Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.54879978709114,34.967288822862926,-115.5484704271961,34.9675587145035,0,96.11421545412409,0,0.29081702037855695,0.43428892329544166,1564,-999,-999,-999,0.2397682865942952,0.2860559826915704,Fail
-115.5484704271961,34.967288822862926,-115.54814106730105,34.9675587145035,0,99.67400121408609,0,0.30978203403666077,0.4722882734557096,1541.9999999999998,-999,-999,-999,0.2466421200627299,0.2973176856132949,Fail
-115.54814106730105,34.967288822862926,-115.547811707406,34.9675587145035,0,99.67400121895787,0,0.28962838064780644,0.46400728641773403,1518.4583333333333,1762.274169921875,273.8477783203125,-999,0.2346951746863951,0.27701189050337127,Fail
-115.547811707406,34.967288822862926,-115.54748234751095,34.9675587145035,0,99.67400121292485,0,0.2708428562467071,0.44015454354797756,1497.4372990353702,1762.274169921875,273.8477783203125,-999,0.23836249423523745,0.2748333254399208,Fail
-115.54748234751095,34.967288822862926,-115.5471529876159,34.9675587145035,0,99.67400122157974,0,0.357648419586998,0.48673406738059327,1472.5737179487176,-999,-999,-999,0.17467009197094047,0.21792732773294787,Fail
-115.5471529876159,34.967288822862926,-115.54682362772085,34.9675587145035,0,99.6740012117895,0,0.3723366491419676,0.5181012680703588,1451.9288025889969,-999,-999,-999,0.13307484205692047,0.17822838459284077,Fail
-115.54682362772085,34.967288822862926,-115.5464942678258,34.9675587145035,0,96.1142154561609,0,0.3689370619964989,0.476332115713021,1432.5980707395497,1414.4117431640625,0.983154296875,1,0.15011511235183458,0.20213215618463187,Fail
-115.5464942678258,34.967288822862926,-115.54616490793076,34.9675587145035,0,99.67400121961104,53.50354953126762,0.3753481332491484,0.4793821061986832,1440.7395498392282,1414.4117431640625,0.983154296875,1,0.15714758672898219,0.20795787487574327,Fail
-115.54616490793076,34.967288822862926,-115.54583554803571,34.9675587145035,0,99.67400121426576,99.63834645346931,0.38449421982040777,0.46954306265821216,1462.450160771704,-999,-999,-999,0.17184726740577977,0.22702958667201628,Pass
-115.54583554803571,34.967288822862926,-115.54550618814066,34.9675587145035,0,7.119571515234408,99.31796554402378,0.3346214255515857,0.4353256245841732,1486.25,-999,-999,-999,0.18283128738403323,0.2243567771969303,Fail
-115.54550618814066,34.967288822862926,-115.54517682824562,34.9675587145035,0,0,99.95872736676495,0.28971672757103734,0.3765827769853727,1524.232258064516,-999,-999,-999,0.2613709955356824,0.3140865415334701,Fail
-115.54517682824562,34.967288822862926,-115.54484746835057,34.9675587145035,0,0,99.63834645128642,0.19774595237970238,0.3703848347942319,1563.625,-999,-999,-999,0.27424147888011874,0.30454598189933507,Fail
-115.54484746835057,34.967288822862926,-115.54451810845552,34.9675587145035,0,0,99.95872736894368,0.17712758669611353,0.34137597292368604,1592.6720257234729,-999,-999,-999,0.17545512500099647,0.20448493427382064,Fail
-115.54451810845552,34.967288822862926,-115.54418874856047,34.9675587145035,0,0,99.63834645256836,0.11908622252338556,0.26352536457360054,1599,-999,-999,-999,0.09421736476314028,0.10357749090796498,Fail
-115.54418874856047,34.967288822862926,-115.54385938866542,34.9675587145035,44.44444444444444,42.71742909172357,99.31796658118188,0.09027379774345784,0.1792947430320601,1651.9449838187704,-999,-999,-999,0.05192032145156015,0.056867095623766226,Pass
-115.54385938866542,34.967288822862926,-115.54353002877038,34.9675587145035,100,99.67400122033277,99.63834645953412,0.06060895176066466,0.23066676648532447,1716.5755627009648,-999,-999,-999,0.043107716755947496,0.04691897072736472,Pass
-115.54353002877038,34.967288822862926,-115.54320066887533,34.9675587145035,100,99.67400121234552,99.63834645154974,0.16780772777066208,0.3338106720852668,1755.0353697749194,-999,-999,-999,0.09237749155886303,0.11269774635313408,Pass
-115.54320066887533,34.967288822862926,-115.54287130898028,34.9675587145035,100,96.11421546311279,99.95872736869359,0.26809545768513426,0.36754241165162727,1768,-999,-999,-999,0.17249807877800402,0.21145224576004037,Pass
-115.54287130898028,34.967288822862926,-115.54254194908523,34.9675587145035,100,99.67400121264647,94.1918710080352,0.24129802498708297,0.40006384532808703,1783.733118971061,-999,-999,-999,0.16339612901210787,0.19307483963428004,Pass
-115.55374018551686,34.967018931222356,-115.55341082562181,34.967288822862926,0,99.67367285652227,0,0.26213180994616647,0.4518520077860767,1617.7170418006433,-999,-999,-999,0.26020144489713204,0.2930900589204752,Fail
-115.55341082562181,34.967018931222356,-115.55308146572676,34.967288822862926,0,99.67367286237287,0,0.29013019932557804,0.4868787102477732,1604.0643086816722,-999,-999,-999,0.23510400435099238,0.2778996805158945,Fail
-115.55308146572676,34.967018931222356,-115.55275210583171,34.967288822862926,0,96.1138988272485,0,0.3438084306785912,0.5094311845741238,1591.4612903225807,1610.8336181640625,33.4173583984375,1,0.15739180463878286,0.20017926112248582,Fail
-115.55275210583171,34.967018931222356,-115.55242274593667,34.967288822862926,0,99.67367285675162,0,0.30851643068855883,0.4633817959255609,1582.1121794871794,1610.8336181640625,33.4173583984375,1,0.22872042195973288,0.2767971066033341,Fail
-115.55242274593667,34.967018931222356,-115.55209338604162,34.967288822862926,0,99.67367286444225,0,0.30247338339874885,0.4666333685077122,1574.8548387096773,1538.7772216796875,6.3585205078125,1,0.25260514730042577,0.30031318756545083,Fail
-115.55209338604162,34.967018931222356,-115.55176402614657,34.967288822862926,100,99.67367285565834,0,0.3901855065443395,0.5095068619466281,1567.8032258064516,1538.7772216796875,6.3585205078125,1,0.18957636249027063,0.25494164137403297,Fail
-115.55176402614657,34.967018931222356,-115.55143466625152,34.967288822862926,100,99.67367286408192,37.80484027934881,0.41734907455311077,0.5043385620760241,1552.707395498392,-999,-999,-999,0.16847073734764884,0.24179935479279113,Pass
-115.55143466625152,34.967018931222356,-115.55110530635648,34.967288822862926,100,96.11389882549662,99.95872142796996,0.38416708614237366,0.4842225837956325,1560.7451612903226,-999,-999,-999,0.1530282011685463,0.20700656727720526,Pass
-115.55110530635648,34.967018931222356,-115.55077594646143,34.967288822862926,100,99.67367285614449,99.63834157501663,0.2964600881210381,0.44610187289014697,1590.6666666666665,-999,-999,-999,0.176958846988402,0.21549163749171987,Pass
-115.55077594646143,34.967018931222356,-115.55044658656638,34.967288822862926,100,99.67367286373019,59.270349509479104,0.26292703613359214,0.4340315362492655,1613.5916398713825,-999,-999,-999,0.24981527619806515,0.29098456240351944,Pass
-115.55044658656638,34.967018931222356,-115.55011722667133,34.967288822862926,100,96.11389882608177,6.727976913613196,0.2954410011225395,0.5047289099540428,1633.2926045016077,-999,-999,-999,0.21111650860462433,0.25207836820911134,Pass
-115.55011722667133,34.967018931222356,-115.54978786677628,34.967288822862926,0,99.6736728623384,0,0.3293282294884841,0.4532220217750698,1638.683870967742,-999,-999,-999,0.1934392321914722,0.23032379802016967,Fail
-115.54978786677628,34.967018931222356,-115.54945850688124,34.967288822862926,0,99.67367285606,0,0.32564033710206625,0.4814955884850752,1632.7756410256409,-999,-999,-999,0.19786431005530034,0.2432575534394316,Fail
-115.54945850688124,34.967018931222356,-115.54912914698619,34.967288822862926,0,96.11389882510147,0,0.2841848877641806,0.42832984008684816,1620.877813504823,-999,-999,-999,0.23428199763658342,0.27721896805947227,Fail
-115.54912914698619,34.967018931222356,-115.54879978709114,34.967288822862926,0,99.67367286458622,0,0.2910716975158087,0.4640918188331172,1605.4405144694533,-999,-999,-999,0.21739292882646394,0.25511542992768177,Fail
-115.54879978709114,34.967018931222356,-115.5484704271961,34.967288822862926,0,96.11389882583993,0,0.31621722235223976,0.46600211081408743,1581.0257234726685,-999,-999,-999,0.19573408202343048,0.24029485282407306,Fail
-115.5484704271961,34.967018931222356,-115.54814106730105,34.967288822862926,0,99.67367285831017,0,0.32093789512965376,0.46453650875681507,1554.7451612903221,-999,-999,-999,0.20045337382811823,0.25088038968694937,Fail
-115.54814106730105,34.967018931222356,-115.547811707406,34.967288822862926,0,99.67367286300815,0,0.3424509828197867,0.473964368689954,1529.496794871795,1762.274169921875,273.8477783203125,-999,0.19001025630113405,0.23866794554468912,Fail
-115.547811707406,34.967018931222356,-115.54748234751095,34.967288822862926,0,99.6736728565075,0,0.3377937987695346,0.4535528080875258,1508.459807073955,1762.274169921875,273.8477783203125,-999,0.18597041525641436,0.23604147313492094,Fail
-115.54748234751095,34.967018931222356,-115.5471529876159,34.967288822862926,0,99.6736728651873,0,0.3601384143449468,0.4854420242365448,1488.8038585209003,-999,-999,-999,0.16703557194425508,0.2121910237922118,Fail
-115.5471529876159,34.967018931222356,-115.54682362772085,34.967288822862926,0,99.67367285580208,0,0.3731874207785709,0.518113395814864,1455.0774193548389,-999,-999,-999,0.13247492262596489,0.17730064364299894,Fail
-115.54682362772085,34.967018931222356,-115.5464942678258,34.967288822862926,0,96.11389882615738,0,0.3906001041660119,0.5427496060830042,1441.893890675241,1414.4117431640625,0.983154296875,1,0.13981458325034532,0.1886272445225563,Fail
-115.5464942678258,34.967018931222356,-115.54616490793076,34.967288822862926,0,99.67367286319684,53.82392724549889,0.35800298364543776,0.4746834870850324,1448.4903846153845,1414.4117431640625,0.983154296875,1,0.16876913108818015,0.22143633433668558,Fail
-115.54616490793076,34.967018931222356,-115.54583554803571,34.967288822862926,0,99.67367285557077,99.95872142746872,0.3729310999945612,0.4511732297104163,1467.88424437299,-999,-999,-999,0.15681057595289669,0.2003368627375517,Pass
-115.54583554803571,34.967018931222356,-115.54550618814066,34.967288822862926,0,7.119548061243385,99.31796068683015,0.3665944029501116,0.43219283754453675,1493.9389067524114,-999,-999,-999,0.13866177364703147,0.18432000236165136,Fail
-115.54550618814066,34.967018931222356,-115.54517682824562,34.967288822862926,0,0,99.63834158086753,0.3515675933604123,0.4452554147175153,1529.8967741935483,-999,-999,-999,0.13934855407457258,0.17096817088567942,Fail
-115.54517682824562,34.967018931222356,-115.54484746835057,34.967288822862926,0,0,99.63834053945877,0.25193697730677145,0.45238268393654435,1567.6634615384614,-999,-999,-999,0.1349647919560552,0.15745177072056624,Fail
-115.54484746835057,34.967018931222356,-115.54451810845552,34.967288822862926,0,0,99.63834158394542,0.16810541989928487,0.37275487448080874,1596.5576923076926,-999,-999,-999,0.0859909978039395,0.10536431106723775,Fail
-115.54451810845552,34.967018931222356,-115.54418874856047,34.967288822862926,0,0,99.6383405378112,0.11053957575870015,0.238290150886148,1606.0903225806453,-999,-999,-999,0.06702861697727461,0.07459163953253693,Fail
-115.54418874856047,34.967018931222356,-115.54385938866542,34.967288822862926,44.44444444444444,42.71728836696917,99.6383415751335,0.10056676574302435,0.22865020186725357,1638.4692556634304,-999,-999,-999,0.06336945288146807,0.07279967847265231,Pass
-115.54385938866542,34.967018931222356,-115.54353002877038,34.967288822862926,100,99.67367286283063,99.95872143474935,0.1708466992719453,0.2924048016876086,1693.2019230769229,-999,-999,-999,0.16803332771628332,0.1921576939236659,Pass
-115.54353002877038,34.967018931222356,-115.54320066887533,34.967288822862926,100,99.67367285612133,99.63834157499345,0.21266605803471417,0.29942358962420995,1746.6121794871792,-999,-999,-999,0.21612121966155395,0.25449582185727987,Pass
-115.54320066887533,34.967018931222356,-115.54287130898028,34.967288822862926,100,96.11389883323687,53.82387335228353,0.25897640752804074,0.34665673691522964,1766.4180064308678,-999,-999,-999,0.2178445539604395,0.26273172854995114,Pass
-115.54287130898028,34.967018931222356,-115.54254194908523,34.967288822862926,100,99.67367285522842,90.66768496106684,0.23714633513081254,0.3356544503432187,1783.9260450160768,1785.5035400390625,4.0667724609375,1,0.20521607659637348,0.2407536959916449,Fail
-115.55374018551686,34.966749039581785,-115.55341082562181,34.967018931222356,0,99.67403714771513,0,0.2459742158003832,0.426314913438514,1643.0643086816722,-999,-999,-999,0.2562934265782436,0.2888945445227317,Fail
-115.55341082562181,34.966749039581785,-115.55308146572676,34.967018931222356,0,99.67403715476712,0,0.29698275538535457,0.48508525437296446,1626.83922829582,1614.815185546875,3.40087890625,1,0.2206044976159307,0.26401719920504896,Fail
-115.55308146572676,34.966749039581785,-115.55275210583171,34.967018931222356,100,96.11427484542473,0,0.3582268374076223,0.5361982282681462,1608.9549839228296,1611.032696533203,31.916534423828125,1,0.11652354992205095,0.15500580726131313,Fail
-115.55275210583171,34.966749039581785,-115.55242274593667,34.967018931222356,100,99.67403714750247,0,0.32014408454198656,0.44301133822068556,1602.2572347266882,1610.8336181640625,33.4173583984375,1,0.1694653873833326,0.21177852340042588,Fail
-115.55242274593667,34.966749039581785,-115.55209338604162,34.967018931222356,100,99.67403715568331,0,0.3264728191730847,0.4759128000741337,1598.5833333333333,-999,-999,-999,0.18954228569073692,0.23014051737892668,Fail
-115.55209338604162,34.966749039581785,-115.55176402614657,34.967018931222356,100,99.67403714723841,0,0.38882332442999457,0.5243914852112211,1588.6346153846152,-999,-999,-999,0.1692678447800817,0.2305733135083864,Fail
-115.55176402614657,34.966749039581785,-115.55143466625152,34.967018931222356,100,99.67403715534307,8.329893304303265,0.4305444449195361,0.5126683535075,1573.0705128205125,-999,-999,-999,0.16990096492152063,0.24621370487636135,Pass
-115.55143466625152,34.966749039581785,-115.55110530635648,34.967018931222356,100,92.55447405865155,99.638335662777,0.4085158651976137,0.4967001813758393,1572.4533762057877,-999,-999,-999,0.16537090263949328,0.2319654333150655,Pass
-115.55110530635648,34.966749039581785,-115.55077594646143,34.967018931222356,100,99.67403714829139,99.6383356648856,0.32650364944444715,0.4495010962593507,1599.1093247588424,-999,-999,-999,0.20500418059887227,0.2515615717391109,Pass
-115.55077594646143,34.966749039581785,-115.55044658656638,34.967018931222356,100,99.67403715398824,77.21174728747542,0.2755013319867835,0.43555291755265124,1624.7620578778135,-999,-999,-999,0.2748737906336401,0.3159282880197384,Pass
-115.55044658656638,34.966749039581785,-115.55011722667133,34.967018931222356,100,92.55447406037932,64.07617408783463,0.30116916079824113,0.4843074250376921,1645.717041800643,-999,-999,-999,0.21401458620451963,0.2543233983600751,Pass
-115.55011722667133,34.966749039581785,-115.54978786677628,34.967018931222356,0,99.67403715494541,0.3203808704613605,0.2544829327716429,0.4181446272700684,1649.3729903536978,-999,-999,-999,0.16296661294275713,0.18832242349463124,Fail
-115.54978786677628,34.966749039581785,-115.54945850688124,34.967018931222356,0,99.67403714893362,0,0.32156720763401114,0.4522031549865702,1648.6250000000002,-999,-999,-999,0.2195354217233566,0.272659779072572,Fail
-115.54945850688124,34.966749039581785,-115.54912914698619,34.967018931222356,0,42.71726308550659,0,0.30074067616173933,0.44703938965201595,1643.2660256410256,-999,-999,-999,0.24735176994486252,0.29944919792402214,Fail
-115.54912914698619,34.966749039581785,-115.54879978709114,34.967018931222356,0,35.597623039575396,0,0.2805277568280554,0.43960190001788946,1626.8585209003213,-999,-999,-999,0.23513941934857607,0.2801429495597497,Fail
-115.54879978709114,34.966749039581785,-115.5484704271961,34.967018931222356,0,35.59766151723346,0,0.2875241660090356,0.4247451914323148,1598.5787781350482,-999,-999,-999,0.19535741642598184,0.2377119279196185,Fail
-115.5484704271961,34.966749039581785,-115.54814106730105,34.967018931222356,0,99.67403714706636,0,0.3305068080667468,0.4456464947541767,1569.9871382636654,-999,-999,-999,0.1622450182579721,0.205161734553012,Fail
-115.54814106730105,34.966749039581785,-115.547811707406,34.967018931222356,0,99.67403715408727,0,0.3619349716608222,0.5171365220971144,1544.0739549839227,-999,-999,-999,0.1437416692288258,0.18248429235357502,Fail
-115.547811707406,34.966749039581785,-115.54748234751095,34.967018931222356,0,92.55447406021867,0,0.3636589013648144,0.5316773242585595,1522.8360128617364,-999,-999,-999,0.15100579016461635,0.1936932461054762,Fail
-115.54748234751095,34.966749039581785,-115.5471529876159,34.967018931222356,0,99.67403715543698,0,0.33881118601547705,0.49735898388169597,1506.5401929260452,-999,-999,-999,0.19399131379326823,0.2390826391924616,Fail
-115.5471529876159,34.966749039581785,-115.54682362772085,34.967018931222356,0,99.67403714662446,0,0.34022539885083425,0.5009501205384158,1481.1993569131835,1762.239013671875,301.812744140625,-999,0.1747264545771384,0.21606290422139632,Fail
-115.54682362772085,34.966749039581785,-115.5464942678258,34.967018931222356,100,92.55447405960139,0,0.3474841409824224,0.5152039010529754,1459.5916398713828,1762.239013671875,301.812744140625,-999,0.18364840206236407,0.22671538877945677,Fail
-115.5464942678258,34.966749039581785,-115.54616490793076,34.967018931222356,100,99.67403715446945,53.823924052415926,0.3541142369952672,0.4806043037006798,1460.3858520900321,-999,-999,-999,0.18275225229585285,0.23758810471108485,Pass
-115.54616490793076,34.966749039581785,-115.54583554803571,34.967018931222356,100,99.67403714533556,99.95871653236128,0.3834161234170184,0.5042066136367546,1478.2604501607714,-999,-999,-999,0.12857756255051264,0.16764936051689658,Pass
-115.54583554803571,34.966749039581785,-115.54550618814066,34.967018931222356,3.8461682377491884,3.559800783958517,98.99757496107351,0.3916337076387266,0.4475605703405986,1502.1157556270095,-999,-999,-999,0.11123365619518225,0.15093721466253493,Fail
-115.54550618814066,34.966749039581785,-115.54517682824562,34.967018931222356,0,0,99.63833567083374,0.3634461472836637,0.4794999036719361,1528.7395498392282,-999,-999,-999,0.12023472682935248,0.1629064350936957,Fail
-115.54517682824562,34.966749039581785,-115.54484746835057,34.967018931222356,11.538504713247564,10.67940235180289,99.95871653530577,0.30063946440518896,0.43626416294660664,1568.990353697749,-999,-999,-999,0.17985545091617566,0.22049551557462949,Pass
-115.54484746835057,34.966749039581785,-115.54451810845552,34.967018931222356,64.2859624673369,64.07641411480841,99.63833567107196,0.21412950881742196,0.30146656060677823,1616.549839228296,-999,-999,-999,0.16295418560121602,0.18907556227644923,Pass
-115.54451810845552,34.966749039581785,-115.54418874856047,34.967018931222356,64.2859624673369,64.0764141098877,99.63833566342025,0.15412814453809506,0.2767049760258499,1650.51768488746,-999,-999,-999,0.08113842318583146,0.09300482220396734,Pass
-115.54418874856047,34.966749039581785,-115.54385938866542,34.967018931222356,73.68436024518104,78.31546332578118,88.10462536542293,0.1792426415095292,0.29216300788637406,1685.7877813504824,-999,-999,-999,0.08422548629103169,0.0966582248648328,Pass
-115.54385938866542,34.966749039581785,-115.54353002877038,34.967018931222356,100,99.67403715602671,35.56216157965093,0.24832713250224284,0.3016053952737742,1724.0064308681672,-999,-999,-999,0.28814823556559643,0.33490706927523345,Pass
-115.54353002877038,34.966749039581785,-115.54320066887533,34.967018931222356,100,99.67403714709927,35.56216157646577,0.25300912961364874,0.31890621400482994,1751.6784565916394,-999,-999,-999,0.29011318739204156,0.33877235325203064,Pass
-115.54320066887533,34.966749039581785,-115.54287130898028,34.967018931222356,100,96.11427485106442,56.06662020196631,0.2503811623276786,0.3240065839742846,1762.0450160771702,1745.3255615234375,14.89111328125,1,0.25126109303385497,0.29247524759393795,Fail
-115.54287130898028,34.966749039581785,-115.54254194908523,34.967018931222356,100,99.67403714751123,95.79377661940934,0.2623213632034933,0.352637375728943,1776.4758842443732,1758.2399117606024,11.411860874720983,1,0.19985437089378394,0.2353064745761044,Fail
-115.55374018551686,34.966479147941214,-115.55341082562181,34.966749039581785,0,99.67409359568626,0,0.24950846966300694,0.4298153858444852,1661.9421221864952,-999,-999,-999,0.2540386234147426,0.2861963075896104,Fail
-115.55341082562181,34.966479147941214,-115.55308146572676,34.966749039581785,0,99.67409360057248,0,0.29477159302325207,0.47103659890104727,1643.710610932476,1614.815185546875,3.40087890625,1,0.20961656323199868,0.24597909548274954,Fail
-115.55308146572676,34.966479147941214,-115.55275210583171,34.966749039581785,100,96.11430453856633,0,0.34970068991898967,0.5158124230438035,1630.7000000000003,-999,-999,-999,0.09819228357824099,0.13459244423165584,Fail
-115.55275210583171,34.966479147941214,-115.55242274593667,34.966749039581785,100,99.67409359459285,0,0.30259011926747265,0.47050204770333665,1626.0320512820515,-999,-999,-999,0.15002331286189638,0.18028038625165196,Fail
-115.55242274593667,34.966479147941214,-115.55209338604162,34.966749039581785,100,99.67409360298022,0,0.3418064107051178,0.4839221790646646,1622.208333333333,-999,-999,-999,0.1752770102771532,0.21047974725244897,Fail
-115.55209338604162,34.966479147941214,-115.55176402614657,34.966749039581785,100,99.67409359336718,0,0.3752659834700704,0.46849706659153595,1613.673076923077,-999,-999,-999,0.16142628308481127,0.206869395258717,Fail
-115.55176402614657,34.966479147941214,-115.55143466625152,34.966749039581785,100,99.67409360261425,8.329892810045644,0.4002971446532633,0.47388654839315764,1597.8878205128203,-999,-999,-999,0.16807716538668446,0.23957748960260408,Pass
-115.55143466625152,34.966479147941214,-115.55110530635648,34.966749039581785,100,96.11430453848226,99.317949937698,0.39286359497215023,0.47821670319076415,1592.8451612903223,-999,-999,-999,0.16806307074523738,0.23851064405133646,Pass
-115.55110530635648,34.966479147941214,-115.55077594646143,34.966749039581785,100,99.6740935940851,99.95871060276271,0.33199622941635004,0.4378829726928204,1609.9517684887458,-999,-999,-999,0.20726939434042344,0.2616171460980788,Pass
-115.55077594646143,34.966479147941214,-115.55044658656638,34.966749039581785,100,99.6740936014261,99.95871061012467,0.28151825452089524,0.4219643982825235,1630.7106109324761,-999,-999,-999,0.27374983559816307,0.31763973564673686,Pass
-115.55044658656638,34.966479147941214,-115.55011722667133,34.966749039581785,100,96.11430453998857,99.31794993925453,0.258819169412307,0.45231801277637984,1651.8938906752412,-999,-999,-999,0.1907714534190393,0.22374725409092436,Pass
-115.55011722667133,34.966479147941214,-115.54978786677628,34.966749039581785,0,99.67409360159677,0.3203808514482779,0.23322221521036812,0.4563444732655747,1666.1451612903227,-999,-999,-999,0.11706848938461284,0.13780000372235796,Fail
-115.54978786677628,34.966479147941214,-115.54945850688124,34.966749039581785,0,99.67409359550354,0,0.21586667482523014,0.38182537900250496,1662.8365384615386,-999,-999,-999,0.11877444070251808,0.14609759243450746,Fail
-115.54945850688124,34.966479147941214,-115.54912914698619,34.966749039581785,0,17.798945284517526,0,0.23060792579714726,0.45728395308247766,1644.5608974358972,-999,-999,-999,0.13210787822962575,0.1644974317389669,Fail
-115.54912914698619,34.966479147941214,-115.54879978709114,34.966749039581785,0,0,0,0.3234603627911269,0.45441491525760286,1639.3461538461538,-999,-999,-999,0.1618749996503958,0.20496634589746976,Fail
-115.54879978709114,34.966479147941214,-115.5484704271961,34.966749039581785,0,7.119578113885791,0,0.31363015307398606,0.4410551573150517,1605.3589743589744,-999,-999,-999,0.1936057885551759,0.2409067478785561,Fail
-115.5484704271961,34.966479147941214,-115.54814106730105,34.966749039581785,0,99.67409359483756,0,0.2828806417985211,0.41647236197774623,1578.9677419354834,-999,-999,-999,0.19601354685521893,0.2274609616206538,Fail
-115.54814106730105,34.966479147941214,-115.547811707406,34.966749039581785,0,99.67409360191552,0,0.293893580201642,0.4616364181208702,1555.4134615384614,-999,-999,-999,0.18595288603160626,0.21307787891381824,Fail
-115.547811707406,34.966479147941214,-115.54748234751095,34.966749039581785,0,99.67409359513101,0,0.31236706200746633,0.5066684928549491,1538.6346153846155,-999,-999,-999,0.17474199172395927,0.20780031760342613,Fail
-115.54748234751095,34.966479147941214,-115.5471529876159,34.966749039581785,0,99.67409360303687,0,0.3184776781976712,0.49330888657663624,1543.6591639871383,-999,-999,-999,0.21019483391315702,0.25299839117834644,Fail
-115.5471529876159,34.966479147941214,-115.54682362772085,34.966749039581785,0,99.67409359485048,0,0.3304499088235633,0.49126209587514524,1498.4,1762.239013671875,301.812744140625,-999,0.21778649201922093,0.2651649523777977,Fail
-115.54682362772085,34.966479147941214,-115.5464942678258,34.966749039581785,100,96.11430453867945,0,0.3425987635353745,0.49520487762816867,1466.3012820512822,1762.239013671875,301.812744140625,-999,0.2125900307268958,0.26737942582541335,Fail
-115.5464942678258,34.966479147941214,-115.54616490793076,34.966749039581785,100,99.67409360218078,19.222788902378554,0.43010864278257077,0.5643129294400738,1471.7692307692307,-999,-999,-999,0.1531807675671119,0.21471827133343765,Pass
-115.54616490793076,34.966479147941214,-115.54583554803571,34.966749039581785,100,99.67409359472796,82.01738292354023,0.3934561875102068,0.4857855120400172,1486.0801282051282,-999,-999,-999,0.1384782009781935,0.18513012878023657,Pass
-115.54583554803571,34.966479147941214,-115.54550618814066,34.966749039581785,7.407407407407408,7.119578113960492,99.31794993768186,0.3530466459428695,0.4182317714556615,1501.3846153846152,-999,-999,-999,0.17605483587230406,0.22747129331673344,Fail
-115.54550618814066,34.966479147941214,-115.54517682824562,34.966749039581785,0,0,99.63833079504593,0.3345364456099086,0.4396395368666407,1532.1774193548385,-999,-999,-999,0.23752187273893327,0.30492926372209156,Fail
-115.54517682824562,34.966479147941214,-115.54484746835057,34.966749039581785,14.814814814814817,14.23915622788974,99.63833078889175,0.29440643003631206,0.3954839597829767,1572.0064102564102,-999,-999,-999,0.3355971091334076,0.4045755648536314,Pass
-115.54484746835057,34.966479147941214,-115.54451810845552,34.966749039581785,100,99.67409360252815,99.95871061122988,0.21580247921315338,0.27671523138006016,1601.5000000000002,-999,-999,-999,0.31492339982054174,0.3562900665669869,Pass
-115.54451810845552,34.966479147941214,-115.54418874856047,34.966749039581785,100,99.67409359418023,99.95871060285809,0.18002328081103228,0.30399681060024847,1651.9807692307693,-999,-999,-999,0.18929534935607353,0.20904936321461812,Pass
-115.54418874856047,34.966479147941214,-115.54385938866542,34.966749039581785,100,96.11430453803979,82.3377845034049,0.20287298439724963,0.2559393708486115,1696.0709677419356,-999,-999,-999,0.20994373885285814,0.23811703533461237,Pass
-115.54385938866542,34.966479147941214,-115.54353002877038,34.966749039581785,0,99.67409360289861,22.747040453124832,0.27062919668876645,0.32459908029353657,1718.9292604501609,-999,-999,-999,0.2715412963301904,0.321880325002055,Pass
-115.54353002877038,34.966479147941214,-115.54320066887533,34.966749039581785,0,99.67409359491782,64.39655113678879,0.2876520857305464,0.39309218160329923,1729.1157556270095,1716.418701171875,14.986328125,1,0.21437404118478298,0.25670961921031654,Fail
-115.54320066887533,34.966479147941214,-115.54287130898028,34.966749039581785,100,96.11430454636907,90.02693634597235,0.2800702575644926,0.4042930638540467,1740.434083601286,1733.4227366727941,14.930319393382353,1,0.16733685806871224,0.19858013384808332,Fail
-115.54287130898028,34.966479147941214,-115.54254194908523,34.966749039581785,100,99.6740935936367,94.19185631311508,0.2799317828395932,0.400064267199548,1758.652733118971,1745.3255615234375,14.89111328125,1,0.14598967569970314,0.17561903778583773,Fail
-115.55374018551686,34.966209256300644,-115.55341082562181,34.966479147941214,0,99.67376525023982,0,0.2817610930644088,0.4781218216609546,1689.6121794871792,1659.41015625,-27.0020751953125,1,0.1898565948296973,0.23188777981847042,Fail
-115.55341082562181,34.966209256300644,-115.55308146572676,34.966479147941214,0,99.67376525646924,0,0.3036754650959755,0.4438692255771932,1659.7491961414792,1659.41015625,-27.0020751953125,1,0.16598039247407023,0.19576076794283948,Fail
-115.55308146572676,34.966209256300644,-115.55275210583171,34.966479147941214,100,96.11398792121533,0,0.2788578413152883,0.45501207994815845,1651.9742765273313,-999,-999,-999,0.11894887164235114,0.16577806256471142,Fail
-115.55275210583171,34.966209256300644,-115.55242274593667,34.966479147941214,100,99.67376525013621,0,0.28582991074743647,0.46511761571792265,1650.2090032154344,-999,-999,-999,0.1929471099874981,0.2285853660758285,Fail
-115.55242274593667,34.966209256300644,-115.55209338604162,34.966479147941214,100,99.67376525858543,0,0.28170281797104313,0.44292262444402053,1646.7916666666665,-999,-999,-999,0.2378714797684015,0.2745230728521561,Fail
-115.55209338604162,34.966209256300644,-115.55176402614657,34.966479147941214,100,99.67376524923415,0,0.2907658597342739,0.4183518039756669,1641.183279742765,-999,-999,-999,0.23241575613282497,0.2646289366234537,Fail
