Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.69952907470783,34.960144037780466,-115.69678251096605,34.962393232369024,0,100.09011654515925,99.93742658256446,0.22657177517021346,0.468511325890996,635.8154193756629,-999,-999,-999,0.3923101044276379,0.39868312820603885,Pass
-115.69128938348248,34.960144037780466,-115.6885428197407,34.962393232369024,0,100.09011654475952,99.94664675349647,0.2146341983259526,0.4346987040547763,655.9943721745545,-999,-999,-999,0.44290500820315454,0.4477768456020372,Pass
-115.68030312851536,34.960144037780466,-115.67755656477358,34.962393232369024,0,100.03889381319999,99.90054589813195,0.21809319358678417,0.4394771583742685,654.3104020656586,-999,-999,-999,0.4381598122421368,0.4439256768513785,Pass
-115.67755656477358,34.960144037780466,-115.6748100010318,34.962393232369024,0,99.98767053183188,99.9374265832554,0.22228723951748056,0.4501675658082972,651.6274274643664,-999,-999,-999,0.4226697280965881,0.4301065800250794,Pass
-115.66657030980646,34.960144037780466,-115.66382374606468,34.962393232369024,0,100.03889326262289,99.89593574558563,0.21451740456869392,0.4657794768496448,676.9577627149907,-999,-999,-999,0.3509690641870003,0.3569081927378434,Pass
-115.65833061858112,34.960144037780466,-115.65558405483934,34.962393232369024,0,99.93644669495052,99.94203673493908,0.21770956966738494,0.4728851784786399,691.2545764743855,-999,-999,-999,0.3478987651646284,0.3552206008506002,Pass
-115.65558405483934,34.960144037780466,-115.65283749109756,34.962393232369024,0,99.9876699781603,98.95547043636036,0.21840763433863783,0.4682501961486514,695.4405865264907,-999,-999,-999,0.33729290195027356,0.3455769291967472,Pass
-115.65283749109756,34.960144037780466,-115.65009092735578,34.962393232369024,0,99.98766997743364,98.52672928743556,0.19259429307203793,0.4786164476221416,694.9373156342183,-999,-999,-999,0.25505739801786265,0.26052207703258995,Pass
-115.64459779987222,34.960144037780466,-115.64185123613044,34.962393232369024,0,100.03889381321814,80.86099851601702,0.1928480594280489,0.4390004873675812,716.3633052058836,-999,-999,-999,0.2791108745055544,0.2852176414155957,Pass
-115.72974127586741,34.95789484319191,-115.72699471212563,34.960144037780466,0,99.88508652519496,100.0249742322905,0.20833681980138968,0.44908465601894204,611.8213577913999,-999,-999,-999,0.367804604078947,0.37243551652090984,Pass
-115.68030312851536,34.95789484319191,-115.67755656477358,34.960144037780466,0,99.93631060696207,99.99270363230681,0.22173022175185567,0.4458100491554092,661.8090980319862,-999,-999,-999,0.4301700040210283,0.4367976643773698,Pass
-115.67206343729002,34.95789484319191,-115.66931687354824,34.960144037780466,0,99.88508652518405,100.02497423227956,0.2129258469770888,0.46972975425539604,675.9634033923306,-999,-999,-999,0.3504147172020885,0.35629990237310943,Pass
-115.66931687354824,34.95789484319191,-115.66657030980646,34.960144037780466,0,99.93631060711263,100.02958425838438,0.2138119651586737,0.4721535846257112,680.5577933450093,-999,-999,-999,0.3446797479618114,0.350239067055551,Pass
-115.6610771823229,34.95789484319191,-115.65833061858112,34.960144037780466,0,99.93631060683299,100.02497423205551,0.21555571998865347,0.4681211496650994,697.0231829285159,-999,-999,-999,0.35746154726037876,0.364347144010161,Pass
-115.65833061858112,34.95789484319191,-115.65558405483934,34.960144037780466,0,99.83386409509147,100.02958425832146,0.21925625237248247,0.47281122377041385,704.7896483384801,-999,-999,-999,0.35005980247819013,0.35686462382087325,Pass
-115.65558405483934,34.95789484319191,-115.65283749109756,34.960144037780466,0,99.8850865259866,100.02958425913226,0.21187645957288798,0.4661124888561891,704.8189234030792,-999,-999,-999,0.33113549193436925,0.33826322790383995,Pass
-115.647344363614,34.95789484319191,-115.64459779987222,34.960144037780466,0,99.68019350138209,76.97446297293642,0.19489217627387603,0.44186821189983183,714.3270808369444,-999,-999,-999,0.2911599622494662,0.2985490553663775,Pass
-115.63635810864687,34.95789484319191,-115.6336115449051,34.960144037780466,0,99.9363106079546,43.242732059871365,0.18249066370661193,0.4093211577674265,746.6466955479772,-999,-999,-999,0.24813996158804763,0.2550254932172348,Pass
-115.69403594722426,34.95564564860335,-115.69128938348248,34.95789484319191,0,99.88512391104629,99.9926471777275,0.2283661647027465,0.4882484518460242,656.9023423091105,-999,-999,-999,0.3440753084234292,0.3507021032071102,Pass
-115.68579625599892,34.95564564860335,-115.68304969225714,34.95789484319191,0,99.98756981667636,100.02952786190139,0.21442439258858464,0.4301908458363566,673.2537808926592,-999,-999,-999,0.4383495823462245,0.44345113138678294,Pass
-115.68304969225714,34.95564564860335,-115.68030312851536,34.95789484319191,0,100.0900168267892,100.0295277426932,0.21307270178312984,0.43015170138423564,671.194568675365,634.7793144547052,-2.8023984841158476,0.6197411003236246,0.43622750837755203,0.4417978529268523,Pass
-115.6748100010318,34.95564564860335,-115.67206343729002,34.95789484319191,0,100.09001682668794,100.02491772414994,0.20239699160595223,0.4549558318979848,670.6220664853148,-999,-999,-999,0.35254896904772015,0.3575043503936603,Pass
-115.67206343729002,34.95564564860335,-115.66931687354824,34.95789484319191,0,100.03879415067489,100.02952786195584,0.2148049833467041,0.471161418409441,684.385909908248,-999,-999,-999,0.34796353376332556,0.35397791949156,Pass
-115.66382374606468,34.95564564860335,-115.6610771823229,34.95789484319191,0,100.03879415077219,100.02952786205314,0.2157600638084298,0.47281607377274304,702.2217712177113,-999,-999,-999,0.34703482881824343,0.35273174022939296,Pass
-115.6610771823229,34.95564564860335,-115.65833061858112,34.95789484319191,0,100.03879415059859,100.02952786187956,0.2178352403740434,0.4760143274867514,711.293434157137,-999,-999,-999,0.3455363759448732,0.3515457052293489,Pass
-115.65833061858112,34.95564564860335,-115.65558405483934,34.95789484319191,0,99.98757092102227,100.02491772429272,0.22198208859652188,0.48312208493730435,717.805200793028,-999,-999,-999,0.34712345779955806,0.35362264364525153,Pass
-115.65009092735578,34.95564564860335,-115.647344363614,34.95789484319191,0,100.03879415061301,95.58538523700392,0.19509046197413293,0.4668676021914632,713.3130218183488,-999,-999,-999,0.267464803522752,0.2744575233639577,Pass
-115.63910467238865,34.95564564860335,-115.63635810864687,34.95789484319191,0,99.98757092098221,48.14320288224228,0.17489097660529815,0.41346834650914055,742.7921988104564,-999,-999,-999,0.23609095761985618,0.24252724279697196,Pass
-115.61987872619619,34.95564564860335,-115.61713216245441,34.95789484319191,0,99.98757092096061,21.764194222392515,0.2000901662900606,0.4231851827080375,835.9110280891091,-999,-999,-999,0.22718592988616781,0.23259717408910704,Pass
-115.70776876593317,34.95339645401479,-115.70502220219139,34.95564564860335,0,99.93621240384576,99.9372819302091,0.21357860548244914,0.4431809899402282,638.8792896678962,-999,-999,-999,0.4070159607168293,0.4121261239148051,Pass
-115.69952907470783,34.95339645401479,-115.69678251096605,34.95564564860335,0,99.88498837453949,99.93728193029996,0.21668712654757072,0.46262673090792245,650.673782736997,-999,-999,-999,0.37836390940897113,0.383622067905801,Pass
-115.68579625599892,34.95339645401479,-115.68304969225714,34.95564564860335,0,99.78254362812334,99.94189194133321,0.22480015654889343,0.46100793451532046,670.2222427148647,640.7449147214172,-1.5438360398815523,0.9139784946236558,0.39347054972338047,0.39955556529040814,Pass
-115.6748100010318,34.95339645401479,-115.67206343729002,34.95564564860335,0,99.88498837460767,99.93728193036819,0.20481691257481402,0.4569404574109045,676.4931298413863,-999,-999,-999,0.3315743772330697,0.3379952852598842,Pass
-115.66657030980646,34.95339645401479,-115.66382374606468,34.95564564860335,0,99.78254362838315,99.89579129330747,0.216806625455672,0.477069733353277,714.7124216156399,-999,-999,-999,0.336436049234521,0.34168178007172356,Pass
-115.66382374606468,34.95339645401479,-115.6610771823229,34.95564564860335,0,99.88498837452488,99.94189194151028,0.21750653407094894,0.480145376891674,717.2736623616228,-999,-999,-999,0.334856908021089,0.34052352229136407,Pass
-115.65283749109756,34.95339645401479,-115.65009092735578,34.95564564860335,0,99.93621240382507,99.70216706407113,0.19927694625388206,0.4608542814074138,716.944825996773,-999,-999,-999,0.305293955364753,0.3114710235326147,Pass
-115.64185123613044,34.95339645401479,-115.63910467238865,34.95564564860335,0,99.93621240388995,70.34966997656464,0.17989557806299675,0.4069306266607458,741.2201779868119,-999,-999,-999,0.26128565460451736,0.26678053906306154,Pass
-115.6336115449051,34.95339645401479,-115.63086498116331,34.95564564860335,0,99.88498837440467,14.955185724405986,0.17594004699942006,0.4027722631308296,767.2541051660511,-999,-999,-999,0.2348525964630321,0.24302342464570473,Pass
-115.63086498116331,34.95339645401479,-115.62811841742153,34.95564564860335,0,99.93621240393031,23.216369908046108,0.17186314291132954,0.39594357500529215,776.4314765286355,-999,-999,-999,0.23757385255525648,0.2442922941401103,Pass
-115.62262528993797,34.95339645401479,-115.61987872619619,34.95564564860335,0,99.8849883743776,26.37427707571271,0.19637790235940944,0.4268890186757084,822.8639339727039,-999,-999,-999,0.23071515966839268,0.23564390650480552,Pass
-115.61987872619619,34.95339645401479,-115.61713216245441,34.95564564860335,0,99.7825419735134,12.93125259134356,0.19878201251307934,0.4269423064316232,840.4263573043027,-999,-999,-999,0.23131014376711012,0.23618564329782255,Pass
-115.72974127586741,34.951147259426236,-115.72699471212563,34.95339645401479,0,100.03869387937925,100.0248238323747,0.20404166412919666,0.41661408559994906,644.179915160457,-999,-999,-999,0.4308313471139586,0.4363718118602549,Pass
-115.72150158464207,34.951147259426236,-115.71875502090029,34.95339645401479,0,100.03869498038055,100.02482383227516,0.20726316303745967,0.42179004908165385,655.9000968590005,-999,-999,-999,0.43431183608159485,0.440905617928348,Pass
-115.6885428197407,34.951147259426236,-115.68579625599892,34.95339645401479,0,100.03869498054003,100.02943397026426,0.2213485575816223,0.4818926474568466,673.655984876429,-999,-999,-999,0.33716894807365266,0.3428734485353563,Pass
-115.68030312851536,34.951147259426236,-115.67755656477358,34.95339645401479,0,100.03869498049494,99.9925534043683,0.22196185824795872,0.4732810785339833,681.8312891921798,-999,-999,-999,0.3509384344584824,0.3569335927346052,Pass
-115.66931687354824,34.951147259426236,-115.66657030980646,34.95339645401479,0,100.0386949806372,100.02943397036145,0.21465593767961325,0.4808600700227345,712.8783254184144,-999,-999,-999,0.3310964720316643,0.33566097019784347,Pass
-115.66657030980646,34.951147259426236,-115.66382374606468,34.95339645401479,0,99.9874718061175,99.9925532851008,0.21693294002228478,0.486137251267651,724.6222509105995,-999,-999,-999,0.3234816741014527,0.32813667895031057,Pass
-115.65558405483934,34.951147259426236,-115.65283749109756,34.95339645401479,0,100.08991760505029,100.02943397092876,0.19692145457857713,0.46937903309984874,723.5514109184801,-999,-999,-999,0.2933425780425907,0.29796347316536154,Pass
-115.64459779987222,34.951147259426236,-115.64185123613044,34.95339645401479,0,100.03869498045984,80.62109766815799,0.1862402694411339,0.41720566101148343,740.6639616377718,-999,-999,-999,0.2530907207641726,0.2587774020137848,Pass
-115.63635810864687,34.951147259426236,-115.6336115449051,34.95339645401479,0,100.03869498137836,81.289459924103,0.17259754673291106,0.4024870337719433,764.8189488243428,-999,-999,-999,0.23616947854386872,0.24087098434381954,Pass
-115.62811841742153,34.951147259426236,-115.62537185367975,34.95339645401479,0,99.93624808111322,30.43581781017387,0.1735188883333234,0.4035034250526097,793.8234127898927,-999,-999,-999,0.2362250743553419,0.24158028326422115,Pass
-115.69403594722426,34.94889806483768,-115.69128938348248,34.951147259426236,0,99.67999815958811,99.94639906250275,0.2235311445049156,0.4695834203116991,675.5955367023233,-999,-999,-999,0.3646413739839379,0.3725007614760047,Pass
-115.68304969225714,34.94889806483768,-115.68030312851536,34.951147259426236,0,99.83366842138864,99.98788969946267,0.21576859926423317,0.46497440384658834,691.8587237181849,659.6832381894925,-0.06256185442009234,1,0.3642953821534825,0.3688194511248815,Pass
-115.66931687354824,34.94889806483768,-115.66657030980646,34.951147259426236,0,99.9361147151633,99.98788969953249,0.21749092049566782,0.47496809339581336,713.0403006409368,-999,-999,-999,0.34224824898332756,0.34717113022004215,Pass
-115.65833061858112,34.94889806483768,-115.65558405483934,34.951147259426236,0,99.83366842446102,99.98788969947651,0.21060236820802314,0.4641081218511511,727.4006086595651,-999,-999,-999,0.3389252981661298,0.3454951375518147,Pass
-115.647344363614,34.94889806483768,-115.64459779987222,34.951147259426236,0,99.62877583983969,92.60255130745946,0.17482106399515668,0.42345890219614624,741.7234287822195,-999,-999,-999,0.23978608410375357,0.24384050197179277,Pass
-115.63910467238865,34.94889806483768,-115.63635810864687,34.951147259426236,0,99.78244610483371,54.04844799972472,0.1789616527111673,0.4211962233094961,760.3133674551569,-999,-999,-999,0.2423822629489675,0.2485131096230364,Pass
-115.63086498116331,34.94889806483768,-115.62811841742153,34.951147259426236,0,99.93611471501018,71.96792317937117,0.17398955233850658,0.4072569441631243,789.1671969382577,-999,-999,-999,0.2370691336936994,0.2428957169183397,Pass
-115.62811841742153,34.94889806483768,-115.62537185367975,34.951147259426236,0,99.83366842421985,58.188532487684775,0.18327194019690157,0.4090460921543255,798.2750829952045,-999,-999,-999,0.25182014568672745,0.2585543777624625,Pass
-115.62537185367975,34.94889806483768,-115.62262528993797,34.951147259426236,0,99.88489074083851,37.29108516847087,0.18827869617714216,0.4141377694747399,809.898330874216,-999,-999,-999,0.2434190798053406,0.24944448470588382,Pass
-115.72424814838385,34.94664887024912,-115.72150158464207,34.94889806483768,0,100.03859361838022,99.94174504114977,0.1987319791443297,0.4069461405632334,681.1593434459861,-999,-999,-999,0.4386931103797042,0.4439890933361779,Pass
-115.69678251096605,34.94664887024912,-115.69403594722426,34.94889806483768,0,100.03859416962054,100.02011631317913,0.20930561980192783,0.4534743066284069,678.6466872608232,647.8373735215928,-0.5505896674262153,0.9444444444444444,0.37329540954721413,0.3782556865688487,Pass
-115.6748100010318,34.94664887024912,-115.67206343729002,34.94889806483768,0,100.03859416855745,99.97862560767618,0.20274640939805663,0.43758716541823,686.6481165567794,-999,-999,-999,0.3137358028625293,0.3205524455100968,Pass
-115.6610771823229,34.94664887024912,-115.65833061858112,34.94889806483768,0,100.03859306754963,99.9832357452798,0.20290799716735133,0.4586169093602629,721.8758817833926,-999,-999,-999,0.3158024764248405,0.32130179104605766,Pass
-115.65283749109756,34.94664887024912,-115.65009092735578,34.94889806483768,0,100.03859416868421,97.59061270505632,0.1738392867571272,0.4228542079645533,737.5074207227135,-999,-999,-999,0.2546634975339801,0.2581876772306155,Pass
-115.65009092735578,34.94664887024912,-115.647344363614,34.94889806483768,0,100.08981673745983,96.19834185855758,0.16759177993739757,0.4190364907676046,742.585866506757,-999,-999,-999,0.24440011542060072,0.2474920231438925,Pass
-115.64185123613044,34.94664887024912,-115.63910467238865,34.94889806483768,0,100.03859416854317,66.44031028995644,0.18149721401809285,0.42579095066575784,759.9158059756544,-999,-999,-999,0.23411338968179787,0.23926303900258844,Pass
-115.6336115449051,34.94664887024912,-115.63086498116331,34.94889806483768,0,100.08981673756394,29.92859414165565,0.18024548552306383,0.4055417131921628,783.4495594815256,-999,-999,-999,0.24320649903725194,0.25063176081202865,Pass
-115.63086498116331,34.94664887024912,-115.62811841742153,34.94889806483768,0,100.03859416861285,38.92717050340039,0.17266214726823012,0.38976615329343456,793.4792973072666,-999,-999,-999,0.24719238965296284,0.2541526675833047,Pass
-115.69678251096605,34.94439967566056,-115.69403594722426,34.94664887024912,0,99.93601765369988,100.01545379168657,0.20946200398287815,0.45738526553542713,687.9691215780259,-999,-999,-999,0.37308650733166865,0.3779044415673842,Pass
-115.6885428197407,34.94439967566056,-115.68579625599892,34.94664887024912,0,99.88479373339966,99.98318329548711,0.20907912388856653,0.46068665435884426,697.3130386689406,-999,-999,-999,0.3520019739421038,0.35655646365959043,Pass
-115.68579625599892,34.94439967566056,-115.68304969225714,34.94664887024912,0,99.83357147183875,99.98318329558825,0.21011782491107517,0.45486938680950256,704.5677020923587,-999,-999,-999,0.3690360089738579,0.373777013596344,Pass
-115.66382374606468,34.94439967566056,-115.6610771823229,34.94664887024912,0,99.88479538802486,99.98779330664229,0.1967511956337302,0.4570827642137076,716.2235592438915,689.9980529149374,-1.2150910695393882,0.3802083333333333,0.3017420895317625,0.30577846115278223,Pass
-115.65558405483934,34.94439967566056,-115.65283749109756,34.94664887024912,0,99.83357146943132,96.95896057860368,0.18576653405731436,0.4328862057617024,737.5581416785733,-999,-999,-999,0.2652733363231769,0.26905298138766326,Pass
-115.647344363614,34.94439967566056,-115.64459779987222,34.94664887024912,0,99.62867910680788,90.11763663443867,0.16724004243923293,0.4124517415143628,754.8595262236155,-999,-999,-999,0.23815933434175296,0.24218378382257005,Pass
-115.64459779987222,34.94439967566056,-115.64185123613044,34.94664887024912,0,99.88479538814804,82.43264076123478,0.1707646704806171,0.4218259358862944,761.8593353919899,-999,-999,-999,0.24413386633058337,0.2480827729107435,Pass
-115.63635810864687,34.94439967566056,-115.6336115449051,34.94664887024912,0,99.83357146956921,64.65626724669767,0.18436261714047242,0.430152109811479,781.7662457369347,-999,-999,-999,0.23138802999912378,0.2372890218425667,Pass
-115.6336115449051,34.94439967566056,-115.63086498116331,34.94664887024912,0,99.88479373336257,41.06183194559427,0.18354912495955888,0.42486023157855907,789.090640848317,-999,-999,-999,0.23232795875623438,0.2377147270774738,Pass
-115.62537185367975,34.94439967566056,-115.62262528993797,34.94664887024912,0,99.88479373342244,40.03392736330259,0.1796320348362398,0.3978374218893849,817.979076412573,-999,-999,-999,0.25083745280036823,0.25798959691765944,Pass
-115.69952907470783,34.942150481072005,-115.69678251096605,34.94439967566056,0,100.08971649825344,100.02923086249997,0.21371172860089088,0.4652110625135608,689.5395859270535,-999,-999,-999,0.3663061497777123,0.3717153524789893,Pass
-115.66657030980646,34.942150481072005,-115.66382374606468,34.94439967566056,0,99.98727091928244,99.99235029624582,0.2142666921871413,0.4687583762327125,728.261539170932,-999,-999,-999,0.3427897179852219,0.3475583305511129,Pass
-115.65833061858112,34.942150481072005,-115.65558405483934,34.94439967566056,0,99.98727091950424,100.02923086267074,0.18754621083725628,0.4384282016194064,735.3352699774063,-999,-999,-999,0.27847123764203296,0.28262354971263953,Pass
-115.65009092735578,34.942150481072005,-115.647344363614,34.94439967566056,0,100.03849398383717,92.38104851953842,0.16827998334653427,0.41058750680051836,753.8371159701081,-999,-999,-999,0.23130092508620473,0.23486115556275183,Pass
-115.647344363614,34.942150481072005,-115.64459779987222,34.94439967566056,0,99.93604785469395,91.40378461558936,0.16865453309143819,0.4071995075833276,761.5249688753637,-999,-999,-999,0.23587432916576023,0.2394446026053461,Pass
-115.63910467238865,34.942150481072005,-115.63635810864687,34.94439967566056,0,99.987270919195,34.51556710008904,0.180937120122266,0.4258508838796108,782.4245861576057,-999,-999,-999,0.23727973799849347,0.24246420107623262,Pass
-115.63635810864687,34.942150481072005,-115.6336115449051,34.94439967566056,0,100.03849398485498,45.43676628856034,0.18268126922852093,0.43248255240442124,789.2686401991982,-999,-999,-999,0.23204791494617286,0.237424964802284,Pass
-115.62811841742153,34.942150481072005,-115.62537185367975,34.94439967566056,0,99.9872709191132,32.657633611787276,0.1871655953189225,0.42931072821357746,818.1778863887871,-999,-999,-999,0.23166945830560295,0.23820991927862764,Pass
-115.71600845715851,34.93990128648345,-115.71326189341673,34.942150481072005,0,99.88469716882645,99.97847774752498,0.17926590295862233,0.3840329767888502,716.6675580966436,-999,-999,-999,0.4423010198358798,0.44338456212762445,Pass
-115.68304969225714,34.93990128648345,-115.68030312851536,34.942150481072005,0,99.83347495859435,99.97847774753491,0.21065934488211105,0.4598969893813887,712.1450504864221,-999,-999,-999,0.3469153399420635,0.35154719375423976,Pass
-115.68030312851536,34.93990128648345,-115.67755656477358,34.942150481072005,0,99.88469716893881,99.94159724036109,0.20987363608896098,0.45819682198270323,715.9142382884547,-999,-999,-999,0.350610949059541,0.3548416620724162,Pass
-115.65009092735578,34.93990128648345,-115.647344363614,34.942150481072005,0,99.88469716889996,84.47023354385695,0.16885652664951253,0.40888085582421213,758.4350092250926,-999,-999,-999,0.23813145920512646,0.24224257122809575,Pass
-115.64185123613044,34.93990128648345,-115.63910467238865,34.942150481072005,0,99.83347495864349,92.83750222950998,0.16819304312853472,0.4103814844450838,783.431621172999,-999,-999,-999,0.24492880172150822,0.24942162418507846,Pass
-115.63910467238865,34.93990128648345,-115.63635810864687,34.942150481072005,0,99.78225109693642,85.8209516108691,0.1761194667230016,0.41687919110115357,789.5270874636911,-999,-999,-999,0.2430422879585104,0.2486962834259749,Pass
-115.71051532967495,34.93765209189489,-115.70776876593317,34.93990128648345,0,100.03839223143112,99.94615484332256,0.2153398537063517,0.45830112479645047,668.5657203428888,-999,-999,-999,0.38550862570008004,0.39073412644769645,Pass
-115.66382374606468,34.93765209189489,-115.6610771823229,34.93990128648345,0,100.03839223165336,99.98764541380238,0.19352552593914085,0.426530043575237,739.843798985707,-999,-999,-999,0.31268304550409737,0.3166828838433076,Pass
-115.65283749109756,34.93765209189489,-115.65009092735578,34.93990128648345,0,100.03839223192774,99.94615484381876,0.16872702645997573,0.4165886551727775,756.2351992628423,-999,-999,-999,0.24967862379039563,0.25318947206852727,Pass
-115.64459779987222,34.93765209189489,-115.64185123613044,34.93990128648345,0,100.03839223173834,85.14322835847167,0.17227781043865734,0.41636931849856523,781.6823523989488,-999,-999,-999,0.23549103711182218,0.2396444822076093,Pass
-115.64185123613044,34.93765209189489,-115.63910467238865,34.93990128648345,0,100.03839223165119,89.35221626751381,0.17002331963243136,0.41418206543282077,790.3622620638796,-999,-999,-999,0.23902481188183913,0.24266266740370418,Pass
-115.71051532967495,34.93540289730633,-115.70776876593317,34.93765209189489,0,99.83337923908809,99.99220183493624,0.21603069522411789,0.4655821450951089,674.8370312283774,-999,-999,-999,0.36385101353918803,0.3700873027890989,Pass
-115.70776876593317,34.93540289730633,-115.70502220219139,34.93765209189489,0,99.83337923938127,100.02447222673314,0.21429752833847332,0.46288600131958063,676.5832294983608,-999,-999,-999,0.3828957621271711,0.3888132055684728,Pass
-115.69128938348248,34.93540289730633,-115.6885428197407,34.93765209189489,0,99.93582520267327,100.0290822230903,0.2222909966050528,0.4730461419746939,716.1456920023991,-999,-999,-999,0.35750192713930873,0.36404616961403147,Pass
-115.67755656477358,34.93540289730633,-115.6748100010318,34.93765209189489,0,99.78215543290023,100.02908234312548,0.20675243177348757,0.46227545672178966,719.3297337209832,-999,-999,-999,0.33240484386470986,0.3366016173983007,Pass
-115.65833061858112,34.93540289730633,-115.65558405483934,34.93765209189489,0,99.78215543187657,100.02447222664802,0.1829218982045744,0.40366778707579576,751.3395147153791,-999,-999,-999,0.2745016586206671,0.27852961909453944,Pass
-115.647344363614,34.93540289730633,-115.64459779987222,34.93765209189489,0,99.62848731237008,98.84891929972925,0.16870516280265824,0.41237748438534527,778.0348263296271,-999,-999,-999,0.24009541866443845,0.2439346684772814,Pass
-115.64459779987222,34.93540289730633,-115.64185123613044,34.93765209189489,0,99.88460139550367,87.0886782910928,0.16759591027324816,0.41029226448302325,786.8025186825348,-999,-999,-999,0.23558490892930742,0.2397169605308176,Pass
-115.647344363614,34.933153702717775,-115.64459779987222,34.93540289730633,0,99.93584362022888,99.93683906576435,0.16766670836435169,0.4025984150455484,783.1768826619968,-999,-999,-999,0.2399491924183846,0.24433111908146776,Pass
-115.70502220219139,34.93090450812922,-115.7022756384496,34.933153702717775,0,99.78205942001973,100.02437813811022,0.21126087885065134,0.4458005237694792,695.0107893766137,-999,-999,-999,0.39823354429795793,0.40315711373540436,Pass
-115.65283749109756,34.93090450812922,-115.65009092735578,34.933153702717775,0,99.88450693015396,99.99210774586689,0.18089460170226007,0.4155491487764646,774.6249539085544,-999,-999,-999,0.26418771816734443,0.2696334437628172,Pass
-115.6336115449051,34.93090450812922,-115.63086498116331,34.933153702717775,0,99.93572902906669,93.88842479902898,0.16785357870383652,0.39697168320212134,837.3466629767996,-999,-999,-999,0.2524421382789863,0.2562425408959772,Pass
-115.69952907470783,34.92865531354066,-115.69678251096605,34.93090450812922,0,100.03819122506295,99.98283281194465,0.20798968245056976,0.4584928208941826,720.9148376982665,-999,-999,-999,0.3580223353671023,0.36258321759754447,Pass
-115.6748100010318,34.92865531354066,-115.67206343729002,34.93090450812922,0,100.03819122507349,99.98744280085589,0.1913928993132235,0.43313396028806345,731.7456658059756,-999,-999,-999,0.2923540174878647,0.2986733372819128,Pass
-115.66657030980646,34.92865531354066,-115.66382374606468,34.93090450812922,0,99.98696832543878,99.95056235290016,0.17898429669352342,0.4047277967561362,742.9149299151608,-999,-999,-999,0.26050861117216423,0.2655230619129806,Pass
-115.63635810864687,34.92865531354066,-115.6336115449051,34.93090450812922,0,100.03819122590318,99.94595236493899,0.19293065367686416,0.4334131653127087,832.7537695393559,-999,-999,-999,0.29051288568596917,0.2951389275092593,Pass
-115.69952907470783,34.9264061189521,-115.69678251096605,34.92865531354066,0,99.93562946146521,99.9781819413634,0.2078644686370399,0.4585624674299047,722.0383445478852,-999,-999,-999,0.3584501189884215,0.36279836284667427,Pass
-115.69678251096605,34.9264061189521,-115.69403594722426,34.92865531354066,0,99.88440576543795,100.02428242799579,0.21185730830473676,0.46358345875144497,726.8444557102042,-999,-999,-999,0.3503123279672102,0.35565649554488493,Pass
-115.65558405483934,34.9264061189521,-115.65283749109756,34.92865531354066,0,99.93562946221496,99.97818194211345,0.1761113684574232,0.4028208286685096,775.1209328048674,-999,-999,-999,0.2578573174887676,0.26533367191450163,Pass
-115.63910467238865,34.9264061189521,-115.63635810864687,34.92865531354066,0,99.83318371890427,99.98740203863275,0.18112870257698868,0.412816814709513,827.9687528804503,-999,-999,-999,0.2239082482786803,0.23016758519925823,Pass
-115.72699471212563,34.924156924363544,-115.72424814838385,34.9264061189521,0,100.03809141091173,100.0242289972071,0.19352861072444894,0.3969051720019082,740.4994236709858,-999,-999,-999,0.4544665865888903,0.4564084984214812,Pass
-115.66931687354824,34.924156924363544,-115.66657030980646,34.9264061189521,0,100.03809141093085,100.02883898640069,0.17490696677393575,0.4013261262301479,749.2978605680566,-999,-999,-999,0.2588131402224559,0.2623281989894559,Pass
-115.6610771823229,34.924156924363544,-115.65833061858112,34.9264061189521,0,100.0893148073835,100.02422899718306,0.16902114855262804,0.4034730783397303,765.8334562891924,-999,-999,-999,0.25456901218048666,0.26014742112634437,Pass
-115.69403594722426,34.921907729774986,-115.69128938348248,34.924156924363544,0,99.67942224942131,99.89970489863927,0.21284968648047228,0.46863487212626354,738.518513395121,-999,-999,-999,0.3519584599499003,0.3568238949632665,Pass
-115.72150158464207,34.91965853518643,-115.71875502090029,34.921907729774986,0,100.08921387324936,100.02874348492267,0.2060911742981877,0.4287025840665001,755.6784132841321,-999,-999,-999,0.427236550512902,0.43091212595972733,Pass
-115.6885428197407,34.91965853518643,-115.68579625599892,34.921907729774986,0,100.03799053314613,100.02874348515132,0.2307639961521837,0.48387050843112395,747.7987827369972,-999,-999,-999,0.3582961432672182,0.3664885769009382,Pass
-115.62262528993797,34.91965853518643,-115.61987872619619,34.921907729774986,0,99.98676829348283,88.44367999294943,0.19498430784624557,0.42315525160326456,903.587578957075,-999,-999,-999,0.25166932670188713,0.25926458530625757,Pass
-115.61987872619619,34.91965853518643,-115.61713216245441,34.921907729774986,0,99.98676774307039,99.5815630136814,0.1893326673433828,0.42400744231518384,915.739114391143,-999,-999,-999,0.2496004279859825,0.25536969579747326,Pass
-115.6610771823229,34.91740934059787,-115.65833061858112,34.91965853518643,0,99.88421429034035,99.98258989867539,0.17312329206427304,0.41477378016459765,780.2963543347008,-999,-999,-999,0.2570507701930195,0.26293583694407074,Pass
