Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.34243540477348,35.10800133451647,-115.33968378252064,35.110250529105116,0,100.01154182427219,28.55393885914807,0.26764743473111635,0.4978282009679712,1528.2695299912525,-999,-999,-999,0.260745243846054,0.2816879063077004,Pass
-115.33418053801495,35.10800133451647,-115.3314289157621,35.110250529105116,0,100.01154182356002,100.00084944367349,0.2650884361758237,0.5110330661990994,1470.87455131155,-999,-999,-999,0.26690774074930945,0.28297486315687026,Pass
-115.37820649406046,35.10575213992783,-115.37545487180762,35.10800133451647,0,99.85818910294215,66.36642905629895,0.25973182675214346,0.4494913332877796,1640.975481852891,-999,-999,-999,0.22644803615706222,0.24936326705474718,Pass
-115.36995162730193,35.10575213992783,-115.36720000504909,35.10800133451647,0,100.01157986121459,61.995088807853136,0.2759126336867929,0.441944992680985,1749.2679976079855,1735.0489988935751,-1.1503484198387635,1,0.21879496535920262,0.23978364180277045,Pass
-115.36720000504909,35.10575213992783,-115.36444838279624,35.10800133451647,0,99.8581891028851,50.73424790160877,0.2795932935770191,0.41961545526697147,1808.9083716651346,-999,-999,-999,0.21489385710046924,0.2371734003064141,Pass
-115.36444838279624,35.10575213992783,-115.3616967605434,35.10800133451647,0,99.85818910297789,17.803997841191542,0.2584348080219685,0.4101770606542667,1811.7353942405005,-999,-999,-999,0.21517118656766931,0.23264629365563427,Pass
-115.3561935160377,35.10575213992783,-115.35344189378486,35.10800133451647,0,99.85818910319405,14.122708825826603,0.2680831401124553,0.4898125205291529,1668.6800680804085,-999,-999,-999,0.24028669170885508,0.26209481518184896,Pass
-115.35344189378486,35.10575213992783,-115.35069027153202,35.10800133451647,0,99.8581891029529,22.198688733970073,0.2617606895413008,0.4816201856887564,1647.9357836147014,-999,-999,-999,0.24794969567009453,0.2674259333301542,Pass
-115.34793864927917,35.10575213992783,-115.34518702702633,35.10800133451647,0,99.90931880103152,14.08139326879697,0.2559781738242356,0.48556158361652946,1583.2224471021154,1588.2731232338765,-2.8556791264960104,1,0.254790241577191,0.27245402702377397,Pass
-115.34518702702633,35.10575213992783,-115.34243540477348,35.10800133451647,0,99.85818910305366,20.537794850422596,0.25641077963012726,0.4849005679178786,1576.4202778544486,-999,-999,-999,0.2663783171113957,0.28453198404451185,Pass
-115.42498407235882,35.10350294533919,-115.42223245010598,35.10575213992783,0,100.0114431058341,98.34870771349213,0.2947404144536526,0.5331151373856288,1591.899305076165,-999,-999,-999,0.2613266446032522,0.2852649818303178,Pass
-115.37545487180762,35.10350294533919,-115.37270324955477,35.10575213992783,0,100.01144310486394,57.5541791807895,0.2734445051709237,0.481931258208523,1606.403813383687,1561.2405249472774,-4.49055340538727,1,0.2202647358638752,0.24212743228860553,Pass
-115.36720000504909,35.10350294533919,-115.36444838279624,35.10575213992783,0,100.0625730545728,29.31776835558936,0.2532958099298036,0.43366909583662205,1702.3066267832496,-999,-999,-999,0.21347388293657268,0.23628868176220938,Pass
-115.36444838279624,35.10350294533919,-115.3616967605434,35.10575213992783,0,100.01144310582472,39.74540423022742,0.2732554488823611,0.4672186229220866,1692.7596870685695,1653.699049300799,-2.8953860208868436,1,0.21394542165543293,0.237966262707371,Pass
-115.33968378252064,35.10350294533919,-115.33693216026779,35.10575213992783,0,100.0114431056566,99.90871312533905,0.28410698419996905,0.5093960405270638,1483.875747814082,-999,-999,-999,0.27630993903690815,0.2980935948601764,Pass
-115.32867729350926,35.10350294533919,-115.32592567125641,35.10575213992783,0,100.01144310582313,99.95012885398432,0.26363088087750836,0.5112289389547917,1441.1404574531725,-999,-999,-999,0.27481329146134603,0.289751908590616,Pass
-115.38095811631331,35.101253750750544,-115.37820649406046,35.10350294533919,0,99.85808829546642,100.04211732563346,0.2844633894577712,0.5058283165791724,1562.8336938014827,-999,-999,-999,0.27536487685106964,0.3003908591566006,Pass
-115.37270324955477,35.101253750750544,-115.36995162730193,35.10350294533919,0,99.85808829515733,96.72428564240909,0.2756207725960961,0.47669201154422836,1575.6723884031298,-999,-999,-999,0.23332407812614747,0.2538745306149141,Pass
-115.36444838279624,35.101253750750544,-115.3616967605434,35.10350294533919,0,99.85808829509361,31.646327519270436,0.2724015245547563,0.4818238244755107,1630.3287009341502,-999,-999,-999,0.2130334384337917,0.23386574944525065,Pass
-115.35069027153202,35.101253750750544,-115.34793864927917,35.10350294533919,0,99.96034924074641,52.8236789763747,0.2709845537326955,0.5005964621691533,1500.7670104041983,-999,-999,-999,0.25820917262598186,0.27891673554778335,Pass
-115.33418053801495,35.101253750750544,-115.3314289157621,35.10350294533919,0,99.85808829427285,69.18737454424839,0.28932476136047,0.5347758364533043,1439.9040036815468,-999,-999,-999,0.2057885955982311,0.22386985589657865,Pass
-115.386461360819,35.0990045561619,-115.38370973856615,35.101253750750544,0,100.06246947865247,99.99604423376174,0.2833195445257272,0.5121795434225653,1541.1625937686968,-999,-999,-999,0.24943760509075147,0.27279603795362306,Pass
-115.3561935160377,35.0990045561619,-115.35344189378486,35.101253750750544,0,100.011339032616,31.185926052802852,0.2887024710672027,0.5061731656022452,1520.2154724101438,-999,-999,-999,0.2571620824846648,0.2814113359632605,Pass
-115.34518702702633,35.0990045561619,-115.34243540477348,35.101253750750544,0,100.06247003221904,96.48952906669322,0.29693651821986006,0.5348617914517907,1466.6935572940642,-999,-999,-999,0.27118745568609987,0.2928869263222292,Pass
-115.33693216026779,35.0990045561619,-115.33418053801495,35.101253750750544,0,100.011339032264,20.353519671917923,0.28233905168093865,0.5144304314245167,1473.5169651489352,-999,-999,-999,0.23360928226685768,0.25322814146618217,Pass
-115.33418053801495,35.0990045561619,-115.3314289157621,35.101253750750544,0,100.06246892419175,51.29557170214558,0.2899213587206246,0.538359411074326,1432.7550278429749,-999,-999,-999,0.19751708204163865,0.21527177516476317,Pass
-115.36720000504909,35.09675536157326,-115.36444838279624,35.0990045561619,0,99.85799390240729,98.27493177910962,0.26269411548957944,0.4627560332845398,1566.252277956743,-999,-999,-999,0.2583390686599259,0.2823172339953442,Pass
-115.3561935160377,35.09675536157326,-115.35344189378486,35.0990045561619,0,99.85799390258539,11.766636490480515,0.27764928861343696,0.5000449898419501,1506.472412682344,-999,-999,-999,0.2588552572201737,0.2821529357329301,Pass
-115.32867729350926,35.09675536157326,-115.32592567125641,35.0990045561619,0,99.85799390256585,99.99599925299522,0.2819713005542241,0.5352350522328805,1414.329513553317,-999,-999,-999,0.19608259199541173,0.21098605407255347,Pass
-115.32042242675072,35.09675536157326,-115.31767080449788,35.0990045561619,0,99.85799390140147,99.99139757123018,0.26623956974815366,0.48774589329121093,1391.239197459851,-999,-999,-999,0.20899758845056124,0.22641416558819852,Pass
-115.38095811631331,35.094506166984615,-115.37820649406046,35.09675536157326,0,100.01124156948032,94.50147424772777,0.2862453431721049,0.523711718027943,1511.3532198712053,-999,-999,-999,0.214120591336881,0.23633206466335446,Pass
-115.35069027153202,35.094506166984615,-115.34793864927917,35.09675536157326,0,100.06237196219591,58.552589063214214,0.28781125238802274,0.5310889612556986,1454.8880401270064,-999,-999,-999,0.2152546812471647,0.23282748301148667,Pass
-115.34243540477348,35.094506166984615,-115.33968378252064,35.09675536157326,0,100.011241569237,99.99134800532616,0.29227244778264144,0.5258433086927821,1429.2290736735536,-999,-999,-999,0.2955060526286306,0.3154714716541559,Pass
-115.33968378252064,35.094506166984615,-115.33693216026779,35.09675536157326,0,100.01124156939952,89.9135370720884,0.27980477327709197,0.4959909317100767,1441.510327061962,-999,-999,-999,0.26367255809428153,0.2858494262946495,Pass
-115.3314289157621,35.094506166984615,-115.32867729350926,35.09675536157326,0,100.0623719619413,44.30558937353901,0.2620716428599096,0.48165526112969653,1409.7035418583255,-999,-999,-999,0.21911562775007548,0.23771081523266027,Pass
-115.39196460532469,35.09225697239597,-115.38921298307184,35.094506166984615,0,99.85789431028263,87.52981680613485,0.29618789353541947,0.5121494924355466,1500.4028462211566,-999,-999,-999,0.20540111398837876,0.22772063865539732,Pass
-115.3616967605434,35.09225697239597,-115.35894513829055,35.094506166984615,0,99.7556335829635,98.19202410795606,0.2720979643435967,0.4803816755123512,1534.2110911519492,-999,-999,-999,0.2655010813115201,0.29139619911186954,Pass
-115.32592567125641,35.09225697239597,-115.32317404900357,35.094506166984615,0,99.85789431028432,98.8270404023211,0.2727096302955983,0.5240378687725844,1390.06061164333,-999,-999,-999,0.20470239972422016,0.21994132150001766,Pass
-115.32317404900357,35.09225697239597,-115.32042242675072,35.094506166984615,0,99.85789431040189,100.0373094217456,0.271403679657747,0.5243495153981736,1384.5394500483615,-999,-999,-999,0.2098084730897503,0.22590246062688588,Pass
-115.38921298307184,35.09000777780733,-115.386461360819,35.09225697239597,0,100.06226964137055,98.30242455091842,0.27503445243453467,0.4868094158650217,1494.1493258478663,-999,-999,-999,0.20162380764374072,0.2171936329118013,Pass
-115.37545487180762,35.09000777780733,-115.37270324955477,35.09225697239597,0,100.01113875045719,99.9452333691017,0.26771024907191043,0.4897174433477407,1485.0143153049478,-999,-999,-999,0.21051724010974604,0.22794683508681648,Pass
-115.34793864927917,35.09000777780733,-115.34518702702633,35.09225697239597,0,100.01113875075265,61.89802146564024,0.2814056911636349,0.5199944181506074,1417.2282178673288,-999,-999,-999,0.22012276241888526,0.23962084705054623,Pass
-115.34518702702633,35.09000777780733,-115.34243540477348,35.09225697239597,0,100.01113875177256,92.8217024475851,0.28616099364016384,0.5236056609291024,1409.0422263109472,-999,-999,-999,0.21884124421193504,0.23715483450245745,Pass
-115.32592567125641,35.09000777780733,-115.32317404900357,35.09225697239597,0,100.01113875161765,99.90381764006473,0.2745021631666188,0.5269549851145382,1379.146051905025,-999,-999,-999,0.20345946090636505,0.21875822677322912,Pass
-115.40297109433607,35.08775858321869,-115.40021947208322,35.09000777780733,0,99.85780004692583,100.0372137591619,0.2790791754154268,0.5256200938150308,1499.9182349422547,-999,-999,-999,0.294786134248846,0.3143605452542074,Pass
-115.36995162730193,35.08775858321869,-115.36720000504909,35.09000777780733,0,100.01119180670514,93.07481182156326,0.2878855410809274,0.5141113528827493,1472.3081240224499,-999,-999,-999,0.21214444772251456,0.2307298960064541,Pass
-115.35344189378486,35.08775858321869,-115.35069027153202,35.09000777780733,0,99.80667056730907,31.60478268388816,0.24978333798248212,0.47151448019617004,1442.70191821151,1441.4389553727774,-3.1522001069167565,0.6336206896551724,0.2534039575601272,0.2706567585328458,Pass
-115.3314289157621,35.08775858321869,-115.32867729350926,35.09000777780733,0,99.96006066872022,94.4875489837889,0.2763467618404235,0.5137347406682302,1368.9622337734038,-999,-999,-999,0.21297866563370582,0.230357795494494,Pass
-115.32042242675072,35.08775858321869,-115.31767080449788,35.09000777780733,0,99.85780004667242,100.03721375890802,0.2812781539182022,0.5322642236658441,1362.5107410644466,-999,-999,-999,0.20011046234892027,0.21569072856263236,Pass
-115.39196460532469,35.085509388630044,-115.38921298307184,35.08775858321869,0,100.01103656126871,100.00495157687685,0.24991298855362995,0.49333831803245604,1471.466031044172,-999,-999,-999,0.24751452230206414,0.2631043435218211,Pass
-115.38370973856615,35.085509388630044,-115.38095811631331,35.08775858321869,0,100.01103656115966,100.00495157676784,0.2576968309918597,0.5174580359344083,1465.901979742173,-999,-999,-999,0.1983155753918112,0.21097898444946955,Pass
-115.36995162730193,35.085509388630044,-115.36720000504909,35.08775858321869,0,100.01103711486361,96.51681519847916,0.2825548210375403,0.5182275766257369,1459.5161141804786,-999,-999,-999,0.20564624893917022,0.22307866580410418,Pass
-115.35344189378486,35.085509388630044,-115.35069027153202,35.08775858321869,0,100.0110365612139,12.756130996274262,0.25562257071301797,0.48676354293892304,1425.9510151466322,-999,-999,-999,0.23324881107995588,0.25043395027621784,Pass
-115.34243540477348,35.085509388630044,-115.33968378252064,35.08775858321869,0,100.01103656119419,98.07221103998455,0.29524559423652913,0.5264450362213907,1376.3103813559314,-999,-999,-999,0.22346871452956116,0.2440123579491414,Pass
-115.32042242675072,35.085509388630044,-115.31767080449788,35.08775858321869,0,100.06216739488019,95.96458488263299,0.29003547418905773,0.5134412908756221,1360.5289594843464,-999,-999,-999,0.1947440174205406,0.21324107325421435,Pass
-115.39746784983038,35.0832601940414,-115.39471622757753,35.085509388630044,0,99.85770281220113,99.95428632812597,0.26555857578829595,0.5374803129666057,1478.0249321495942,-999,-999,-999,0.21284651744418384,0.22626912495053877,Pass
-115.33693216026779,35.0832601940414,-115.33418053801495,35.085509388630044,0,99.8577028119927,73.89463016486866,0.2684966392115609,0.5160705521305676,1358.5260905577034,-999,-999,-999,0.20162348530390742,0.21813936699559125,Pass
-115.32592567125641,35.0832601940414,-115.32317404900357,35.085509388630044,0,99.85770281215656,99.89906553413925,0.27240522619797314,0.5294480317963149,1345.9840327627473,-999,-999,-999,0.20548435211115743,0.22065544304480797,Pass
-115.40847433884176,35.08101099945276,-115.40572271658891,35.0832601940414,0,100.06206698585756,100.041670043379,0.2726788234195623,0.5267594101686357,1506.0319834330435,-999,-999,-999,0.2720987040724301,0.29181410912098743,Pass
-115.386461360819,35.08101099945276,-115.38370973856615,35.0832601940414,0,100.06206643250204,100.04167004349304,0.2543248060524617,0.5014323784985012,1454.132765761621,-999,-999,-999,0.24522040399492293,0.26018345436593654,Pass
-115.37820649406046,35.08101099945276,-115.37545487180762,35.0832601940414,0,100.0620669858506,100.0002544465737,0.2582536803467892,0.5018721237268167,1441.7016566958137,-999,-999,-999,0.2260682433397901,0.2399291243995745,Pass
-115.34793864927917,35.08101099945276,-115.34518702702633,35.0832601940414,0,100.06206698491653,98.5415123812724,0.281955447678505,0.5182270278021298,1368.2578462954446,-999,-999,-999,0.22127530074030738,0.23880217571098206,Pass
-115.3314289157621,35.08101099945276,-115.32867729350926,35.0832601940414,0,100.06206643241498,94.08708952382666,0.30366500231233984,0.5301981921227727,1331.5367694431673,-999,-999,-999,0.2105809328844119,0.23353469166843868,Pass
-115.39196460532469,35.078761804864115,-115.38921298307184,35.08101099945276,0,99.8576050441351,98.73471788400539,0.23942910073265836,0.4938234808298902,1443.0251358070152,-999,-999,-999,0.24746708963880504,0.26180176597710914,Pass
-115.3616967605434,35.078761804864115,-115.35894513829055,35.08101099945276,0,99.75534464339155,94.86006645505061,0.2857943897766249,0.5228400914721937,1410.292357274401,-999,-999,-999,0.22374370880210578,0.24396110232443513,Pass
-115.34243540477348,35.078761804864115,-115.33968378252064,35.08101099945276,0,99.85760504406,94.08238114533387,0.29642521923048876,0.5276305555763909,1344.663919709036,-999,-999,-999,0.2130339404228478,0.23267077069873623,Pass
-115.33418053801495,35.078761804864115,-115.3314289157621,35.08101099945276,0,99.90873607335347,91.78141850012602,0.28949606821304946,0.5301998738033367,1330.137512080628,-999,-999,-999,0.20111245490713192,0.21908656376136604,Pass
-115.3314289157621,35.078761804864115,-115.32867729350926,35.08101099945276,0,100.0109964740794,82.64698440044447,0.29658957460812174,0.5217280104832002,1322.7210640158303,-999,-999,-999,0.20930930776024165,0.22934092200167372,Pass
-115.32867729350926,35.078761804864115,-115.32592567125641,35.08101099945276,0,99.90873607426501,64.88887486055964,0.29033839830236646,0.5028521152051778,1333.1712918219876,-999,-999,-999,0.1946924220206169,0.21252741562876154,Pass
-115.41397758334745,35.07651261027547,-115.4112259610946,35.078761804864115,0,99.85744418738396,30.431174678764606,0.2713426844606654,0.5081518057799003,1541.3238801160155,-999,-999,-999,0.2522006829636789,0.27276482403470265,Pass
-115.36444838279624,35.07651261027547,-115.3616967605434,35.078761804864115,0,99.85744584445439,87.90222781859063,0.2713071869870261,0.49612348397084727,1424.5364686392702,-999,-999,-999,0.20201658020686145,0.21699589990292992,Pass
-115.3561935160377,35.07651261027547,-115.35344189378486,35.078761804864115,0,99.90857546513142,87.90675627877947,0.27815721747419675,0.4969346827326041,1392.5659257213854,-999,-999,-999,0.220663227128908,0.24128623881918668,Pass
-115.32592567125641,35.07651261027547,-115.32317404900357,35.078761804864115,0,99.90857546500324,60.20880993372896,0.277365636162528,0.4717064423787645,1345.8321671883627,-999,-999,-999,0.19739096943450352,0.21367435233069978,Pass
-115.42498407235882,35.07426341568683,-115.42223245010598,35.07651261027547,0,100.01089418638429,96.64085146220437,0.2529151536063835,0.4651559186901083,1598.2702056212336,1567.2679296340384,-0.6388327048642793,0.3102189781021898,0.2510779718947933,0.2721322121796432,Pass
-115.386461360819,35.07426341568683,-115.38370973856615,35.07651261027547,0,100.06202460842243,99.99550063390859,0.23610928703829578,0.49134626677294513,1418.4642807856847,-999,-999,-999,0.25553940017542626,0.26959064992695864,Pass
-115.37820649406046,35.07426341568683,-115.37545487180762,35.07651261027547,0,100.06202516166651,99.95408498551235,0.26442287841742956,0.5247096728421551,1416.940705644234,-999,-999,-999,0.24090710098059262,0.25313619695986966,Pass
-115.36720000504909,35.07426341568683,-115.36444838279624,35.07651261027547,0,100.06202516143479,62.16908473891842,0.29903523705737817,0.48936436006092143,1434.9615897695387,-999,-999,-999,0.20141815517287703,0.22367025457241635,Pass
-115.33693216026779,35.07426341568683,-115.33418053801495,35.07651261027547,0,100.06202516135463,99.99550051417124,0.28683720805699026,0.5080705116913488,1316.43095117574,-999,-999,-999,0.23414833410799452,0.2546598440325044,Pass
-115.32867729350926,35.07426341568683,-115.32592567125641,35.07651261027547,0,100.01089418634133,95.29258083207642,0.2677779211023548,0.5049105818841158,1303.375684254105,-999,-999,-999,0.2296706128171712,0.24614738595315078,Pass
-115.32592567125641,35.07426341568683,-115.32317404900357,35.07651261027547,0,100.062025161555,32.552680210150875,0.27737405845007007,0.4689322060777127,1325.7451224001477,-999,-999,-999,0.2046094107878129,0.22080909829281617,Pass
-115.41948082785314,35.072014221098186,-115.41672920560029,35.07426341568683,0,99.90847856910334,70.17652855600251,0.2390403707919388,0.46229909396972846,1569.999355699756,-999,-999,-999,0.24502059852505617,0.26140556563624523,Pass
-115.40847433884176,35.072014221098186,-115.40572271658891,35.07426341568683,0,99.80621777997398,99.99084758326825,0.2654376159702935,0.5005636958055361,1470.0527405771093,-999,-999,-999,0.28086507534776667,0.3014282610085154,Pass
-115.32042242675072,35.072014221098186,-115.31767080449788,35.07426341568683,0,99.90847856795297,54.15320785742595,0.26372159108120874,0.46303132128616403,1283.8629481338303,-999,-999,-999,0.20087256644553242,0.2163447075271371,Pass
-115.42498407235882,35.06976502650954,-115.42223245010598,35.072014221098186,0,100.01079418698029,98.86337139393461,0.2652121756670092,0.4988242148692132,1532.126961483595,-999,-999,-999,0.25497083078984706,0.27493000215728225,Pass
-115.40572271658891,35.06976502650954,-115.40297109433607,35.072014221098186,0,100.01079529357153,100.00461073209917,0.25156910500809415,0.48948389441241175,1445.4485250126556,-999,-999,-999,0.28476866279068247,0.30227194524329193,Pass
-115.40297109433607,35.06976502650954,-115.40021947208322,35.072014221098186,0,100.06192510650496,99.58124607832005,0.2748319327639827,0.5164911721535614,1433.8498227521754,-999,-999,-999,0.2476196225479462,0.26490501461672195,Pass
-115.39471622757753,35.06976502650954,-115.39196460532469,35.072014221098186,0,100.0107952935254,100.0368228108942,0.2830254033123333,0.5337507419659873,1417.999401748735,-999,-999,-999,0.25284574720673536,0.26929571975933037,Pass
-115.3314289157621,35.06976502650954,-115.32867729350926,35.072014221098186,0,100.01079474017548,100.03682281093754,0.26659575001895014,0.505034348267566,1285.3507294399194,-999,-999,-999,0.24469911699692298,0.26147127159577666,Pass
-115.32317404900357,35.06976502650954,-115.32042242675072,35.072014221098186,0,49.852030064155976,34.47597037032935,0.2842314476485913,0.48395846070069376,1273.1866310652797,-999,-999,-999,0.15473957309891798,0.1675209338666244,Pass
-115.32042242675072,35.06976502650954,-115.31767080449788,35.072014221098186,0,91.21630571426518,41.6777958613522,0.24813844640285349,0.4474479520057819,1273.4110446387485,-999,-999,-999,0.19528039468769284,0.20818378262047388,Pass
-115.37820649406046,35.0675158319209,-115.37545487180762,35.06976502650954,0,99.90838230011262,99.95393486199582,0.2695520949258388,0.526033539992771,1387.1868991213953,-999,-999,-999,0.23087985136373268,0.2447741081699154,Pass
-115.35894513829055,35.0675158319209,-115.3561935160377,35.06976502650954,0,99.90838229994272,25.00097048084574,0.284602298065365,0.44675895294758833,1658.3119219619944,-999,-999,-999,0.1902687335629014,0.21194780756980028,Pass
-115.34518702702633,35.0675158319209,-115.34243540477348,35.06976502650954,0,99.8572511315158,14.053724123754252,0.2776274883882034,0.46544713212274025,1375.4540687244134,-999,-999,-999,0.20783295897887816,0.22599514287378294,Pass
-115.27064553820354,35.155234420877974,-115.26789391595067,35.15748361546662,0,99.96152062448142,99.99268599164127,0.27882916903661387,0.5344971496092563,1421.3819428466238,-999,-999,-999,0.1823596022387073,0.20274207943702305,Pass
-115.2431293156748,35.155234420877974,-115.24037769342193,35.15748361546662,0,99.9103903242993,99.95587167199834,0.2586764328016037,0.5152415965832265,1371.7584096452067,-999,-999,-999,0.19384931666716243,0.2080650102138068,Pass
-115.24037769342193,35.155234420877974,-115.23762607116906,35.15748361546662,0,99.75699609641147,99.99728786674208,0.2575615767621352,0.5085175362983311,1366.17475504853,-999,-999,-999,0.1999770995032332,0.21342323277534767,Pass
-115.23212282666331,35.155234420877974,-115.22937120441044,35.15748361546662,0,99.85925836111991,99.95587153737526,0.2572549112663818,0.5222127704180163,1346.9082294493762,-999,-999,-999,0.2030696617488696,0.21384437970762538,Pass
-115.31467149424951,35.15298522628933,-115.31191987199664,35.155234420877974,0,100.06368282074895,100.04325629309987,0.2643531541506165,0.4984073458415812,1513.9277496548548,-999,-999,-999,0.1751574627369669,0.19083511153066385,Pass
-115.30641662749089,35.15298522628933,-115.30366500523802,35.155234420877974,0,100.01255171701442,100.03405267904924,0.27727546247017476,0.5128167948265087,1497.5919466175792,-999,-999,-999,0.17622721053187607,0.19435835558890588,Pass
-115.28165202721503,35.15298522628933,-115.27890040496216,35.155234420877974,0,100.01255116085397,100.03865454693208,0.25054618830197156,0.4909185933672964,1433.3939784550219,-999,-999,-999,0.1906974431465068,0.2102325481123458,Pass
-115.26789391595067,35.15073603170069,-115.26514229369779,35.15298522628933,0,99.8591625213652,99.99718480777248,0.2893615354965075,0.5474535873468922,1407.0905156537754,-999,-999,-999,0.1770497748380535,0.19699934942144662,Pass
-115.26514229369779,35.15073603170069,-115.26239067144492,35.15298522628933,0,99.85916252109025,99.99718492723771,0.2799810302687775,0.5338695496215358,1402.073907040957,-999,-999,-999,0.19929968003257337,0.21703731317949154,Pass
-115.25688742693917,35.15073603170069,-115.2541358046863,35.15298522628933,0,99.85916252121639,99.99258306781083,0.2697133011950571,0.5326669985323914,1388.2854511970525,-999,-999,-999,0.1960628200623273,0.21096624768925828,Pass
-115.24863256018055,35.15073603170069,-115.24588093792768,35.15298522628933,0,99.85916252141988,100.00178666738044,0.26577878013627426,0.5191151510956057,1374.375488977863,-999,-999,-999,0.20639929941177693,0.22186859836131195,Pass
-115.23762607116906,35.15073603170069,-115.23487444891619,35.15298522628933,0,99.8591641820007,99.99718492631654,0.25260090524251766,0.5156410140164548,1352.5053382420617,-999,-999,-999,0.19647589040979296,0.20802214248453044,Pass
-115.23487444891619,35.15073603170069,-115.23212282666331,35.15298522628933,0,99.96142633930425,99.99718492744411,0.25409534841459014,0.5190649564119338,1346.8180102205242,-999,-999,-999,0.19850629294489158,0.2089408351174436,Pass
-115.22661958215757,35.15073603170069,-115.2238679599047,35.15298522628933,0,99.80803227303095,99.9649723299089,0.25242865352375476,0.5177533884485973,1329.427749654855,-999,-999,-999,0.2115858907354793,0.22135324121009964,Pass
-115.21561309314608,35.15073603170069,-115.2128614708932,35.15298522628933,0,61.766526794348195,76.17829160374676,0.2726059152105253,0.5057246821883022,1420.6942795342634,-999,-999,-999,0.1640080254240522,0.17192905428762997,Pass
-115.31742311650238,35.148486837112046,-115.31467149424951,35.15073603170069,0,100.0124476657464,99.99253938336494,0.26167679878765676,0.4912820644721154,1477.399447768063,1446.0980791615434,-0.7881894981106047,0.9788867562380039,0.1885769308742156,0.20333800462776944,Pass
-115.30091338298514,35.148486837112046,-115.29816176073227,35.15073603170069,0,100.01244877345637,99.64280205504605,0.2878418009391006,0.5300426367733545,1459.4459988035526,-999,-999,-999,0.17429809535969,0.19366544520889525,Pass
-115.26239067144492,35.148486837112046,-115.25963904919205,35.15073603170069,0,100.01244766456641,99.9925393821852,0.2864260766809456,0.5337947607713995,1393.2580184989185,-999,-999,-999,0.19982116387598017,0.2182484613729361,Pass
-115.23762607116906,35.148486837112046,-115.23487444891619,35.15073603170069,0,100.06357926809825,99.99714111455009,0.2586627564200898,0.5231178452115971,1347.990841732247,-999,-999,-999,0.20302090226465586,0.21440725834741067,Pass
-115.31467149424951,35.1462376425234,-115.31191987199664,35.148486837112046,0,99.34776274198887,98.2990463835723,0.2673397523630337,0.5084548244799428,1472.122544735269,-999,-999,-999,0.20459912907987277,0.21771007059490458,Pass
-115.27339716045641,35.1462376425234,-115.27064553820354,35.148486837112046,0,99.91019650107634,99.96027404164673,0.2816534726836846,0.5346448436304383,1403.2399374396252,-999,-999,-999,0.17537659055433072,0.19412949819372638,Pass
-115.2431293156748,35.1462376425234,-115.24037769342193,35.148486837112046,0,99.8079344558387,99.96487578164113,0.25137975123300876,0.50751307575595,1356.7827167310884,-999,-999,-999,0.20835963757057446,0.22077969536758058,Pass
-115.23212282666331,35.1462376425234,-115.22937120441044,35.148486837112046,0,99.85906464601976,99.96027404169564,0.2612407489269544,0.530825324621856,1334.2927457564754,-999,-999,-999,0.20106623977307475,0.21133931445645734,Pass
-115.21010984864033,35.1462376425234,-115.20735822638746,35.148486837112046,0,99.85906464502496,60.61515388316144,0.27580409379117177,0.5072437297113518,1303.9375316251903,-999,-999,-999,0.18482768846203496,0.19562381661398115,Pass
-115.2954101384794,35.14398844793476,-115.29265851622652,35.1462376425234,0,100.06348083418433,100.03845098650046,0.28044224357219705,0.5330065596047862,1431.5630786237393,-999,-999,-999,0.21499763323124618,0.2286713984221915,Pass
-115.27339716045641,35.14398844793476,-115.27064553820354,35.1462376425234,0,100.06348083402945,100.00163658990044,0.28363649421715087,0.5326914067112962,1396.8023941068147,1065.318682407458,-299.59820747071285,0.7966507177033492,0.17850022327210932,0.19742832276792718,Pass
-115.26789391595067,35.14398844793476,-115.26514229369779,35.1462376425234,0,100.0634808341325,100.03845098644865,0.2840959516095681,0.5453642660764357,1391.2751473839357,-999,-999,-999,0.18217618271905217,0.2005443456216648,Pass
-115.25688742693917,35.14398844793476,-115.2541358046863,35.1462376425234,0,100.01234928415776,100.03384913416642,0.2838111650342814,0.5340607773540426,1376.7469946110268,-999,-999,-999,0.20288611972756465,0.2206375638816645,Pass
-115.24863256018055,35.14398844793476,-115.24588093792768,35.1462376425234,0,99.96121884221192,100.04305271870288,0.2717632297564743,0.5295309949767658,1361.751104972376,-999,-999,-999,0.20891280736647413,0.2241012421317516,Pass
-115.22661958215757,35.14398844793476,-115.2238679599047,35.1462376425234,0,100.0123492832856,94.44731529891294,0.2723890835728168,0.5553629244109085,1326.738259668509,-999,-999,-999,0.2338357882246104,0.24586144457565218,Pass
-115.31742311650238,35.14173925334612,-115.31467149424951,35.14398844793476,0,99.85896674491707,99.9509751132674,0.26364220961431395,0.49528835650920644,1428.7351304107824,-999,-999,-999,0.2473108667571569,0.2636985431526465,Pass
-115.30916824974376,35.14173925334612,-115.30641662749089,35.14398844793476,0,99.85896674497323,99.95557683826053,0.2931446697211035,0.5542446432241355,1449.6788458883602,-999,-999,-999,0.20642981709976124,0.2228712978677674,Pass
