Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-112.18820084005439,36.04262478570462,-112.18541853509063,36.04487398029374,0,0,0,0.44448048945128543,0.6177397808867789,2037.2279967234003,-999,-999,-999,0.10754343985872432,0.15727836747053714,Fail
-112.18541853509063,36.04262478570462,-112.18263623012687,36.04487398029374,0,0,0,0.4273245262686184,0.6223192575325838,2047.5191301578639,2035.7905690262958,6.897339859629065,0.6544715447154471,0.11277059765486767,0.15676405114096267,Fail
-112.18263623012687,36.04262478570462,-112.17985392516312,36.04487398029374,0,0,0,0.432629041903915,0.6391908260941237,2054.5024565553626,2038.350801947516,6.941753621694781,0.7916180247490077,0.1174214909903172,0.15929852178614584,Fail
-112.17985392516312,36.04262478570462,-112.17707162019936,36.04487398029374,0,0,0,0.4264228210468328,0.6155436842961809,2055.0562303807833,2043.7908735027916,9.71134416651657,0.8674351585014409,0.11084615215428564,0.1540842221310164,Fail
-112.17707162019936,36.04262478570462,-112.1742893152356,36.04487398029374,0,0,0,0.4304311129430565,0.6198802878325357,2055.02416492218,2041.7581481933594,10.459625244140625,1,0.10888028897319632,0.15441028663458403,Fail
-112.1742893152356,36.04262478570462,-112.17150701027184,36.04487398029374,0,0,0,0.4369883201673207,0.6228910489716127,2058.924161776079,2047.873112768336,11.342709117940723,0.8172645739910314,0.1114889723044347,0.1568510275749171,Fail
-112.17150701027184,36.04262478570462,-112.16872470530808,36.04487398029374,0,0,0,0.4493049476904543,0.6156378866875571,2064.878082067145,2053.0356525574375,11.407948403227403,0.8830866807610992,0.1075496744753253,0.15662428863298752,Fail
-112.16872470530808,36.04262478570462,-112.16594240034432,36.04487398029374,0,0,0,0.43315419876560857,0.6182098892116393,2071.439453924915,2057.876623010928,11.275678351466643,1,0.10932992814976199,0.15180985822017487,Fail
-112.16594240034432,36.04262478570462,-112.16316009538056,36.04487398029374,0,0,0,0.4378725894622394,0.6103833074346406,2070.6144397434146,2058.9570876845164,11.563014658252198,1,0.10588503209172816,0.1506366836751354,Fail
-112.16316009538056,36.04262478570462,-112.1603777904168,36.04487398029374,0,0,0,0.482724838560649,0.6071588867141713,2060.929351287417,2046.9442052727386,14.432559648390887,0.8287589498806683,0.09725330607909469,0.15199047290897458,Fail
-112.1603777904168,36.04262478570462,-112.15759548545304,36.04487398029374,0,0,14.097511025042909,0.4588836230759754,0.5945292778091338,2049.2258681108624,2045.990266746684,15.26594460773938,0.6075533661740559,0.10893557654119781,0.1601582185592486,Fail
-112.15759548545304,36.04262478570462,-112.15481318048928,36.04487398029374,0,0,26.970366242627858,0.47109752726089527,0.5893435262352206,2050.58224911291,-999,-999,-999,0.10134773052121872,0.1570143460015367,Fail
-112.15481318048928,36.04262478570462,-112.15203087552553,36.04487398029374,0,0,19.99217196797706,0.4369980191939396,0.620156583226187,2061.6769937673444,2055.04931640625,6.500244140625,1,0.10738435407955191,0.15202539082088637,Fail
-112.15203087552553,36.04262478570462,-112.14924857056177,36.04487398029374,0,0,0,0.43717678095793955,0.6190308494012114,2078.167607172112,2064.562830859939,7.226902532853143,0.7124277456647399,0.11614213168543776,0.16011389254433644,Fail
-112.14924857056177,36.04262478570462,-112.14646626559801,36.04487398029374,0,0,0,0.42376347591813074,0.5934269199672809,2087.158000090986,2073.2126842753346,8.348722665559928,1,0.11657625649816354,0.16024462267770692,Fail
-112.14646626559801,36.04262478570462,-112.14368396063425,36.04487398029374,0,0,0,0.4627370366807629,0.5998272597602714,2091.706460418563,-999,-999,-999,0.10109930616235802,0.1523430553182137,Fail
-112.14368396063425,36.04262478570462,-112.14090165567049,36.04487398029374,0,0,0,0.4526576496607863,0.6134855946633851,2098.369846181851,-999,-999,-999,0.1005825894386882,0.14829630819016057,Fail
-112.14090165567049,36.04262478570462,-112.13811935070673,36.04487398029374,0,0,10.310062676703872,0.44484811081395526,0.6134391727471046,2103.5880078249406,2089.837939755987,9.721010137584708,1,0.10194868285619582,0.1468666099138328,Fail
-112.13811935070673,36.04262478570462,-112.13533704574297,36.04487398029374,0,0,31.485670240500145,0.4372999435947775,0.6229301069855053,2106.1104135389646,2092.5448982133134,10.291494964967619,1,0.11331256924791619,0.1558382593104117,Fail
-112.13533704574297,36.04262478570462,-112.13255474077921,36.04487398029374,0,0,19.327582422944356,0.4415695433960135,0.6262855536809836,2109.009329631821,-999,-999,-999,0.11018253952511542,0.15372868547282403,Fail
-112.13255474077921,36.04262478570462,-112.12977243581545,36.04487398029374,0,0,33.25652888105425,0.41930680643961216,0.6069613355139256,2111.8660267491573,2094.994521843484,9.430163185630487,1,0.127474269816726,0.17085198617976088,Fail
-112.12977243581545,36.04262478570462,-112.1269901308517,36.04487398029374,0,0,41.618478974297815,0.4152292386784699,0.591708542676473,2113.8443655884626,2099.281674365317,10.123654034910864,1,0.1203301879853251,0.16540679634105637,Fail
-112.1269901308517,36.04262478570462,-112.12420782588794,36.04487398029374,0,0,61.11468778703541,0.4209873925746748,0.5866336103484041,2118.261991444434,2112.636215477659,15.066487630208332,1,0.11236395725505771,0.15499403326449326,Fail
-112.12420782588794,36.04262478570462,-112.12142552092418,36.04487398029374,0,0,44.01740517776046,0.42430389150338954,0.6019948543144128,2123.0569556910195,2109.2943087408635,11.646880952288777,1,0.11515369137434608,0.15777510031057843,Fail
-112.12142552092418,36.04262478570462,-112.11864321596042,36.04487398029374,0,0,41.2088107612232,0.42053761530503186,0.6016412964260421,2125.5378281242893,2111.086462090088,10.713016108343249,1,0.10775591924183196,0.14906080069089878,Fail
-112.11864321596042,36.04262478570462,-112.11586091099666,36.04487398029374,0,0,20.124001993933955,0.4516923387158288,0.6259175540078996,2131.960910125142,1722.5124688990495,-384.87373998633586,0.6922008794260588,0.10785835760367449,0.1532695962120699,Fail
-112.11586091099666,36.04262478570462,-112.1130786060329,36.04487398029374,0,0,0,0.47107061381397847,0.6203820015775561,2140.1405759519585,1924.3247898219665,-192.48839697302418,0.8681235870384324,0.10193541487101383,0.15048928385552388,Fail
-112.22715310954702,36.0403755911155,-112.22437080458326,36.04262478570462,0,0,11.530174196808101,0.4403898964587474,0.6276923992283209,1955.732223283746,1938.3687490429909,5.859026517830391,0.928087986463621,0.11898996431808456,0.16405158357627955,Fail
-112.22437080458326,36.0403755911155,-112.2215884996195,36.04262478570462,0,0,0,0.416844540481327,0.6076692084278364,1960.65797734407,1947.7388516987414,6.622436274821793,1,0.12790835608795884,0.17105145680202882,Fail
-112.2215884996195,36.0403755911155,-112.21880619465574,36.04262478570462,0,11.733856321417043,0,0.39186677364033895,0.5802427226392929,1951.6791207791027,1933.5906073562242,9.940288024389444,0.7857142857142859,0.1324293470246597,0.17640081509483743,Fail
-112.21880619465574,36.0403755911155,-112.21602388969198,36.04262478570462,0,26.552880913625287,19.423283677314593,0.38572053159932973,0.585188642387066,1982.154406077977,1965.7895062470932,7.2542071985590075,0.922539489671932,0.14138384765136472,0.1850268385657388,Fail
-112.21602388969198,36.0403755911155,-112.21324158472822,36.04262478570462,0,0,0,0.3959406576231343,0.5981389065407873,1994.9045994267783,1976.170838400899,4.794727218341308,1,0.1418863302644363,0.18652096632701914,Fail
-112.21324158472822,36.0403755911155,-112.21045927976446,36.04262478570462,0,12.897159513497696,0,0.41836099566746193,0.6134909007616152,2004.960360442362,1976.7626128927639,10.38126434548928,1,0.13227341527418138,0.17857421178488092,Fail
-112.21045927976446,36.0403755911155,-112.2076769748007,36.04262478570462,0,0,0,0.41827722549991675,0.6220857722817064,2017.8417269459994,2002.6838322747994,7.991709563691737,1,0.12294762166215202,0.16405300557659497,Fail
-112.2076769748007,36.0403755911155,-112.20489466983695,36.04262478570462,0,0,0,0.42445084394348515,0.6343351949461212,2021.914881033621,2005.5972278061172,7.262441407291556,1,0.11729168480551416,0.15747088543431878,Fail
-112.20489466983695,36.0403755911155,-112.20211236487319,36.04262478570462,0,0,0,0.4248037382915523,0.6178243717690387,2026.9185856011648,2010.916318093076,6.895318422173891,0.9481074481074481,0.11484963858006288,0.15584192066816174,Fail
-112.20211236487319,36.0403755911155,-112.19933005990943,36.04262478570462,0,0,0,0.42735352969829044,0.6173511100601592,2031.092852918431,2015.23974609375,6.693603515625,1,0.11088352433451425,0.1512308843262954,Fail
-112.19933005990943,36.0403755911155,-112.19654775494567,36.04262478570462,0,0,0,0.43369066086649966,0.6195790232185979,2034.4717255811845,2021.9598999023438,7.91473388671875,1,0.1103600718663562,0.15136915993507666,Fail
-112.19654775494567,36.0403755911155,-112.19376544998191,36.04262478570462,0,0,0,0.4321402115686793,0.6278301618643033,2038.6955037771918,2023.7710961259804,7.91335960571117,0.966854724964739,0.11505835911859821,0.15492968889337674,Fail
-112.19376544998191,36.0403755911155,-112.19098314501815,36.04262478570462,0,0,0,0.42855948775560926,0.6237983199570841,2046.168281697831,2026.956571924964,6.9541447129360465,1,0.125181490474281,0.16628012992568822,Fail
-112.19098314501815,36.0403755911155,-112.18820084005439,36.04262478570462,0,0,0,0.4224345301645273,0.6166167799732262,2048.796096628908,-999,-999,-999,0.12430042328254338,0.16500227075173912,Fail
-112.18820084005439,36.0403755911155,-112.18541853509063,36.04262478570462,0,0,0,0.42121281911882297,0.6216906495343405,2045.6176845362709,2033.1094999849129,7.922148458073648,1,0.1169128626634536,0.15927942406364268,Fail
-112.18541853509063,36.0403755911155,-112.18263623012687,36.04262478570462,0,0,0,0.43377304748494244,0.6472886390938472,2049.3163952324635,2034.176702806216,7.552316258341663,0.8339604891815616,0.11225247589718453,0.15458652015263613,Fail
-112.18263623012687,36.0403755911155,-112.17985392516312,36.04262478570462,0,0,0,0.43368491767363304,0.6363107670634383,2050.0127382739647,2038.0508552970466,8.909257088126717,0.9351648351648352,0.11014104602209182,0.15185373837817215,Fail
-112.17985392516312,36.0403755911155,-112.17707162019936,36.04262478570462,0,0,0,0.4397304214498226,0.6164613621838999,2047.0145125335525,2035.6524047851562,15.1058349609375,1,0.10364109417075909,0.15002680096406903,Fail
-112.17707162019936,36.0403755911155,-112.1742893152356,36.04262478570462,0,0,0,0.46047110627617105,0.6211747988919096,2050.722763265678,2040.9180393354097,10.452705260483741,0.8358016741790084,0.0984243362368633,0.1493507350010779,Fail
-112.1742893152356,36.0403755911155,-112.17150701027184,36.04262478570462,0,0,0,0.431902260523481,0.6010372379576764,2058.2523883177155,2046.8668108582497,11.01018214225769,0.841064453125,0.11148219312384026,0.15889050760529388,Fail
-112.17150701027184,36.0403755911155,-112.16872470530808,36.04262478570462,0,0,0,0.4339151708213791,0.623813870898035,2064.98826259042,2050.285861723019,8.982908822148225,1,0.11226865299150526,0.15576785204393082,Fail
-112.16872470530808,36.0403755911155,-112.16594240034432,36.04262478570462,0,0,0,0.422110987873072,0.6115632095137007,2066.8058614726497,2054.412304556943,8.878108223491811,1,0.11292184567956873,0.15402767387853394,Fail
-112.16594240034432,36.0403755911155,-112.16316009538056,36.04262478570462,0,0,0,0.44189181659049465,0.6001163036568722,2057.067418797198,2042.9326146645844,12.249812657326444,1,0.09971950435595571,0.14698704673038715,Fail
-112.16316009538056,36.0403755911155,-112.1603777904168,36.04262478570462,0,0,0,0.459537797700376,0.6077359476701968,2051.8518333181714,2043.4183657818712,9.993639360128293,1,0.09871306867180815,0.14842398875201154,Fail
-112.1603777904168,36.0403755911155,-112.15759548545304,36.04262478570462,0,0,20.70227319083614,0.4399307171553997,0.5819137049268452,2041.7389642304545,-999,-999,-999,0.1116048743161303,0.16245193816294187,Fail
-112.15759548545304,36.0403755911155,-112.15481318048928,36.04262478570462,0,0,56.958398541649025,0.4215179436721797,0.5920961939286682,2051.841772439835,2038.2894287109375,9.742431640625,1,0.11439302292561392,0.16012294905898725,Fail
-112.15481318048928,36.0403755911155,-112.15203087552553,36.04262478570462,0,0,13.806048447028834,0.44731499514039447,0.6125499491204183,2062.9444545537267,2049.5398083558484,9.780180397878514,0.8262350936967632,0.1019129347937439,0.14995027972177352,Fail
-112.15203087552553,36.0403755911155,-112.14924857056177,36.04262478570462,0,0,0,0.43876627284301434,0.6154279595952211,2075.816464913079,2061.7470184622466,8.624391722447665,1,0.11094045658365588,0.15603850425003138,Fail
-112.14924857056177,36.0403755911155,-112.14646626559801,36.04262478570462,0,0,0,0.45167460860059166,0.6024211726870116,2081.4265956962836,2075.9209543251127,13.796233027814383,1,0.10046046332268149,0.1480616330361239,Fail
-112.14646626559801,36.0403755911155,-112.14368396063425,36.04262478570462,0,0,0,0.46492191737360544,0.6022753729334424,2088.52267867704,2078.130849290017,12.844927281671328,1,0.10004045400580755,0.15196786166303985,Fail
-112.14368396063425,36.0403755911155,-112.14090165567049,36.04262478570462,0,0,0,0.4533397212828,0.6006284932531285,2095.4488690665826,2081.2839940310528,9.607357980693374,1,0.1025838477788984,0.1517288884869935,Fail
-112.14090165567049,36.0403755911155,-112.13811935070673,36.04262478570462,0,0,0,0.4678657042845181,0.6029745640987934,2100.307219871708,2088.096040431339,11.467376773503567,1,0.09988255148836346,0.15171226074057262,Fail
-112.13811935070673,36.0403755911155,-112.13533704574297,36.04262478570462,0,0,13.546664161500981,0.45090032008787223,0.6247361941073355,2100.6053409762985,2090.732965671431,13.281942047197997,1,0.10478649381497289,0.15225975744139955,Fail
-112.13533704574297,36.0403755911155,-112.13255474077921,36.04262478570462,0,0,0,0.4604691210204822,0.6066822440916942,2102.398124971557,2089.4308376416575,12.035908083981907,1,0.10327606952543877,0.15546308424620175,Fail
-112.13255474077921,36.0403755911155,-112.12977243581545,36.04262478570462,0,0,11.607562500906688,0.45758388770223796,0.5936486637454435,2104.5221782448484,2095.161839781168,14.08952138162811,1,0.10707868181166329,0.16013349728865992,Fail
-112.12977243581545,36.0403755911155,-112.1269901308517,36.04262478570462,0,0,27.257027436255566,0.428226651948616,0.5877455410832215,2110.6480141940774,2098.950927734375,15.400634765625,1,0.11680520655769575,0.16398163063560464,Fail
-112.1269901308517,36.0403755911155,-112.12420782588794,36.04262478570462,0,0,45.6150610245534,0.42773700348224486,0.6017148534587796,2115.7668502252764,2098.1140930809365,10.662565554714535,1,0.11616067299522681,0.15849814304650303,Fail
-112.12420782588794,36.0403755911155,-112.12142552092418,36.04262478570462,0,0,0,0.45961889180976695,0.605194378860317,2116.6899140166524,2106.350639001203,14.349880007817575,1,0.10344469096534158,0.15200692011869182,Fail
-112.12142552092418,36.0403755911155,-112.11864321596042,36.04262478570462,0,0,29.269128025096002,0.4600685974825495,0.5948748386846094,2121.314771848415,1757.146891554265,-340.8039393585292,0.7679012345679012,0.1045425566113047,0.15438002444588061,Fail
-112.11864321596042,36.0403755911155,-112.11586091099666,36.04262478570462,0,0,18.76785918630825,0.4504182004983825,0.6196532928734731,2130.3408118685725,2115.9661022777286,13.415094080105634,1,0.10680003630853356,0.1532349932470843,Fail
-112.11586091099666,36.0403755911155,-112.1130786060329,36.04262478570462,0,0,34.239919679918714,0.4303337610186712,0.6388788907904869,2138.1118744313017,-999,-999,-999,0.11182745290561041,0.14925934588165315,Fail
-112.22715310954702,36.03812639652638,-112.22437080458326,36.0403755911155,0,0,0,0.42699363143300534,0.6170258305586346,1962.926239584756,1945.2313945939568,6.544738711896543,1,0.12007729164072484,0.16299161106063179,Fail
-112.22437080458326,36.03812639652638,-112.2215884996195,36.0403755911155,0,0,0,0.4172244498163504,0.6155903036600896,1967.086285402059,1950.2749690249675,5.922672537031566,1,0.12081070460959664,0.1636361097267596,Fail
-112.2215884996195,36.03812639652638,-112.21880619465574,36.0403755911155,0,12.441889584792664,0,0.4068675554266533,0.5924131928790516,1962.9041133330297,1945.771207856767,8.008738851036084,1,0.12317051521672556,0.16750108856830614,Fail
-112.21880619465574,36.03812639652638,-112.21602388969198,36.0403755911155,0,0,0,0.4045320256415074,0.604284826760329,1982.0435277512195,1965.5105235026228,6.808890423285621,1,0.12817701539290494,0.17183274794224979,Fail
-112.21602388969198,36.03812639652638,-112.21324158472822,36.0403755911155,0,0,0,0.4066898039306767,0.6126406773757795,1996.742828521992,1974.0486996299342,4.961419356496711,1,0.13188849627269023,0.17188587501813973,Fail
-112.21324158472822,36.03812639652638,-112.21045927976446,36.0403755911155,0,0,0,0.4048771226076199,0.6119468930867878,2006.5444606413992,1991.8893334173388,9.032750283518146,1,0.128395672523736,0.16863615398227755,Fail
-112.21045927976446,36.03812639652638,-112.2076769748007,36.0403755911155,0,0,0,0.3814593096855814,0.5801611587991808,2010.8477894640994,1994.4685400838066,9.537654585902468,1,0.13028862529116764,0.1664940871064318,Fail
-112.2076769748007,36.03812639652638,-112.20489466983695,36.0403755911155,0,0,0,0.41310935839528573,0.6023284204891814,2013.5341954284677,1999.1373290557924,9.967346214291574,1,0.1174690966322631,0.15825894243517433,Fail
-112.20489466983695,36.03812639652638,-112.20211236487319,36.0403755911155,0,0,0,0.4239879831986921,0.6168174180978667,2021.7848032069971,2002.7880859375,7.2440185546875,1,0.11486927700060912,0.1560384407646289,Fail
-112.20211236487319,36.03812639652638,-112.19933005990943,36.0403755911155,0,0,0,0.434832537811954,0.6172373169203917,2027.8837590493104,2018.4293226857483,12.698044789282992,1,0.10652135998067606,0.14950054701176757,Fail
-112.19933005990943,36.03812639652638,-112.19654775494567,36.0403755911155,0,0,0,0.4359495623106051,0.61890106611579,2033.5675257262544,2019.775875950427,9.937783033035526,1,0.10712664437350439,0.14963405391224363,Fail
-112.19654775494567,36.03812639652638,-112.19376544998191,36.0403755911155,0,0,0,0.4396295119929729,0.631753363403048,2037.7346483236147,2021.8629881433174,7.878022791975636,1,0.10437079639834408,0.1467775934498498,Fail
-112.19376544998191,36.03812639652638,-112.19098314501815,36.0403755911155,0,0,0,0.4364744393436097,0.6315034917373178,2043.6896598825301,-999,-999,-999,0.10776748887746605,0.1490604835680037,Fail
-112.19098314501815,36.03812639652638,-112.18820084005439,36.0403755911155,0,0,0,0.4143495574191388,0.610680210080775,2046.7348602130967,2032.2377885413296,7.6562254910642,0.8303108808290156,0.12601153302755314,0.16613834890461177,Fail
-112.18820084005439,36.03812639652638,-112.18541853509063,36.0403755911155,0,0,13.17341702434272,0.41622655908697004,0.613325789476587,2051.982370626823,2033.7658586747186,5.865004005304899,0.7087502452422993,0.1294714112303076,0.16958520718555617,Fail
-112.18541853509063,36.03812639652638,-112.18263623012687,36.0403755911155,0,0,13.191620240474094,0.4135366464833769,0.6164554054561745,2052.5124072303424,2035.0255259808139,6.078719096360835,0.7426376440460948,0.1251238718588869,0.16582685774040892,Fail
-112.18263623012687,36.03812639652638,-112.17985392516312,36.0403755911155,0,0,0,0.429139113001517,0.62031673951176,2044.1457517530284,2033.6183094583498,12.728370423529558,1,0.10741824009059203,0.15227228158932413,Fail
-112.17985392516312,36.03812639652638,-112.17707162019936,36.0403755911155,0,0,0,0.4377008297695003,0.6167050006462697,2039.1523540661149,2027.1014666846122,12.017909857487057,0.9211990111248455,0.10516667861941627,0.1530864488860317,Fail
-112.17707162019936,36.03812639652638,-112.1742893152356,36.0403755911155,0,0,10.232715549514232,0.41227541675883217,0.611824060315841,2046.2130818985154,2034.3507212737954,10.534906562487588,0.9189704480457579,0.11405147317301156,0.15660312037628518,Fail
-112.1742893152356,36.03812639652638,-112.17150701027184,36.0403755911155,0,0,12.180976836893292,0.4288197195318899,0.6261651528288241,2050.4330662052644,2038.3815612792969,10.0869140625,1,0.11533464181977683,0.15833346987061447,Fail
-112.17150701027184,36.03812639652638,-112.16872470530808,36.0403755911155,0,0,0,0.42094125233037827,0.6189909742468752,2056.891180621955,2043.755652527614,8.19232383714476,1,0.11552832840206777,0.15643071020784496,Fail
-112.16872470530808,36.03812639652638,-112.16594240034432,36.0403755911155,0,0,0,0.4142466428928873,0.6010412507622162,2050.7280553910637,2034.1848072968044,11.821382369909104,1,0.106656329523955,0.14808959403047697,Fail
-112.16594240034432,36.03812639652638,-112.16316009538056,36.0403755911155,0,0,11.644013914777956,0.42724914837349043,0.5759520668054423,2035.2757034878427,2033.9048779237978,15.496610597764626,1,0.11372570868744826,0.16236631747023733,Fail
-112.16316009538056,36.03812639652638,-112.1603777904168,36.0403755911155,0,0,0,0.42477961091368116,0.5693713213867553,2036.2861630924745,-999,-999,-999,0.12272913211731193,0.171455447859136,Fail
-112.1603777904168,36.03812639652638,-112.15759548545304,36.0403755911155,0,0,29.696852994713012,0.4362727825503247,0.5897090234523384,2042.5643875552312,2032.999445988582,7.993160306490386,1,0.1100599769524751,0.15924207338944013,Fail
-112.15759548545304,36.03812639652638,-112.15481318048928,36.0403755911155,0,0,11.60750410053339,0.4493225854035022,0.5847399046148288,2055.2104544212734,2043.0917162027588,10.584144783526245,0.9248009436744323,0.1040051202270263,0.15406510204174437,Fail
-112.15481318048928,36.03812639652638,-112.15203087552553,36.0403755911155,0,0,0,0.4723130948696189,0.6134581278616815,2065.5727814961538,2052.7735092338476,14.824785429855874,1,0.09801758021827323,0.1491151034775007,Fail
-112.15203087552553,36.03812639652638,-112.14924857056177,36.0403755911155,0,0,0,0.4763758039341053,0.5976598419115408,2069.2838791964655,-999,-999,-999,0.09723739243935657,0.15080526791528914,Fail
-112.14924857056177,36.03812639652638,-112.14646626559801,36.0403755911155,0,0,0,0.46183291198615933,0.6054440893272408,2079.3773335761775,2066.0259593921705,7.18063301793073,1,0.09953505186719766,0.15008168340328826,Fail
-112.14646626559801,36.03812639652638,-112.14368396063425,36.0403755911155,0,0,0,0.4455278849002061,0.6118678005706155,2087.7514911441976,2071.280443540343,6.295806172292984,1,0.10502749340731356,0.15118379405046706,Fail
-112.14368396063425,36.03812639652638,-112.14090165567049,36.0403755911155,0,0,0,0.437732310111737,0.6140878877528452,2097.4491868992845,2082.28160493589,9.023562112086225,1,0.10298018744447246,0.1480926587688686,Fail
-112.14090165567049,36.03812639652638,-112.13811935070673,36.0403755911155,0,0,0,0.4399736043503025,0.6155046605258703,2098.311902376833,2082.3560021033654,12.133477313701924,1,0.10514248141958907,0.1500622025642992,Fail
-112.13811935070673,36.03812639652638,-112.13533704574297,36.0403755911155,0,0,9.286057297424984,0.4371683275378707,0.6138190355833887,2095.023494058188,2080.005804709737,10.912067681155124,1,0.11369217945251425,0.16066904875025184,Fail
-112.13533704574297,36.03812639652638,-112.13255474077921,36.0403755911155,0,0,8.443927866120692,0.46573493263397114,0.610774553148995,2094.1341502300365,2087.5684175683527,15.430771457229413,1,0.10443327990822808,0.1571329439883022,Fail
-112.13255474077921,36.03812639652638,-112.12977243581545,36.0403755911155,0,0,0,0.4612148274595346,0.6047630202341161,2099.502117197105,2092.0414277522937,18.706081565366976,1,0.10639763821642757,0.159132654670997,Fail
-112.12977243581545,36.03812639652638,-112.1269901308517,36.0403755911155,0,0,20.893512843957655,0.44541016603275946,0.6065929537367043,2103.6586987205765,2094.413818359375,11.367431640625,1,0.10984222283360416,0.15895409705320054,Fail
-112.1269901308517,36.03812639652638,-112.12420782588794,36.0403755911155,0,0,21.161965039293587,0.4486900664778766,0.6019380839481825,2106.7153464219,2034.3105852236527,-49.95004882418979,0.9606705351386202,0.10275942119082238,0.15118063924721895,Fail
-112.12420782588794,36.03812639652638,-112.12142552092418,36.0403755911155,0,0,65.34327549020969,0.42019368079373337,0.5757940818787034,2113.573809306985,1414.2310628575603,-676.2842220756953,0.5543307086614174,0.108781390045372,0.15130223036110785,Fail
-112.12142552092418,36.03812639652638,-112.11864321596042,36.0403755911155,0,0.6575129508755395,63.70921753011265,0.42527115714199715,0.6075442013122924,2120.387925146838,1329.290176827567,-769.2204351515998,0.49523809523809526,0.11676721477140936,0.158012669443623,Fail
-112.11864321596042,36.03812639652638,-112.11586091099666,36.0403755911155,0,13.301992775460727,16.55999889872936,0.4291757255138294,0.5899906559782198,2128.8362410604477,2116.642715081936,11.402539566354948,1,0.11630250394584515,0.16035052801380234,Fail
-112.11586091099666,36.03812639652638,-112.1130786060329,36.0403755911155,0,0,25.864003772502027,0.4516253736226297,0.6164635837724437,2135.460021855933,2107.9868061301495,-4.827648947975855,0.9872727272727273,0.10585599619269252,0.15322219452302077,Fail
-112.22715310954702,36.03587720193726,-112.22437080458326,36.03812639652638,0,0,0,0.4327240057053022,0.6262854188434279,1956.20817979164,1939.8179239341637,6.67792379445043,1,0.11383772500526679,0.15701650671190248,Fail
-112.22437080458326,36.03587720193726,-112.2215884996195,36.03812639652638,0,0,0,0.4250623453144779,0.6217428773849646,1969.1940678737158,1953.814275746014,7.12004348466981,0.9340914965107263,0.12007700351256731,0.16357125492782354,Fail
-112.2215884996195,36.03587720193726,-112.21880619465574,36.03812639652638,0,0,0,0.4409294021022403,0.6148119027406663,1974.1168145620043,1958.1506706877808,8.278854918702146,1,0.11105119070607346,0.15870074172809265,Fail
-112.21880619465574,36.03587720193726,-112.21602388969198,36.03812639652638,0,0,0,0.42043882089708307,0.6038159221098731,1979.3196706396163,1949.7120361328125,7.1707763671875,1,0.12001886994737204,0.1657689275884438,Fail
-112.21602388969198,36.03587720193726,-112.21324158472822,36.03812639652638,0,0,0,0.4080291361344504,0.6138964004724148,1993.0774340309374,1977.4496676910544,8.284375231412914,1,0.1274897002630464,0.16855664224642436,Fail
-112.21324158472822,36.03587720193726,-112.21045927976446,36.03812639652638,0,0,0,0.41467524326681143,0.6071082924544726,1997.9213616091752,1982.9765082266256,9.631435537023396,1,0.11390376492689552,0.1557121352063488,Fail
-112.21045927976446,36.03587720193726,-112.2076769748007,36.03812639652638,0,0,0,0.42919551115773813,0.6013635071460395,2003.1197798198539,1986.9359923366776,10.263258355341671,1,0.10512784923717239,0.1484812836108661,Fail
-112.2076769748007,36.03587720193726,-112.20489466983695,36.03812639652638,0,0,0,0.4079676530052128,0.6163689756559353,2011.781402120015,-999,-999,-999,0.1213685160624267,0.1607326802371691,Fail
-112.20489466983695,36.03587720193726,-112.20211236487319,36.03812639652638,0,0,0,0.42360176072142214,0.6218637977373868,2021.3592882497496,2008.3117375729307,8.288303516149682,1,0.11372782889339214,0.15333998932493456,Fail
-112.20211236487319,36.03587720193726,-112.19933005990943,36.03812639652638,0,0,0,0.43731137620151106,0.6286615745181853,2029.7692097720771,2013.6971500116354,7.647504097103806,1,0.10513645818720894,0.14741282518913246,Fail
-112.19933005990943,36.03587720193726,-112.19654775494567,36.03812639652638,0,0,0,0.4304559844114162,0.6311523884641361,2034.767697907191,2016.7568359375005,7.214595088252315,1,0.11106690366398267,0.1521949437042523,Fail
-112.19654775494567,36.03587720193726,-112.19376544998191,36.03812639652638,0,0,0,0.42827747953035367,0.6326193524502358,2038.3482910845146,2021.2962646484375,3.7550048828125,1,0.12130296393114222,0.16042294795980053,Fail
-112.19376544998191,36.03587720193726,-112.19098314501815,36.03812639652638,0,0,26.615416800983795,0.4302770525894976,0.64074160059512,2042.0866618142122,2025.737134436865,7.068360994506634,0.8615257048092869,0.12476659567181263,0.16483207155423066,Fail
-112.19098314501815,36.03587720193726,-112.18820084005439,36.03812639652638,0,0,0,0.43242371522877016,0.6347284330405876,2044.9409490014111,2029.4569220995377,8.112085803983453,0.7950589556428972,0.11991618375397169,0.16262454057887843,Fail
-112.18820084005439,36.03587720193726,-112.18541853509063,36.03812639652638,0,0,0,0.4267074216447035,0.6253943275959051,2050.6991762617768,2034.3554172698682,7.306753335288538,1,0.12690737617278813,0.168173587849268,Fail
-112.18541853509063,36.03587720193726,-112.18263623012687,36.03812639652638,0,0,0,0.4199004510772008,0.6251784436751245,2052.642236476959,2037.5272580433393,7.536984623002252,1,0.1239468466507631,0.16476986990418552,Fail
