Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-112.2997070890387,36.12586490553705,-112.2969215968912,36.128114100126226,100,100.08078935171002,15.804667794843748,0.2890966061223884,0.48884552773461676,1556.430806312247,1401.5569521222792,-52.57292484828403,0.6967857142857142,0.22755545242032296,0.24739411396147878,Pass
-112.28299413615365,36.12586490553705,-112.28020864400614,36.128114100126226,9.567904563517265,19.096802170760327,87.80374641247121,0.2377808102102186,0.532993740405735,1273.7914771693654,1197.5816345214844,-54.25189208984375,1,0.11399638881827467,0.1253244094455809,Pass
-112.26349569112108,36.12586490553705,-112.26071019897357,36.128114100126226,0,38.14267607328044,26.726250897909754,0.2945385064649481,0.5824199868825359,893.0203664136018,871.573727656219,-4.405445486812269,1,0.13272442030758919,0.14325164067357068,Pass
-112.26071019897357,36.12586490553705,-112.25792470682606,36.128114100126226,33.285923898244185,28.493385380932622,42.62228206578907,0.28558940941221644,0.5813161735826521,880.0723050354483,881.0369550669121,-6.231225127218164,0.6951983298538623,0.14060063415066149,0.15081311527398128,Pass
-112.25513921467855,36.12586490553705,-112.25235372253104,36.128114100126226,47.63296473651622,82.19668710812975,71.46267774129794,0.26713566689846774,0.558536464960956,947.4501318301661,904.5712485122681,-0.28478034973144506,0.76125,0.17504313408903205,0.19245176191952856,Pass
-112.23285527749847,36.12586490553705,-112.23006978535096,36.128114100126226,30.257987387262077,23.138549837177287,72.93140790194936,0.2573166067530422,0.5427106225193731,848.8146110833296,-999,-999,-999,0.13175053756264568,0.14337971394282836,Pass
-112.32477651836629,36.123615710947874,-112.32199102621878,36.12586490553705,100,99.8787121226316,45.16824292624481,0.2533827536245895,0.4833986537578822,1786.008959024966,1717.1053160395486,-45.512699969801076,0.48207114170969595,0.2816501568791006,0.30716166353456864,Pass
-112.30806356548123,36.123615710947874,-112.30527807333372,36.12586490553705,58.24803080549666,58.7047041512712,93.47819525675787,0.2629059974499198,0.46554806451142544,1255.2996953021961,-999,-999,-999,0.19640259669812865,0.21952238488907855,Pass
-112.30527807333372,36.123615710947874,-112.30249258118621,36.12586490553705,90.17011988056042,90.633388529016,100.01660068306543,0.2789388241590425,0.46718289022649606,1520.9343062374978,1545.8016221308662,-9.262565805758344,0.3902638020125101,0.24729636248937653,0.2703708707226127,Pass
-112.30249258118621,36.123615710947874,-112.2997070890387,36.12586490553705,100,99.82819271911103,19.942320397356493,0.3044847972773614,0.5335205084417749,1690.0931987634108,1595.0236320495603,-21.32791873386928,0.7708333333333331,0.27319409427656555,0.30376762301888577,Pass
-112.26071019897357,36.123615710947874,-112.25792470682606,36.12586490553705,9.348365838241156,83.40923628026724,55.72129838415278,0.3081645322297379,0.614304451460298,959.2612252317767,928.3236712614096,-5.135333427793608,0.6323919636087947,0.16185581867767937,0.1757662847257097,Pass
-112.23285527749847,36.123615710947874,-112.23006978535096,36.12586490553705,25.613454926506023,35.5157697322164,95.60163013257473,0.2732904557842634,0.5520464107765575,861.913624585171,862.7544611801621,-15.910091610951099,0.7183951551854656,0.14469396892140132,0.15579130884125486,Pass
-112.33591848695633,36.1213665163587,-112.33313299480882,36.123615710947874,100,100.03016402111653,51.52922072726863,0.3724415976232877,0.5902658007509677,1502.1715155923266,-999,-999,-999,0.21832282480891477,0.25433136162150866,Pass
-112.31363454977625,36.1213665163587,-112.31084905762874,36.123615710947874,42.311009250666686,65.01962232824309,24.302938364577347,0.33646687400175446,0.6092234059444879,1175.2447495226836,-999,-999,-999,0.15195382673040672,0.173648483078242,Pass
-112.30249258118621,36.1213665163587,-112.2997070890387,36.123615710947874,64.53389821996633,87.24854662170863,13.103843160040487,0.2511772535509027,0.4789636513874175,1770.2458971677959,1666.6851806640625,-5.8673095703125,1,0.23712535778476332,0.26056358184647144,Pass
-112.27185216756361,36.1213665163587,-112.2690666754161,36.123615710947874,0,100.08068481708676,32.89624947344995,0.31024260630857536,0.6028152496218929,991.5383006773651,965.8205137209261,-7.083167507223887,0.30593607305936077,0.18797847281942964,0.20532135315311248,Pass
-112.33870397910384,36.11911732176952,-112.33591848695633,36.1213665163587,98.20989344890872,98.86818933068969,79.39222313621512,0.3840719786627583,0.5953481535451033,1585.1457717998833,-999,-999,-999,0.21195107231212806,0.2489827832210302,Pass
-112.30527807333372,36.11911732176952,-112.30249258118621,36.1213665163587,100,99.72704382723039,54.50732429433527,0.2632922435687445,0.48115163140510553,1768.6400236288473,-999,-999,-999,0.288621264558544,0.3244351025554596,Pass
-112.29413610474369,36.11911732176952,-112.29135061259618,36.1213665163587,59.395572945114004,50.975081669364556,83.99357663125143,0.30409327709799594,0.5679092255370457,1240.9368808506779,1372.80099710604,-9.687428544207316,1,0.15742973072303637,0.18248599121667522,Pass
-112.2690666754161,36.11911732176952,-112.26628118326859,36.1213665163587,89.53602415233028,95.02859098853467,72.2492057527284,0.2674970121775638,0.5524154895542149,1096.7622574635354,1100.8809405605189,-8.412085233502792,0.9872408293460926,0.20637820333707327,0.2225925384635913,Pass
-112.25513921467855,36.11911732176952,-112.25235372253104,36.1213665163587,63.99124759808564,66.83838359664762,76.58227178959396,0.18881215510039237,0.4058625772097637,1332.035399436518,1192.0458392518935,-24.807862581046095,0.8130498533724341,0.21825830395328305,0.2324114737940606,Pass
-112.24956823038353,36.11911732176952,-112.24678273823602,36.1213665163587,34.43955342824786,55.06688752284876,72.43976954222065,0.1621054504498291,0.3898185267234932,1309.5512319301758,1286.8649273115336,-12.218737100817494,0.8685567010309279,0.16613822562875183,0.1805019600924611,Pass
-112.33034750266131,36.11686812718035,-112.3275620105138,36.11911732176952,100,64.66554352412149,10.35302132693705,0.3839900293241129,0.5728066601803468,1995.978032473735,-999,-999,-999,0.15273785557845532,0.19854355150097452,Pass
-112.27185216756361,36.11686812718035,-112.2690666754161,36.11911732176952,70.45202818845195,54.9155100961392,15.622981246785589,0.2635103225527833,0.4843122414770586,1337.0234218664732,1289.7469361406731,-34.984049545114964,0.7304159913560238,0.1840277084692064,0.19571975790992435,Pass
-112.2690666754161,36.11686812718035,-112.26628118326859,36.11911732176952,43.89294422734329,56.683844752152865,64.86018844921759,0.2273642078360682,0.44857451881000854,1288.3273603783884,1114.265764054008,-49.032206925101896,0.6304347826086958,0.16634855945515442,0.17602546189916152,Pass
-112.26349569112108,36.11686812718035,-112.26071019897357,36.11911732176952,0,100.03006301036751,22.25690311513116,0.2999931477860382,0.5550759859975555,1326.014735980353,1218.6679116436708,-39.61436627025726,1,0.24020598938861812,0.25837057605142016,Pass
-112.26071019897357,36.11686812718035,-112.25792470682606,36.11911732176952,0.7268811743552446,30.817123890497438,56.1626388568594,0.24585038234321738,0.5063306162075273,1162.278368794327,1097.7843837401178,-76.86018483018535,0.8100238663484487,0.13861592117595567,0.15453009721824942,Pass
-112.25792470682606,36.11686812718035,-112.25513921467855,36.11911732176952,22.61487640173877,22.633100188760885,79.55555726793982,0.14793906239451618,0.38416076807996924,1263.4405769405778,1087.053670042601,-18.136823540777854,0.5004718464926078,0.12151163527092819,0.13149147792448027,Pass
-112.23006978535096,36.11686812718035,-112.22728429320345,36.11911732176952,2.2361051094324895,29.352354416381033,94.7012815751413,0.2441846781701524,0.5205911904029408,858.6199745315633,824.5317671840551,-18.652727674507698,1,0.15148601438746906,0.1629988268392905,Pass
-112.22728429320345,36.11686812718035,-112.22449880105594,36.11911732176952,45.7044673539519,92.09848429159872,97.86582031403198,0.274506618402068,0.5418131622009976,991.2972062972066,953.8571310006702,-9.898053783460705,1,0.19766102242848718,0.2114973553066953,Pass
-112.31642004192376,36.11461893259117,-112.31363454977625,36.11686812718035,59.00026947981756,55.521962234668855,52.506851006310995,0.42996634501329045,0.647428394224333,1328.4740454545451,1293.156936674609,-1.2942838577881655,0.4415130324221233,0.1837289862377337,0.2162497311958265,Pass
-112.30806356548123,36.11461893259117,-112.30527807333372,36.11686812718035,100,94.87691949392169,46.354611583359926,0.39767327127358165,0.6181444485559286,1668.006682121913,1617.9952296254205,-29.618475314790167,0.36504424778761063,0.2099004352122427,0.24047260611060642,Pass
-112.30527807333372,36.11461893259117,-112.30249258118621,36.11686812718035,0,99.72693365711146,22.465942764327565,0.3837858331766166,0.6195074189194804,1615.7483073567505,1591.4104563442058,-3.6029395131288395,0.7121351766513057,0.2093248189128631,0.22831146848116612,Pass
-112.28299413615365,36.11461893259117,-112.28020864400614,36.11686812718035,93.55242136967271,97.25151039300547,65.30141274309852,0.3558134145906245,0.5802329063728028,1387.939997272603,1268.20898075078,-8.767894420546558,0.44264507422402155,0.24836269758340787,0.2796242051843137,Pass
-112.26628118326859,36.11461893259117,-112.26349569112108,36.11686812718035,39.573643782190764,61.28119470818167,43.15827245262873,0.3007471469246577,0.4723392491457298,1626.2543297422596,1590.258452404267,-3.7846513177859653,1,0.21829928104286794,0.2346859411603772,Pass
-112.26349569112108,36.11461893259117,-112.26071019897357,36.11686812718035,0,82.19645444586338,18.30532572467112,0.34237293483009884,0.5556969420513499,1532.4211841686727,1487.6412111199497,-23.505136588754524,0.7122839794488557,0.22415609775185802,0.24129471789212198,Pass
-112.26071019897357,36.11461893259117,-112.25792470682606,36.11686812718035,0,11.569284781888571,39.54791859279493,0.22912773974372388,0.4554113708530835,1467.7365193294863,1150.775809141479,-207.19833460598124,0.5159574468085106,0.1046174564891035,0.11277382852034223,Pass
-112.23006978535096,36.11461893259117,-112.22728429320345,36.11686812718035,32.918938325116784,37.23341604065297,99.97548372840203,0.1632534041943262,0.4082544735717938,833.4628493524194,757.1465769446061,-4.368174162664381,0.8090602770497941,0.14315364182358636,0.15195067525148864,Pass
-112.22728429320345,36.11461893259117,-112.22449880105594,36.11686812718035,0,99.92903298732054,92.28219059562386,0.24178697403074645,0.5417434437228518,996.0978725338659,-999,-999,-999,0.19678220221197656,0.20852106140019805,Pass
-112.31084905762874,36.112369738001995,-112.30806356548123,36.11461893259117,83.05866633269842,74.01184190622389,63.96447980960305,0.34420994530292215,0.5508292007784481,1699.9261262899483,1535.88035152072,-155.87885307130358,0.35825892857142855,0.18621473133823416,0.22627068520312985,Pass
-112.23285527749847,36.112369738001995,-112.23006978535096,36.11461893259117,26.16439615196055,13.337316201447882,24.934583451449612,0.2225293510571522,0.5311551550456481,778.2645360731002,739.9484836408864,-3.2662040502063805,0.8960456583774971,0.11871157708897391,0.12958323481826345,Pass
-112.23006978535096,36.112369738001995,-112.22728429320345,36.11461893259117,9.165582574709905,11.11432400674921,94.69199457057074,0.08755096451776641,0.4465377407980649,804.2086648179294,-999,-999,-999,0.08670656461255798,0.0938617338679551,Pass
-112.31920553407127,36.11012054341282,-112.31642004192376,36.112369738001995,61.71123756232891,55.06711000090888,68.10685447595452,0.3721561618526129,0.5739562871921956,1379.159347154028,-999,-999,-999,0.1836978381298049,0.2190768484584503,Pass
-112.31363454977625,36.11012054341282,-112.31084905762874,36.112369738001995,30.35856812663041,48.802605468018676,42.976249626342636,0.2889740331488705,0.5139162268103504,1746.8112469882253,1686.5945941732941,-50.05708574253878,0.358273381294964,0.15876217494194528,0.1788361886964649,Pass
-112.32477651836629,36.10787134882364,-112.32199102621878,36.11012054341282,0,34.80837194725513,32.74173496501278,0.4168429057584961,0.6396811836996109,1511.7792526593325,1514.409709213404,-19.638472514285212,0.5644520159000568,0.1504338341331766,0.1714994853075582,Pass
-112.32199102621878,36.10787134882364,-112.31920553407127,36.11012054341282,54.918775474058556,63.049335609653944,70.63484137801841,0.391104844763218,0.6022991483046318,1492.1308279560126,-999,-999,-999,0.18221000548484678,0.21553880167501227,Pass
-112.31920553407127,36.10787134882364,-112.31642004192376,36.11012054341282,77.65122527420674,69.51556123888254,89.38122347189986,0.34101269684289437,0.5487973718978846,1580.2824229755524,1597.8588154478844,-6.333680336519797,1,0.19926199039200426,0.22999418713338865,Pass
-112.31642004192376,36.10787134882364,-112.31363454977625,36.11012054341282,62.00600539410861,62.089165250689305,88.43542575464393,0.2848227227139322,0.44480357663747816,1751.9716792435686,1662.36534283805,-65.29879682829636,0.46961524631427537,0.19149318858374573,0.22869350767799934,Pass
-112.29413610474369,36.10787134882364,-112.29135061259618,36.11012054341282,100,100.08037815616689,98.30212601375948,0.3626903577288064,0.5916673705284934,1500.3761984823016,1491.3182789620885,-0.9274482715118669,0.7231779793556459,0.22341569779910792,0.25632703369514714,Pass
-112.23564076964598,36.10787134882364,-112.23285527749847,36.11012054341282,0,87.14724186983587,77.20948359760766,0.22980472251959314,0.5704766337040795,978.8733124232922,-999,-999,-999,0.16110222279247144,0.17101619240828458,Pass
-112.32477651836629,36.10562215423447,-112.32199102621878,36.10787134882364,63.08582064090744,65.97945666606617,63.123508387169444,0.39033447204872823,0.5984519062361812,1614.1819174094965,-999,-999,-999,0.19537967057344194,0.22925785856073727,Pass
-112.32199102621878,36.10562215423447,-112.31920553407127,36.10787134882364,57.485875628408,57.845480605603896,81.70625431333053,0.3038553428912574,0.47487735278768417,1659.3723520320036,1710.787917660832,-3.980363135472201,0.7159177456207161,0.1743408184346707,0.20619308166031539,Pass
-112.31920553407127,36.10562215423447,-112.31642004192376,36.10787134882364,55.970078163187594,57.39123232747472,87.52609156820239,0.25755349328073757,0.3945658154354432,1782.57571487021,1741.0626432433612,-26.372167582351725,0.3959948320413437,0.17542754908416314,0.20797520812259307,Pass
-112.2997070890387,36.10562215423447,-112.2969215968912,36.10787134882364,65.77414657393672,81.84250322675176,56.730505916589614,0.3930679340426599,0.6225974631221028,1479.553958797581,1408.9682185861293,-21.64806512725955,1,0.1854639552848822,0.2159890551784458,Pass
-112.29413610474369,36.10562215423447,-112.29135061259618,36.10787134882364,100,99.97935663332825,70.07980483318634,0.39623464224867744,0.6181890379875135,1571.8692548983959,1440.1197245901851,-33.62014277429039,0.07423580786026202,0.20941302032965234,0.2431758374075326,Pass
-112.32477651836629,36.10337295964529,-112.32199102621878,36.10562215423447,65.80142186127638,73.45618404664913,65.8149917229441,0.26597246693893395,0.3839091072946352,1798.380042752536,1783.5547220578437,-50.73989742005577,0.7257980115122973,0.18375522983122586,0.21843677529082575,Pass
-112.32199102621878,36.10337295964529,-112.31920553407127,36.10562215423447,87.6889638560162,88.91544108856992,85.30259798779164,0.27646929630792555,0.42577875223413286,1880.1531117879724,1877.1685140827599,-8.139120035238198,0.40023310023310027,0.19797089052175515,0.2369034997910477,Pass
-112.31363454977625,36.10337295964529,-112.31084905762874,36.10562215423447,0,36.5765372148516,8.584455836567779,0.3909321991076193,0.6079136476524438,1990.930896526642,1966.7529897860554,-6.96342581434323,1,0.15375334717914782,0.19280277241522223,Pass
-112.31084905762874,36.10337295964529,-112.30806356548123,36.10562215423447,0,100.02975654582377,16.41871488768541,0.297717232782242,0.5368178224606966,1717.796745010685,1646.5835610509291,-10.637184771120072,0.7318513372698854,0.2583778473933926,0.2881940953338927,Pass
-112.30806356548123,36.10337295964529,-112.30527807333372,36.10562215423447,40.566455752029654,52.13656715858635,33.392051928892364,0.3779772414188447,0.5540657559953805,1636.9698926687279,1543.1228746285467,-20.161188230924083,0.7944785276073619,0.16516011587076881,0.202200562719144,Pass
-112.30527807333372,36.10337295964529,-112.30249258118621,36.10562215423447,63.37557380144981,66.484383846674,58.962880969056165,0.3030762055345363,0.45468559778457335,1710.5917625130708,1708.5190054964858,-0.40783068598533295,1,0.16517413209778825,0.20171563772473478,Pass
-112.2997070890387,36.10337295964529,-112.2969215968912,36.10562215423447,34.79225133236837,54.91534394129798,56.535027365700586,0.39197643083112943,0.6131751858198339,1585.9480147359802,1550.2904764811199,-10.414408365885416,0.6666666666666666,0.17210268680001695,0.2072170946907855,Pass
-112.29413610474369,36.10337295964529,-112.29135061259618,36.10562215423447,93.40005345246837,96.69543609878193,21.370047567726814,0.30590543296550177,0.48872833797045645,1723.9010229597648,1725.417138671875,-0.128564453125,1,0.20913608639378736,0.25157718138174484,Pass
-112.30249258118621,36.101123765056116,-112.2997070890387,36.10337295964529,100,99.9287364679341,10.003010126906673,0.27920474091456887,0.4992780761652015,1820.8313028457144,1791.523762863839,-8.786194468497897,0.5527884952648194,0.21758502795987503,0.2530413295355712,Pass
-112.28577962830116,36.101123765056116,-112.28299413615365,36.10337295964529,0,99.97925729839413,8.443450347417928,0.28668010743130246,0.5151574590322953,1768.1531572487172,1741.758723922796,-0.24318879639737986,1,0.2510178264692279,0.2750614220090627,Pass
-112.2690666754161,36.101123765056116,-112.26628118326859,36.10337295964529,12.195207004004885,13.438317989969311,6.665698386310911,0.30679806485192773,0.6050129961965133,1100.4145831439228,1047.6658957388481,-18.460257983349898,1,0.12406983841447676,0.13988560233874753,Pass
-112.23564076964598,36.101123765056116,-112.23285527749847,36.10337295964529,52.6722384942681,56.48153463980553,76.46361896106112,0.19196994951268417,0.46867583789083,1192.4430397016697,-999,-999,-999,0.19660961284928713,0.2094151817739688,Pass
-112.26071019897357,36.09887457046694,-112.25792470682606,36.101123765056116,100,99.92861336794844,30.47243630608151,0.29363356047481826,0.499844433399196,1531.5109707899874,1363.2253943473233,-15.783043831453195,1,0.2163472853042243,0.23745937945369552,Pass
-112.23842626179349,36.09887457046694,-112.23564076964598,36.101123765056116,100,100.02965384072304,49.10085730212098,0.28439487597064195,0.5729478556944937,1141.5412823192612,-999,-999,-999,0.21016439755492547,0.23533157379365904,Pass
-112.27463765971112,36.096625375877764,-112.27185216756361,36.09887457046694,70.05582551805931,69.97044114189957,80.9559524062436,0.39648735142738645,0.5724958100542392,1243.8233233233223,1093.0845947265625,-21.4805908203125,1,0.22420241131956511,0.24984477503508207,Pass
-112.241211753941,36.096625375877764,-112.23842626179349,36.09887457046694,97.09548649799474,99.62552585859886,23.970693293203997,0.3164657610808893,0.5526242957310735,1382.8155967059456,-999,-999,-999,0.26103945304721554,0.28175792203349953,Pass
-112.23842626179349,36.096625375877764,-112.23564076964598,36.09887457046694,100,99.97915937083546,20.33782292750407,0.2974280804330453,0.5780070158652283,1254.0054122890792,1180.6236492219518,-34.07205550397029,0.7540983606557377,0.20135766636444058,0.22678440645984735,Pass
-112.24399724608851,36.09437618128859,-112.241211753941,36.096625375877764,87.35959093213302,90.98652818808793,70.07511960871282,0.26518007171055913,0.48600456372905,1440.0219021220516,-999,-999,-999,0.21299913758761246,0.22939531900074323,Pass
-112.28020864400614,36.09212698669941,-112.27742315185863,36.09437618128859,58.247440939907435,78.71022378055703,22.915851970931882,0.39364156117538485,0.6056882411317425,1304.1600472598384,-999,-999,-999,0.22914715555697798,0.2723238128839878,Pass
-112.24678273823602,36.09212698669941,-112.24399724608851,36.09437618128859,90.48833623218074,92.30008925065295,95.58276999416097,0.26577546424952736,0.495091951453898,1516.0738434972286,-999,-999,-999,0.2231399550818556,0.2446407335410053,Pass
-112.28856512044867,36.08987779211024,-112.28577962830116,36.09212698669941,0,99.52424799670376,7.947872683482951,0.2792148154852354,0.5433967090751337,1810.2420521217089,1706.103179390039,-42.806163573688195,1,0.23692393041083576,0.2623715001732725,Pass
-112.28577962830116,36.08987779211024,-112.28299413615365,36.09212698669941,37.51534569577276,62.6445150134202,15.236442450043958,0.37468281101264256,0.6030492873785215,1585.1782871696907,1550.6968776247627,-17.69255304532777,1,0.17742692561496626,0.20127962442554556,Pass
-112.28299413615365,36.08987779211024,-112.28020864400614,36.09212698669941,82.93470375010811,86.38924833880917,39.92534039031463,0.3042412445915615,0.49371287977781475,1599.4561834561825,-999,-999,-999,0.23933968814315157,0.27214826228546585,Pass
-112.26071019897357,36.08987779211024,-112.25792470682606,36.09212698669941,0,54.15724440069813,6.811178573669592,0.3241153920584568,0.6212919729031812,1135.775777414075,-999,-999,-999,0.12483780436222533,0.13837530877124687,Pass
-112.24956823038353,36.08987779211024,-112.24678273823602,36.09212698669941,65.95111319319751,75.981736859709,73.84906893486453,0.23456203912625462,0.40396256949519876,1633.6404586404585,-999,-999,-999,0.20248137626361362,0.22032313928422007,Pass
-112.23006978535096,36.08987779211024,-112.22728429320345,36.09212698669941,31.26115187936609,40.82032447160703,81.23288417067901,0.33639045307813803,0.6461049771752571,1166.3152317278395,-999,-999,-999,0.158734576427399,0.17610301745770626,Pass
-112.28856512044867,36.08762859752106,-112.28577962830116,36.08987779211024,41.341566251602316,61.53303778826859,25.211857170463762,0.30600919589305436,0.5433429975817947,1917.4096155593948,1784.4469619306549,-80.2389170822588,1,0.16364924346394613,0.19351212835241313,Pass
-112.28577962830116,36.08762859752106,-112.28299413615365,36.08987779211024,45.97875558615601,52.23734243336472,87.55304273119359,0.28491548329643,0.42479288051146374,1824.9149815967653,1641.4638671875,-44.0802001953125,1,0.16862170315916045,0.20833789905233085,Pass
-112.27463765971112,36.08762859752106,-112.27185216756361,36.08987779211024,0,99.42325325563169,11.594279501541422,0.3889041432002914,0.6115549964058992,1598.6971225964821,-999,-999,-999,0.21174949029866486,0.23307062719155805,Pass
-112.25235372253104,36.08762859752106,-112.24956823038353,36.08987779211024,59.298367682351774,67.1407263741141,95.56903698548686,0.21907093302691896,0.38759192852156427,1651.7789239298384,-999,-999,-999,0.1994074818231917,0.2206801059455298,Pass
-112.23285527749847,36.08762859752106,-112.23006978535096,36.08987779211024,94.49724091718093,98.31182807359998,26.97149473698194,0.33491250025883984,0.5640839825182166,1373.0259462898175,-999,-999,-999,0.28804721779846654,0.3205830852524847,Pass
-112.25792470682606,36.085379402931885,-112.25513921467855,36.08762859752106,100,100.0798686472278,91.35417169850687,0.2927106965306054,0.49234630516764116,1588.8490154168012,-999,-999,-999,0.30079480838855,0.33065374096036027,Pass
-112.25513921467855,36.085379402931885,-112.25235372253104,36.08762859752106,69.8978862707687,73.25374552823673,90.26735837018087,0.2376135363584143,0.40468300186947054,1739.512342592173,-999,-999,-999,0.17518979339564728,0.1991492306625185,Pass
-112.25235372253104,36.085379402931885,-112.24956823038353,36.08762859752106,76.10165259804816,80.07425762684245,83.03335823744881,0.2724546501324181,0.44170216861001427,1883.2390671879275,1627.5092225397982,-319.13558497728167,0.638702928870293,0.2020743242350445,0.24396309706284364,Pass
-112.23564076964598,36.085379402931885,-112.23285527749847,36.08762859752106,97.42270669792103,97.20025207149249,82.38328590165197,0.34516917422719295,0.5951660547729302,1371.124511141429,-999,-999,-999,0.23715351457549336,0.26899139893591195,Pass
-112.2690666754161,36.08313020834271,-112.26628118326859,36.085379402931885,56.40706674334811,53.70285090137784,62.391078641289454,0.37124162896756785,0.6105830856563376,1290.1026503614123,-999,-999,-999,0.1711328916662868,0.19873317640177462,Pass
-112.26071019897357,36.08313020834271,-112.25792470682606,36.085379402931885,98.34369144864084,98.5137929389376,80.91476525194398,0.3010748266312586,0.5028719928193242,1608.955917105979,-999,-999,-999,0.22825809539639716,0.2566313722125716,Pass
-112.25513921467855,36.08313020834271,-112.25235372253104,36.085379402931885,91.19661040117025,88.81387338387196,79.3777059421864,0.3029203385662231,0.4649378327064221,1920.9639496294935,1724.4922839091337,-206.38239204116272,0.7667762256915912,0.19649946863154383,0.24158529070371046,Pass
-112.25235372253104,36.08313020834271,-112.24956823038353,36.085379402931885,100,24.855557047081923,6.392711421887916,0.40963451051273464,0.6015094310652678,1993.1611202036722,1757.3350908075174,-210.20336382892748,0.8052410223228728,0.1421120270174099,0.18846490509405997,Pass
-112.27185216756361,36.08088101375353,-112.2690666754161,36.08313020834271,78.992932193859,82.29662198346229,64.5734774639136,0.3579353505216491,0.5747569038090408,1325.6476337682404,-999,-999,-999,0.17840951708424616,0.20580772699038058,Pass
-112.26628118326859,36.08088101375353,-112.26349569112108,36.08313020834271,79.50869721328127,87.80333573516384,87.71199517923365,0.3986765023920175,0.6130939464209045,1528.6241757242256,1464.750299221132,-2.6925729891149013,1,0.20851059613855516,0.24239083626900462,Pass
-112.26349569112108,36.08088101375353,-112.26071019897357,36.08313020834271,100,100.02924759285088,96.06452731802763,0.29989725102160814,0.47324293927955063,1615.0073643058458,-999,-999,-999,0.2539932921828112,0.2831564074783223,Pass
-112.25792470682606,36.08088101375353,-112.25513921467855,36.08313020834271,82.83669156084471,71.88946183614378,58.616984232707956,0.3278194583030507,0.511296837085937,1945.9278242677804,1665.950066705913,-276.60595742629954,0.6309208590761989,0.18093824535533806,0.22590518496557485,Pass
-112.241211753941,36.08088101375353,-112.23842626179349,36.08313020834271,51.317016862865295,78.60864013684011,15.959364596517364,0.3635326572745274,0.6064349139508638,1551.1980990495244,-999,-999,-999,0.1771460594170085,0.20577519288110344,Pass
-112.23285527749847,36.08088101375353,-112.23006978535096,36.08313020834271,86.02608348910847,87.09605097967159,64.01857391244981,0.2568903251975982,0.40036974035561784,1705.0463699595389,-999,-999,-999,0.19057539301887752,0.22101404065863658,Pass
-112.2690666754161,36.07863181916436,-112.26628118326859,36.08088101375353,95.08002215253235,95.58347950520975,90.03093766203642,0.3714246621408575,0.5719452220749068,1580.897305402826,1495.1739469829356,-16.59839081345943,1,0.2274419091575151,0.2624076290847366,Pass
-112.26628118326859,36.07863181916436,-112.26349569112108,36.08088101375353,43.41125861383273,57.18839253561826,87.85301188526502,0.2696909939035332,0.43482498536327396,1664.6147377034279,-999,-999,-999,0.18578844484682372,0.21070247412069315,Pass
-112.26071019897357,36.07863181916436,-112.25792470682606,36.08088101375353,58.419615667621585,59.96682244539338,52.665179823713245,0.340231951141788,0.5304899383453332,1953.0789533457503,1599.076140581339,-351.71693842248703,0.6743232157506153,0.17625433960087075,0.2205796795842335,Pass
-112.23564076964598,36.07863181916436,-112.23285527749847,36.08088101375353,81.46823922320779,81.28631184877726,69.86574946539412,0.2507090273637046,0.37366965912677697,1769.2925909090911,-999,-999,-999,0.1903773100930715,0.22944202473673175,Pass
-112.27742315185863,36.07638262457518,-112.27463765971112,36.07863181916436,100,100.0291455906998,8.166105819477263,0.30281193143915675,0.5375669983675644,1684.007501363885,1656.1475067652439,-92.84168466895518,1,0.24348856478505235,0.27371146206264874,Pass
-112.27463765971112,36.07638262457518,-112.27185216756361,36.07863181916436,78.19419716655518,80.68004988646625,83.52895773024642,0.28585676721122705,0.45371827180526436,1643.1861015099144,1636.904781527833,-17.512672653406504,1,0.19201193198224295,0.21913331471977002,Pass
-112.2690666754161,36.07638262457518,-112.26628118326859,36.07863181916436,46.48079988764282,59.3608638205736,72.65734305351535,0.22962620051998428,0.3918846601895501,1788.1471631205677,1660.0558027787642,-106.3624345259233,1,0.2072407282256597,0.23641838225704948,Pass
-112.26628118326859,36.07638262457518,-112.26349569112108,36.07863181916436,57.856814063315845,64.71585128865695,75.89485286200335,0.2865179047184173,0.4569312963864131,1879.2482717846099,1918.4693190256755,-0.484545283847385,0.890625,0.2019354382024076,0.24361289465518698,Pass
-112.26349569112108,36.07638262457518,-112.26071019897357,36.07863181916436,89.29569258488137,55.06630017409429,30.026717173211136,0.35720764703969327,0.5541226159479068,1959.3429714493552,1639.4797120652904,-310.02547986288226,0.6294283851336665,0.16156126755071415,0.20412632237403766,Pass
-112.23842626179349,36.07638262457518,-112.23564076964598,36.07863181916436,81.16931080763655,73.70822165911218,8.952560751597215,0.3643936781883515,0.5315145468930367,1945.2744260059108,-999,-999,-999,0.1779014136175454,0.23415559210502385,Pass
-112.27742315185863,36.074133429986006,-112.27463765971112,36.07638262457518,49.65846393864998,72.79915241371442,22.838308927894023,0.26931998941900903,0.4386925432181192,1877.7072782652194,1859.6535578046523,-1.470960417247954,1,0.19105334083916603,0.2247301754868733,Pass
-112.27463765971112,36.074133429986006,-112.27185216756361,36.07638262457518,85.90076462086486,86.33831314730112,75.70834960821459,0.29126382723456007,0.4588111326102757,1885.1813716572674,1788.893574353957,-50.91108341589149,1,0.19501407913283,0.24111558383559692,Pass
