Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Center Lon,Center Lat,Elevation Score,Band Variation Score,Status
-115.68320638750686,35.76604392268203,-115.68043198462185,35.76829311727103,0.0,86.47471263063885,100.03407411056978,0.34153065735869603,0.5349808817140498,793.2606096559277,768.7502593994141,3.0809326171875,0.5,0.27455293756082894,0.335415414387087,-115.68181918606436,35.76716851997653,5.0,8.0,Pass
-115.68598079039187,35.76379472809303,-115.68320638750686,35.76604392268203,0.0,92.2057392324395,99.98381320279368,0.27415941237696295,0.5254608065056088,796.5040420187256,-999.0,-999.0,-999.0,0.27523509500081544,0.30865427431935477,-115.68459358894935,35.76491932538753,5.0,8.0,Pass
-115.67488317885183,35.76379472809303,-115.67210877596682,35.76604392268203,0.0,100.0162391924551,100.0248948817545,0.23159049012253793,0.49026395097650055,788.7444028145848,764.20654296875,5.0382080078125,1.0,0.3585840206857968,0.37350133837441707,-115.67349597740932,35.76491932538753,6.0,5.0,Pass
-115.93348964315021,35.727787694638025,-115.93071837828147,35.73003688922698,39.747634069400625,90.17686472664842,77.99217290530335,0.31170682879774647,0.4486776653342571,1818.8408665051868,1821.7286483409791,9.703051190043604,1.0,0.19200367837020135,0.22092248838136633,-115.93210401071585,35.7289122919325,3.0,3.0,Pass
-115.92240458367525,35.727787694638025,-115.9196333188065,35.73003688922698,57.882169398404635,59.91486359949416,68.29961967486102,0.3658730882682552,0.4683519874972872,1964.0360586810473,2004.680264475376,9.797911516020571,1.0,0.15979577309438125,0.20564145592521643,-115.92101895124088,35.7289122919325,4.0,3.0,Pass
-115.91409078906902,35.727787694638025,-115.91131952420028,35.73003688922698,37.12561235369876,53.51694428415167,52.39222746246608,0.3276875967242493,0.43517789135127327,2121.7637061403507,2114.774934574979,12.428272680284872,0.3046594982078853,0.1509792474562441,0.18254744504512418,-115.91270515663464,35.7289122919325,1.0,4.0,Pass
-115.97228735131259,35.72553850004907,-115.96951608644385,35.727787694638025,100.0,87.07947009405189,57.54730893153456,0.2802301800692854,0.4740254753693174,1308.1967550274223,1311.5030538373749,12.091988194740205,1.0,0.17747787614893218,0.19031663705489357,-115.97090171887822,35.72666309734355,3.0,0.0,Pass
-115.93348964315021,35.72553850004907,-115.93071837828147,35.727787694638025,100.0,73.87795429366271,79.0798560828342,0.36377815208138947,0.48083059824060337,1827.188619744058,1786.3030833503908,-28.319810670189113,0.6513828238719068,0.16700960902074152,0.21157930701919297,-115.93210401071585,35.72666309734355,4.0,3.0,Pass
-115.93071837828147,35.72553850004907,-115.92794711341273,35.727787694638025,55.32484501173541,55.9542319024644,93.92237931892092,0.3550199452215395,0.449001574241065,1936.6003106867083,1826.0928559599954,-33.76740585581848,0.5383156297420334,0.15848677135960715,0.20373242371427122,-115.92933274584709,35.72666309734355,3.0,3.0,Pass
-115.93348964315021,35.72328930546011,-115.93071837828147,35.72553850004907,100.0,86.06395882994762,76.90911848360099,0.34037555899731403,0.4792292015552273,1898.3475618116179,1791.6307750414778,-38.887033606088295,0.4993279569892473,0.16872911301806046,0.20388419728409893,-115.93210401071585,35.72441390275459,3.0,4.0,Pass
-115.93071837828147,35.72328930546011,-115.92794711341273,35.72553850004907,42.592775345063174,67.9373061463408,72.18394848939964,0.3386964743362544,0.46471233452625454,2012.7952759502932,-999.0,-999.0,-999.0,0.1662648852119348,0.2005126016346973,-115.92933274584709,35.72441390275459,2.0,2.0,Pass
-115.9196333188065,35.72328930546011,-115.91686205393776,35.72553850004907,100.0,81.0372315099339,35.65344791764372,0.3185323873831819,0.4140108583762588,2011.7169552702524,2007.1816370424067,16.20504710498501,0.6184681460272011,0.16581966020228173,0.20117232040063815,-115.91824768637213,35.72441390275459,4.0,3.0,Pass
-115.9196333188065,35.72104011087116,-115.91686205393776,35.72328930546011,55.668529000015745,79.25976130813369,88.33362058819152,0.3302950022933925,0.4265919645110281,1939.7364479152411,1814.8978928786062,-107.33681767932057,0.635724852071006,0.17178325290466717,0.2094012993951985,-115.91824768637213,35.722164708165636,5.0,5.0,Pass
-115.89192067011909,35.71429252710429,-115.88914940525035,35.71654172169325,100.0,99.8237278105867,93.94503054696804,0.2791694803296657,0.44721145307026666,1529.0926196565586,-999.0,-999.0,-999.0,0.19986611950280947,0.22059533224452554,-115.89053503768471,35.71541712439877,4.0,0.0,Pass
-115.96120229183762,35.70529574874847,-115.95843102696888,35.707544943337425,100.0,96.01546184901113,77.45272046702586,0.2793982866840568,0.4725912301867435,1292.5421637186348,1568.7464436094042,301.1067580752117,0.8070500927643784,0.20643519505485866,0.22472604353191483,-115.95981665940326,35.70642034604295,7.0,0.0,Pass
-115.95843102696888,35.70529574874847,-115.95565976210014,35.707544943337425,100.0,97.89410689205005,51.51019586497616,0.2734974678266901,0.4589151914904093,1375.6211622807023,1618.082040371738,285.3537382643863,0.8156985871271586,0.1897641406097818,0.20801358597402428,-115.9570453945345,35.70642034604295,6.0,0.0,Pass
-115.95565976210014,35.70529574874847,-115.9528884972314,35.707544943337425,100.0,93.83216633611944,44.16665727334647,0.2945725590279828,0.47836297619460066,1452.135476201363,1422.0776753328284,11.492714395328445,1.0,0.20416749907065462,0.22725549844570478,-115.95427412966578,35.70642034604295,6.0,2.0,Pass
-115.91409078906902,35.70529574874847,-115.91131952420028,35.707544943337425,100.0,98.45259317098737,78.67289028286834,0.2790549755464201,0.44754286677726524,1470.7666194544713,1475.2108176798315,25.40491003924251,1.0,0.19122963678343002,0.21103289787644838,-115.91270515663464,35.70642034604295,6.0,0.0,Pass
-115.9667448215751,35.70304655415951,-115.96397355670636,35.70529574874847,100.0,99.97589459680931,91.6006074069165,0.25314147050631325,0.42786022120741485,1183.0738386978794,1220.2175622250854,12.716320903361346,1.0,0.20917506161076796,0.22422718695695987,-115.96535918914074,35.70417115145399,5.0,0.0,Pass
-115.91686205393776,35.70304655415951,-115.91409078906902,35.70529574874847,100.0,87.53614359867976,57.58354929418028,0.2871988157682008,0.4831568104763305,1388.4647282037222,-999.0,-999.0,-999.0,0.17947567419328944,0.19811298660486545,-115.9154764215034,35.70417115145399,6.0,0.0,Pass
-115.91409078906902,35.70304655415951,-115.91131952420028,35.70529574874847,100.0,100.02666908509426,77.1554363916903,0.27251419519719167,0.44271399795434413,1489.547194809943,1473.9674116311617,12.758459137067762,0.8539518900343642,0.19115227447723143,0.2088951165604504,-115.91270515663464,35.70417115145399,2.0,0.0,Pass
-115.9667448215751,35.70079735957056,-115.96397355670636,35.70304655415951,100.0,99.7726557286244,95.36139695574963,0.23459122283510012,0.4113846888126809,1183.4564273637063,1672.7045809351753,498.3076591720124,0.6979790419161678,0.22758927973047202,0.2381409860681742,-115.96535918914074,35.701921956865036,2.0,0.0,Pass
-115.96397355670636,35.6985481649816,-115.96120229183762,35.70079735957056,100.0,100.0773428356823,60.3663469223099,0.24372305456991525,0.42102215202205395,1185.7275551697348,-999.0,-999.0,-999.0,0.19991099359871584,0.21066563648721554,-115.96258792427199,35.69967276227608,5.0,0.0,Pass
-115.96120229183762,35.6985481649816,-115.95843102696888,35.70079735957056,100.0,100.02656727964569,90.96076260455705,0.23711170949903254,0.40099480479874783,1309.2108775137108,1349.9867530840622,16.263750205832846,1.0,0.2106910346253501,0.22364877233943908,-115.95981665940326,35.69967276227608,5.0,0.0,Pass
-115.96397355670636,35.69629897039265,-115.96120229183762,35.6985481649816,100.0,99.92488251858676,94.98199467305052,0.22628524445095818,0.3971904103272865,1112.717209557312,1305.8097736723971,211.50204447383078,0.8864142538975501,0.2238710458574637,0.23374535233946406,-115.96258792427199,35.697423567687125,5.0,0.0,Pass
-115.96120229183762,35.69629897039265,-115.95843102696888,35.6985481649816,100.0,99.92488251847132,89.57602367007884,0.22469985220101782,0.3837863131067851,1269.9853297381287,1902.9516592874218,659.5688338274067,0.5916370106761565,0.2419958033085129,0.25370813234936185,-115.95981665940326,35.697423567687125,4.0,0.0,Pass
-115.96120229183762,35.68955138662578,-115.95843102696888,35.691800581214736,100.0,87.12954522776222,83.53004435888498,0.25076360061301217,0.4308563505529682,1270.8693010507088,1193.3449792467693,-53.48719240644724,0.7057823129251702,0.2066008140260153,0.22333067245829086,-115.95981665940326,35.69067598392026,2.0,1.0,Pass
-115.96120229183762,35.687302192036825,-115.95843102696888,35.68955138662578,100.0,99.92468760598246,44.550261787708365,0.23463792093954478,0.42789675033727775,1198.5996982305342,959.18896484375,-171.089599609375,-999.0,0.2001410122228745,0.20941491276311586,-115.95981665940326,35.6884267893313,3.0,0.0,Pass
-115.48848650195447,35.806529425284,-115.48571209906947,35.808778619872996,100.0,99.81437172572183,84.7114534356052,0.23648851369382518,0.4225327554523442,1473.2507874195471,1536.3445282382913,6.370144100639763,1.0,0.20274063482392554,0.21558411353117432,-115.48709930051197,35.8076540225785,4.0,0.0,Pass
-115.48848650195447,35.799781841517,-115.48571209906947,35.802031036106,100.0,100.01704896110672,86.29972336464125,0.21106116459345264,0.3721956444966868,1426.5358430298877,1462.1407470703125,12.681396484375,1.0,0.19103946549835685,0.1974471679827507,-115.48709930051197,35.8009064388115,4.0,0.0,Pass
-115.48571209906947,35.799781841517,-115.48293769618448,35.802031036106,100.0,88.85884714883441,91.38473364965249,0.2209376146697509,0.3865057367947035,1538.0810440814082,1519.6430618257505,9.260959303177767,1.0,0.2316019545561108,0.24076537949630447,-115.48432489762698,35.8009064388115,2.0,0.0,Pass
-115.48571209906947,35.797532646928005,-115.48293769618448,35.799781841517,100.0,96.82180544674792,56.528981003005896,0.22639839927965114,0.39557007721266074,1490.8807067202329,1367.099853515625,11.6533203125,1.0,0.18236654665969304,0.18758080211451547,-115.48432489762698,35.798657244222504,4.0,0.0,Pass
-115.49680971060945,35.736804393025054,-115.49403530772446,35.73905358761405,100.0,100.01562678827504,71.76486867918483,0.11027316146957661,0.3265517176497164,1416.0493111942333,1459.4109796697442,-1.783163174715908,1.0,0.2337135928968514,0.23740175855118342,-115.49542250916696,35.73792899031955,5.0,0.0,Pass
-115.49403530772446,35.736804393025054,-115.49126090483946,35.73905358761405,67.76224208268489,87.13331430658576,48.86396145039038,0.1442409281979196,0.3576813365717094,1609.3681928150806,1496.9793307734471,-50.30555156632966,0.6415441176470588,0.2623964321052613,0.26879654711090606,-115.49264810628196,35.73792899031955,0.0,0.0,Pass
-115.50235851637945,35.734555198436055,-115.49958411349445,35.736804393025054,100.0,99.91423786015983,25.08713708447293,0.19303411625257233,0.431670277664059,1199.9895952174502,1245.2293701171875,15.96630859375,1.0,0.23917502445478328,0.24615235736062915,-115.50097131493695,35.735679795730555,5.0,0.0,Pass
-115.49958411349445,35.734555198436055,-115.49680971060945,35.736804393025054,74.0340733280867,93.7772896419574,61.37591257681504,0.1640709183555504,0.40222580559909266,1291.7448187711123,1296.8383534772586,-1.6720245626213452,0.9319323892188214,0.2406145002684101,0.2472548964491574,-115.49819691205195,35.735679795730555,4.0,0.0,Pass
-115.49680971060945,35.734555198436055,-115.49403530772446,35.736804393025054,100.0,99.8635209677232,57.21731074501023,0.16600147751610955,0.40190712512147675,1485.6397572217397,1444.9297381461934,9.441459493434175,1.0,0.2866099083983869,0.2934278224730753,-115.49542250916696,35.735679795730555,2.0,0.0,Pass
-115.50235851637945,35.73230600384706,-115.49958411349445,35.734555198436055,100.0,100.06624453420498,52.22344663087032,0.18937178113367525,0.42272385150693115,1226.4654314790298,1219.72283261838,5.02403082249589,1.0,0.254589434313823,0.26131091523586597,-115.50097131493695,35.733430601141556,2.0,0.0,Pass
-115.49403530772446,35.73230600384706,-115.49126090483946,35.734555198436055,100.0,100.06624453444071,39.62094266171458,0.20338199611843633,0.4408116951327282,1455.7503539620911,1459.4602299476737,19.651141904005364,1.0,0.24277657895176388,0.2524483147792768,-115.49264810628196,35.733430601141556,4.0,0.0,Pass
-115.65243211397065,35.804280230695,-115.64965771108562,35.806529425284,0.0,94.18457787786677,96.5338285116116,0.2472808566310736,0.372881686330723,792.9548504907565,771.216552734375,3.875732421875,1.0,0.437810303184931,0.48639704763266434,-115.65104491252814,35.8054048279895,5.0,7.0,Pass
-115.65243211397065,35.79303425775001,-115.64965771108562,35.79528345233901,0.0,99.81408011765453,100.02554752063872,0.32372505812647767,0.5050930749367571,788.5704964409566,764.5643628835677,5.345628619194031,1.0,0.3349481541954966,0.37730616488727875,-115.65104491252814,35.79415885504451,5.0,8.0,Pass
-115.64965771108562,35.79303425775001,-115.6468833082006,35.79528345233901,0.0,99.91551702173689,61.83748615847764,0.25698093205376,0.43418150364611097,787.2086032296328,764.4870131699355,3.210112885161713,1.0,0.36984844310016185,0.39730861141432905,-115.64827050964311,35.79415885504451,7.0,7.0,Pass
-115.65243211397065,35.786286673983014,-115.64965771108562,35.78853586857201,0.0,92.0540485024646,100.06647869481067,0.3852511109385112,0.5503595103699501,787.5725372044197,765.3257072763499,8.442569035678105,1.0,0.3190521428546934,0.37831371748831344,-115.65104491252814,35.78741127127751,6.0,8.0,Pass
-115.64965771108562,35.786286673983014,-115.6468833082006,35.78853586857201,0.0,100.0674621824169,100.02996134854641,0.27295578009978094,0.44291730167412263,787.3349913297442,765.9739665152962,7.2797163433956555,0.8898488120950325,0.4100400374057718,0.44069933609511197,-115.64827050964311,35.78741127127751,7.0,7.0,Pass
-115.66630412839577,35.77953909021602,-115.66352972551074,35.78178828480502,0.0,99.91522301270065,100.00242466949703,0.3564667931953857,0.5256933039153469,788.0071190617444,-999.0,-999.0,-999.0,0.30814612438021083,0.36362529597307197,-115.66491692695325,35.78066368751052,5.0,5.0,Pass
-115.6108160706953,35.772791506449025,-115.60804166781027,35.77504070103802,0.0,88.24968663913083,76.68583678458,0.28553218851445483,0.49475492658213893,782.4486220113165,-999.0,-999.0,-999.0,0.2837421591104752,0.30888657375874234,-115.60942886925278,35.773916103743524,8.0,7.0,Pass
-115.60804166781027,35.772791506449025,-115.60526726492525,35.77504070103802,0.0,100.11787700901311,99.99314332946949,0.19791454595622318,0.42452210382846295,782.8537075062748,760.8589031174487,7.135076400336868,0.9416775884665793,0.39345208766195855,0.3992970788008405,-115.60665446636776,35.773916103743524,7.0,4.0,Pass
-115.58584644473008,35.77054231186003,-115.58307204184506,35.772791506449025,0.0,99.96574514367671,70.33664000060642,0.3092925687602268,0.49447288309172954,793.0690741417095,772.9362630833134,8.041201307769015,1.0,0.3004041777948787,0.3323426430667817,-115.58445924328757,35.771666909154526,5.0,7.0,Pass
-115.60526726492525,35.76604392268203,-115.60249286204022,35.76829311727103,0.0,99.86421134143978,65.01888569015331,0.3191610493867911,0.5126551617005318,780.8560346794432,757.8254431522254,5.585048938257307,0.47899449035812675,0.24650675250381382,0.2782892023425997,-115.60388006348273,35.76716851997653,8.0,4.0,Pass
-115.59694405627017,35.76379472809303,-115.59416965338515,35.76604392268203,0.0,76.83781259758328,83.04429648903036,0.2523640068279963,0.44982200143952594,781.1053736931016,756.9779320608748,4.390243829844344,0.6352121595946802,0.32249938831559155,0.3424091058224708,-115.59555685482766,35.76491932538753,5.0,6.0,Pass
-115.65520651685567,35.761545533504034,-115.65243211397065,35.76379472809303,0.0,99.81339560631717,76.51221927590738,0.28528065904209143,0.5190620234466989,784.6394250513345,764.040365079554,6.859395841272866,1.0,0.2860684712651001,0.30985432507066046,-115.65381931541316,35.76267013079853,5.0,5.0,Pass
-115.5997184591552,35.761545533504034,-115.59694405627017,35.76379472809303,0.0,96.46604195762036,65.06908304232482,0.3146703600719281,0.5014851160998433,779.8646033050305,756.6038027930197,5.881293845446448,0.6766753698868581,0.23209725812384369,0.2662694902275654,-115.59833125771269,35.76267013079853,7.0,5.0,Pass
