Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B
-114.64035936473248,34.85834440575832,-114.63811352828245,34.86059161231195,0,100.00297059121476,35.453927015971374,0.14416078636119506,0.35175760093545805
-114.63811352828245,34.858344405812026,-114.63586769183242,34.86059161231195,0,100.12836910484407,42.089505980738394,0.16668539591725773,0.38070245644002576
-114.70998029468339,34.856097197592916,-114.70773445823336,34.858344405812026,0,99.94020108141319,0,0.16531275697455397,0.41688523114757425
-114.70773445823336,34.85609719764666,-114.70548862178333,34.858344405812026,0,99.75211153751043,11.07126226219784,0.161325930726918,0.4007251286579998
-114.70548862178333,34.8560971977004,-114.7032427853333,34.858344405812026,0,99.94020586152705,0,0.16715469936347851,0.41201769544089634
-114.7032427853333,34.85609719775414,-114.70099694888327,34.858344405812026,0,99.75211630838103,0,0.18620670412037962,0.4389479792980208
-114.70099694888327,34.85609719780788,-114.69875111243324,34.858344405812026,0,99.94021064118745,0,0.16053602052813556,0.4048481784192597
-114.69875111243324,34.856097197861615,-114.69650527598321,34.858344405812026,0,99.75212107778965,0,0.1666603177785525,0.40195352069175627
-114.69650527598321,34.856097197915346,-114.69425943953318,34.858344405812026,0,99.94021542091961,0,0.17266426083277764,0.4159558777778882
-114.69425943953318,34.856097197969085,-114.69201360308315,34.858344405812026,0,99.7521258495073,0,0.1687251283708397,0.40371544915746616
-114.69201360308315,34.856097198022816,-114.68976776663312,34.858344405812026,0,99.94022020058145,16.5728456924203,0.17950542206744682,0.4144854760720649
-114.68976776663312,34.85609719807655,-114.6875219301831,34.858344405812026,0,99.75213061969112,35.93304064950595,0.1938580401665523,0.44874066033179144
-114.6875219301831,34.85609719813028,-114.68527609373307,34.858344405812026,0,99.9402249801483,7.138058957284995,0.16213481929554335,0.3959790513548214
-114.68527609373307,34.85609719818401,-114.68303025728304,34.858344405812026,0,99.75213539006917,34.110879768300386,0.16570116967171222,0.3988603197622384
-114.68303025728304,34.85609719823774,-114.680784420833,34.858344405812026,0,99.94022975896922,18.265893703532175,0.16459541023889518,0.39445573628938196
-114.680784420833,34.856097198291465,-114.67853858438298,34.858344405812026,0,99.75214016033934,30.584012411537376,0.16104368453913892,0.38102790662839936
-114.67853858438298,34.856097198345196,-114.67629274793295,34.858344405812026,0,99.94023453692607,0,0.14457158991636504,0.35087293575191564
-114.67629274793295,34.85609719839892,-114.67404691148292,34.858344405812026,0,99.75214493004384,0,0.1444892232889048,0.35713381668819605
-114.67404691148292,34.856097198452645,-114.67180107503289,34.858344405812026,0,99.94023931656905,51.722091808761505,0.16560532394055982,0.38430439208210876
-114.67180107503289,34.85609719850637,-114.66955523858286,34.858344405812026,0,99.75214969953421,10.738341335553681,0.1596490866384536,0.3745459652619881
-114.66955523858286,34.85609719856009,-114.66730940213283,34.858344405812026,0,99.94024409534218,19.523945837805947,0.15601345301654487,0.36963848079936407
-114.66730940213283,34.85609719861382,-114.6650635656828,34.858344405812026,0,99.75215446911783,24.11719750762298,0.15482307140943877,0.35926747221003497
-114.6650635656828,34.856097198667534,-114.66281772923277,34.858344405812026,0,99.94024887362792,40.746528147491105,0.15855957393634618,0.3602018264628485
-114.66281772923277,34.85609719872125,-114.66057189278274,34.858344405812026,0,99.75215923840123,58.26195400391882,0.1636976011457905,0.36867369144337536
-114.66057189278274,34.856097198774975,-114.65832605633271,34.858344405812026,0,99.94025365062315,70.57438721387979,0.17212165969802795,0.39435468702985416
-114.65832605633271,34.85609719882869,-114.65608021988268,34.858344405812026,0,99.75216400786375,40.96094509930432,0.1718737208668693,0.37091789263218383
-114.65608021988268,34.85609719888241,-114.65383438343265,34.858344405812026,0,99.94025842987338,27.94873669124531,0.1607530826977392,0.3634187087625164
-114.65383438343265,34.856097198936126,-114.65158854698262,34.858344405812026,0,99.75216877667087,59.79671169389752,0.16880983647097697,0.38824220298373135
-114.65158854698262,34.856097198989836,-114.6493427105326,34.858344405812026,0,99.94026320752091,41.93161940487899,0.18436083702809278,0.40661423003819597
-114.6493427105326,34.85609719904355,-114.64709687408256,34.858344405812026,0,99.75217354550425,59.44124997620652,0.20951896865828837,0.45236099755775855
-114.64709687408256,34.85609719909726,-114.64485103763253,34.858344405812026,0,99.94026798508821,90.89987505806124,0.16337747433480818,0.39258369563892737
-114.64485103763253,34.85609719915097,-114.6426052011825,34.858344405812026,0,99.75217831370338,62.71968648184514,0.16433458771349704,0.39392785819202286
-114.6426052011825,34.85609719920468,-114.64035936473248,34.858344405812026,0,99.87757608081478,68.02970484781976,0.1546268629007534,0.3692588769419594
-114.64035936473248,34.85609719925839,-114.63811352828245,34.858344405812026,0,99.75218308084054,87.05145777082626,0.16026123467327857,0.38639057324160847
-114.63811352828245,34.8560971993121,-114.63586769183242,34.858344405812026,0,99.87758085505439,64.33924535668604,0.15662959624953227,0.3778338515947338
-114.70998029468339,34.85384999109299,-114.70773445823336,34.8560971993121,0,100.12819202516087,19.558014619533047,0.15594095363528238,0.38725965283242886
-114.70773445823336,34.85384999114674,-114.70548862178333,34.8560971993121,0,100.002798518619,0,0.16325611506287405,0.40533261009847515
-114.70548862178333,34.85384999120048,-114.7032427853333,34.8560971993121,0,100.12819681436302,25.420897302863636,0.17424194968575674,0.4192597425891118
-114.7032427853333,34.853849991254215,-114.70099694888327,34.8560971993121,0,100.00280330128129,39.43741281298809,0.17440922059251607,0.42100017104642207
-114.70099694888327,34.85384999130795,-114.69875111243324,34.8560971993121,0,100.12820160333793,0,0.16379764680669448,0.403884002954001
-114.69875111243324,34.85384999136169,-114.69650527598321,34.8560971993121,0,100.00280808310748,0,0.15587793258038568,0.39985239677518264
-114.69650527598321,34.85384999141542,-114.69425943953318,34.8560971993121,0,100.12820639190201,0,0.17187974244905388,0.41297333618063714
-114.69425943953318,34.85384999146916,-114.69201360308315,34.8560971993121,0,100.00281286676436,0,0.15301291517360657,0.38342746186363424
-114.69201360308315,34.85384999152289,-114.68976776663312,34.8560971993121,0,100.12821118055832,0,0.16742527217793615,0.3981597691420878
-114.68976776663312,34.853849991576624,-114.6875219301831,34.8560971993121,0,100.00281764873098,17.983627458562342,0.15610523023272938,0.36975915907686896
-114.6875219301831,34.853849991630355,-114.68527609373307,34.8560971993121,0,100.12821596852841,88.34366891603452,0.1958129645956679,0.45437690294841837
-114.68527609373307,34.853849991684086,-114.68303025728304,34.8560971993121,0,100.00282243112643,82.11394258922692,0.1978222511978748,0.4507967111421999
-114.68303025728304,34.85384999173782,-114.680784420833,34.8560971993121,0,100.12822075692709,35.058591592884234,0.1783355855741585,0.41093958007238274
-114.680784420833,34.85384999179154,-114.67853858438298,34.8560971993121,0,100.06552551882044,32.62112714591725,0.17362499993819572,0.4080125905747315
-114.67853858438298,34.85384999184527,-114.67629274793295,34.8560971993121,0,100.12822554386938,50.35629686473912,0.17417630579617466,0.4068353312946611
-114.67629274793295,34.853849991899,-114.67404691148292,34.8560971993121,0,100.06553030317005,36.36769772372459,0.18037422992302005,0.3985956168625836
-114.67404691148292,34.85384999195272,-114.67180107503289,34.8560971993121,0,100.12823033269953,44.792474922295696,0.1623690668562757,0.3767711536740705
-114.67180107503289,34.853849992006445,-114.66955523858286,34.8560971993121,0,100.06553508811886,60.80128130760076,0.1860796607639112,0.41449159672378805
-114.66955523858286,34.85384999206017,-114.66730940213283,34.8560971993121,0,100.12823512001343,61.83392248856811,0.1890808818468867,0.42151244351754547
-114.66730940213283,34.853849992113894,-114.6650635656828,34.8560971993121,0,100.0655398726511,27.711819836802228,0.1858478766563714,0.41484355181196264
-114.6650635656828,34.85384999216761,-114.66281772923277,34.8560971993121,0,100.12823990743244,38.10034938422762,0.16300560126581212,0.3716871342386234
-114.66281772923277,34.85384999222133,-114.66057189278274,34.8560971993121,0,100.065544656295,61.22426782210736,0.15850353675473264,0.3719380930749189
-114.66057189278274,34.85384999227505,-114.65832605633271,34.8560971993121,0,100.12824469373473,22.571241771656233,0.16899448500538705,0.37887825942756287
-114.65832605633271,34.85384999232877,-114.65608021988268,34.8560971993121,0,100.06554944097388,47.929880452356315,0.1763430118413036,0.39273119948630336
-114.65608021988268,34.853849992382486,-114.65383438343265,34.8560971993121,0,100.12824948163623,64.23773788338518,0.18061400853848789,0.4024217220673693
-114.65383438343265,34.8538499924362,-114.65158854698262,34.8560971993121,0,100.0655542250545,70.79474422695475,0.17986129992022495,0.3965980542613365
-114.65158854698262,34.85384999248991,-114.6493427105326,34.8560971993121,0,100.06555594316107,18.355891255408103,0.17340585889725305,0.382567453428773
-114.6493427105326,34.85384999254363,-114.64709687408256,34.8560971993121,0,100.06555900855871,36.5369434673042,0.16440367757353339,0.38064353297203807
-114.64709687408256,34.85384999259734,-114.64485103763253,34.8560971993121,0,100.06556072697603,66.58495546459142,0.1526244596189709,0.3774250143082467
-114.64485103763253,34.85384999265105,-114.6426052011825,34.8560971993121,0,100.06556379202407,44.70777367133573,0.14977697244879956,0.3623106747581315
-114.6426052011825,34.85384999270476,-114.64035936473248,34.8560971993121,0,100.06556551029202,96.37898735136399,0.14920774592090855,0.37596099674042877
-114.64035936473248,34.85384999275847,-114.63811352828245,34.8560971993121,0,100.06556857456891,96.79090819437329,0.14262869472009437,0.3641311265261227
-114.63811352828245,34.85384999281218,-114.63586769183242,34.8560971993121,0,100.0028733060762,84.45581408209478,0.14926821008568678,0.3691024012186557
-114.70998029468339,34.85160278459307,-114.70773445823336,34.85384999281218,0,99.9401059707347,27.745459189042982,0.15721654978421273,0.4078703449436641
-114.70773445823336,34.851602784646815,-114.70548862178333,34.85384999281218,0,99.75201460153745,0,0.15546218775781048,0.4060032182879692
-114.70548862178333,34.85160278470055,-114.7032427853333,34.85384999281218,0,99.94011075104532,0,0.14887882332857683,0.38694816499868534
-114.7032427853333,34.85160278475429,-114.70099694888327,34.85384999281218,0,99.7520193726846,0,0.1666368976571279,0.40816635239935994
-114.70099694888327,34.85160278480803,-114.69875111243324,34.85384999281218,0,99.9401155306396,0,0.1673945638175078,0.41139056949981073
-114.69875111243324,34.85160278486177,-114.69650527598321,34.85384999281218,0,99.75202414247234,0,0.15532406835704862,0.3916182354919314
-114.69650527598321,34.8516027849155,-114.69425943953318,34.85384999281218,0,99.94012031076952,0,0.15467353797280847,0.3829703033324443
-114.69425943953318,34.85160278496924,-114.69201360308315,34.85384999281218,0,99.75202891400242,0,0.15230263756623338,0.38086634483789816
-114.69201360308315,34.85160278502297,-114.68976776663312,34.85384999281218,0,99.94012508990346,27.80200369514051,0.1665515802507803,0.39177507282999263
-114.68976776663312,34.8516027850767,-114.6875219301831,34.85384999281218,0,99.75203368392272,0,0.15811413406570815,0.36919334403556425
-114.6875219301831,34.85160278513043,-114.68527609373307,34.85384999281218,0,99.94012986911075,8.176303066894286,0.16187366808202136,0.3913523687966875
-114.68527609373307,34.85160278518416,-114.68303025728304,34.85384999281218,0,99.75203845444933,28.338209011060012,0.16052511761892033,0.37842313517577136
-114.68303025728304,34.851602785237894,-114.680784420833,34.85384999281218,0,99.94013464835243,0,0.1653161921230814,0.3747410084687399
-114.680784420833,34.85160278529162,-114.67853858438298,34.85384999281218,0,99.75204322402345,10.39957560064133,0.1704212172137516,0.3810177694195651
-114.67853858438298,34.85160278534535,-114.67629274793295,34.85384999281218,0,99.94013942601433,66.20134019230387,0.1809736973197527,0.4077525660177471
-114.67629274793295,34.85160278539907,-114.67404691148292,34.85384999281218,0,99.75204799426388,44.53285176431124,0.16150671626571106,0.37945190892923364
-114.67404691148292,34.8516027854528,-114.67180107503289,34.85384999281218,0,99.87744559322061,71.56751487634662,0.19071545484994995,0.4316429215508455
-114.67180107503289,34.85160278550652,-114.66955523858286,34.85384999281218,0,99.75205276400041,56.56314351990229,0.18457120976284105,0.41310295950088227
-114.66955523858286,34.851602785560246,-114.66730940213283,34.85384999281218,0,99.8774503688687,39.22308423234,0.17553199831815305,0.3946732523156979
-114.66730940213283,34.85160278561397,-114.6650635656828,34.85384999281218,0,99.75205753367898,35.256089246409985,0.1779347983524629,0.402512692317746
-114.6650635656828,34.85160278566769,-114.66281772923277,34.85384999281218,0,99.87745514391933,37.56395868688127,0.18146351956060244,0.4111615765128205
-114.66281772923277,34.851602785721404,-114.66057189278274,34.85384999281218,0,99.75206230253713,17.77484038086919,0.16592290595038237,0.36644100497800974
-114.66057189278274,34.85160278577513,-114.65832605633271,34.85384999281218,0,99.87745991834379,42.309656417377376,0.17062729851790465,0.3800912369379195
-114.65832605633271,34.851602785828845,-114.65608021988268,34.85384999281218,0,99.7520670719032,66.771070083894,0.1734883776519627,0.3942986158585003
-114.65608021988268,34.85160278588256,-114.65383438343265,34.85384999281218,0,99.87746469435925,70.01571897611542,0.18101754909834694,0.4064189746619681
-114.65383438343265,34.85160278593628,-114.65158854698262,34.85384999281218,0,99.75207184099058,76.3355849465061,0.18266001937722576,0.40408823550517914
-114.65158854698262,34.85160278598999,-114.6493427105326,34.85384999281218,0,99.87746946886207,61.17331654372941,0.1722143645001997,0.38796895207850657
-114.6493427105326,34.851602786043706,-114.64709687408256,34.85384999281218,0,99.75207660985242,32.717191054708174,0.15484570583320004,0.35752786737547715
-114.64709687408256,34.851602786097416,-114.64485103763253,34.85384999281218,0,99.8774742435338,18.15869577321191,0.14763923769438825,0.3416049991812006
-114.64485103763253,34.851602786151126,-114.6426052011825,34.85384999281218,0,99.75208137816244,40.58284701611436,0.1409158201167266,0.3418193862390194
-114.6426052011825,34.851602786204836,-114.64035936473248,34.85384999281218,0,99.8774790179578,90.06454418323891,0.14465766711736988,0.36295751204443594
-114.64035936473248,34.851602786258546,-114.63811352828245,34.85384999281218,0,99.75208614542524,95.02464050440412,0.14434939916903336,0.3449260296304512
-114.63811352828245,34.851602786312256,-114.63586769183242,34.85384999281218,0,99.87748379242616,75.6980788589248,0.14836133670553217,0.34678665643082185
-114.70998029468339,34.849355578093146,-114.70773445823336,34.851602786312256,0,100.00269858752169,0,0.15521677689126617,0.41635013064263593
-114.70773445823336,34.84935557814689,-114.70548862178333,34.851602786312256,0,99.87730520408647,0,0.1579469331020968,0.4091086182735204
-114.70548862178333,34.84935557820063,-114.7032427853333,34.851602786312256,0,100.00270337068832,0,0.15792393235161548,0.39122635286217844
-114.7032427853333,34.84935557825437,-114.70099694888327,34.851602786312256,0,99.87730998096312,21.58364919897882,0.1561930877157056,0.3862496971835836
-114.70099694888327,34.849355578308106,-114.69875111243324,34.851602786312256,0,100.0027081536115,0,0.1557578125979638,0.3854911610920726
-114.69875111243324,34.849355578361845,-114.69650527598321,34.851602786312256,0,99.87731475661936,22.774357311176203,0.16271082694010192,0.3958065029978203
-114.69650527598321,34.849355578415576,-114.69425943953318,34.851602786312256,0,100.00271293578732,0,0.15356681311833426,0.3911903865099518
-114.69425943953318,34.849355578469314,-114.69201360308315,34.851602786312256,0,99.87731953420995,0,0.1527748228599105,0.3808775275556153
-114.69201360308315,34.849355578523046,-114.68976776663312,34.851602786312256,0,100.00271771864529,0,0.1489138342742983,0.3583806927892804
-114.68976776663312,34.84935557857678,-114.6875219301831,34.851602786312256,0,99.87732431026758,19.287118755557266,0.17045716531631736,0.3889754951213552
-114.6875219301831,34.84935557863051,-114.68527609373307,34.851602786312256,0,100.00272250071565,0,0.17386688954566093,0.3789876917342932
-114.68527609373307,34.84935557868424,-114.68303025728304,34.851602786312256,0,99.8773290867466,0,0.1827543771522363,0.3839343539579305
-114.68303025728304,34.84935557873797,-114.680784420833,34.851602786312256,0,100.00272728280328,15.895815290498133,0.15498405447918315,0.3493652907082558
-114.680784420833,34.849355578791695,-114.67853858438298,34.851602786312256,0,99.87733386254887,45.65565743335462,0.17190736543459717,0.38209027743291324
-114.67853858438298,34.849355578845426,-114.67629274793295,34.851602786312256,0,100.00273206368664,42.87937838759035,0.16835009132311254,0.3954726632500753
-114.67629274793295,34.84935557889915,-114.67404691148292,34.851602786312256,0,99.87733863851777,64.49717746731079,0.1739317258959573,0.4052428738509865
-114.67404691148292,34.849355578952874,-114.67180107503289,34.851602786312256,0,100.06543374710017,59.79112173398005,0.18651496263885914,0.41889231775635044
-114.67180107503289,34.8493555790066,-114.66955523858286,34.851602786312256,0,99.87734341401465,73.75119776721561,0.19522643389759445,0.4362238998282639
-114.66955523858286,34.84935557906032,-114.66730940213283,34.851602786312256,0,100.0654385315654,48.68013770746993,0.195320790353802,0.4317097469959465
-114.66730940213283,34.84935557911405,-114.6650635656828,34.851602786312256,0,99.87734818995352,36.339647104584934,0.1889058518678029,0.42077794238590227
-114.6650635656828,34.849355579167764,-114.66281772923277,34.851602786312256,0,100.0654433159875,46.89163558931161,0.18798236925920028,0.4215837292389947
-114.66281772923277,34.84935557922148,-114.66057189278274,34.851602786312256,0,99.87735296461142,32.59268237844241,0.1803962368377191,0.40205282692008765
-114.66057189278274,34.849355579275205,-114.65832605633271,34.851602786312256,0,100.06544809907388,43.93464052192044,0.16829723390282972,0.38242852767756647
-114.65832605633271,34.84935557932892,-114.65608021988268,34.851602786312256,0,99.8773577400987,54.71223634035014,0.17691129268943404,0.3974627564496638
-114.65608021988268,34.84935557938264,-114.65383438343265,34.851602786312256,0,100.06545288421762,29.23535167028502,0.17027099671263773,0.3918214089097401
-114.65383438343265,34.849355579436356,-114.65158854698262,34.851602786312256,0,99.87736251486045,44.03086286809354,0.15874421198612226,0.37236071054863656
-114.65158854698262,34.849355579490066,-114.6493427105326,34.851602786312256,0,100.06545766762846,49.24461898238776,0.15082970349963404,0.3660736871399647
-114.6493427105326,34.84935557954378,-114.64709687408256,34.851602786312256,0,99.87736728986951,54.063505865588965,0.15448842716209293,0.37246705244270883
-114.64709687408256,34.84935557959749,-114.64485103763253,34.851602786312256,0,100.0654624513589,63.797295842584965,0.13822428790394928,0.34510861821150507
-114.64485103763253,34.8493555796512,-114.6426052011825,34.851602786312256,0,99.87737206397478,69.1131368697127,0.13724137209039633,0.342399569179242
-114.6426052011825,34.84935557970491,-114.64035936473248,34.851602786312256,0,100.06546723475209,43.24655508910213,0.13376089442506628,0.3291591039235301
-114.64035936473248,34.84935557975862,-114.63811352828245,34.851602786312256,0,99.87737683746133,39.59556409282733,0.14751641791417372,0.33913096615617133
-114.63811352828245,34.84935557981233,-114.63586769183242,34.851602786312256,0,100.06547201825404,20.81612528127884,0.1341309936411099,0.3289498114917517
-114.70998029468339,34.84710837159322,-114.70773445823336,34.84935557981233,0,100.00270359450221,12.239137366925952,0.15469557306618026,0.4017004009736704
-114.70773445823336,34.84710837164697,-114.70548862178333,34.84935557981233,0,92.85515059908847,0,0.16809249046258853,0.4262518845577883
-114.70548862178333,34.847108371700706,-114.7032427853333,34.84935557981233,0,90.97421715086243,25.116045201690028,0.18234055099630445,0.4184943513451462
-114.7032427853333,34.847108371754445,-114.70099694888327,34.84935557981233,0,99.81461719372517,24.1905914156327,0.16295244242866067,0.40646272500931696
-114.70099694888327,34.84710837180818,-114.69875111243324,34.84935557981233,0,100.00271316050573,0,0.1623405052209414,0.41311454665711345
-114.69875111243324,34.84710837186192,-114.69650527598321,34.84935557981233,0,99.81462196641814,0,0.15983370485022194,0.4057644928988854
-114.69650527598321,34.84710837191565,-114.69425943953318,34.84935557981233,0,100.00271794356811,0,0.15847566442484062,0.39622259862720194
-114.69425943953318,34.84710837196939,-114.69201360308315,34.84935557981233,0,99.81462674127094,0,0.13290322162161622,0.3365289956038454
-114.69201360308315,34.84710837202312,-114.68976776663312,34.84935557981233,0,100.00272272569273,0,0.14998317294920274,0.35822155390813587
-114.68976776663312,34.84710837207685,-114.6875219301831,34.84935557981233,0,99.81463151438976,10.461601878928104,0.14587507898564975,0.360275627308809
-114.6875219301831,34.847108372130585,-114.68527609373307,34.84935557981233,0,100.00272750836277,0,0.1465174072002836,0.36557071332169233
-114.68527609373307,34.847108372184316,-114.68303025728304,34.84935557981233,0,99.81463628743762,0,0.1467907616498015,0.3616504822573363
-114.68303025728304,34.84710837223805,-114.680784420833,34.84935557981233,0,100.00273229003945,0,0.15887689945903216,0.3719502214412867
-114.680784420833,34.84710837229177,-114.67853858438298,34.84935557981233,0,99.81464106087388,0,0.14803210872420436,0.3556216797062012
-114.67853858438298,34.8471083723455,-114.67629274793295,34.84935557981233,0,100.00273707099649,53.8098313409152,0.1644574042393226,0.39051844983489015
-114.67629274793295,34.84710837239923,-114.67404691148292,34.84935557981233,0,99.81464583355165,78.79583796244623,0.19876696818217757,0.4469981000024559
-114.67404691148292,34.84710837245295,-114.67180107503289,34.84935557981233,0,100.00274185379187,50.4464016762002,0.1939035789682102,0.4282456099058024
-114.67180107503289,34.847108372506675,-114.66955523858286,34.84935557981233,0,99.814650606291,51.874165090832214,0.1849366739647898,0.4112600132058898
-114.66955523858286,34.8471083725604,-114.66730940213283,34.84935557981233,0,100.00274663558277,35.49320818758727,0.18789364866231767,0.416317875464363
-114.66730940213283,34.84710837261412,-114.6650635656828,34.84935557981233,0,99.81465537888784,44.66817117925555,0.18703168289991481,0.4188839936199314
-114.6650635656828,34.84710837266784,-114.66281772923277,34.84935557981233,0,100.00275141662178,47.52355699326944,0.18578134527881682,0.4057737077893538
-114.66281772923277,34.84710837272156,-114.66057189278274,34.84935557981233,0,99.81466015093253,41.265510418188235,0.18538962321420518,0.42062281360775583
-114.66057189278274,34.84710837277528,-114.65832605633271,34.84935557981233,0,100.00275619681183,41.83574240682618,0.171272713328707,0.39693775716892293
-114.65832605633271,34.847108372829,-114.65608021988268,34.84935557981233,0,99.8146649228245,22.300174974288304,0.16696970289827645,0.38390117954533737
-114.65608021988268,34.847108372882715,-114.65383438343265,34.84935557981233,0,100.00276097884742,28.118169312590847,0.15069045043107335,0.3624103071361042
-114.65383438343265,34.84710837293643,-114.65158854698262,34.84935557981233,0,99.81466969519518,41.35043142271933,0.1562117111258504,0.37658444573700744
-114.65158854698262,34.84710837299014,-114.6493427105326,34.84935557981233,0,100.0027657598755,45.537300795678,0.16532727063424024,0.38957857717313377
-114.6493427105326,34.84710837304386,-114.64709687408256,34.84935557981233,0,99.81467446660206,34.065546361563634,0.14485860908735962,0.3526783012909622
-114.64709687408256,34.84710837309757,-114.64485103763253,34.84935557981233,0,100.00277054032216,53.358221011685245,0.16409897666510628,0.3773149399100725
-114.64485103763253,34.84710837315128,-114.6426052011825,34.84935557981233,0,99.81467923807891,51.98133185943976,0.16781510502717267,0.38614370582717406
-114.6426052011825,34.84710837320499,-114.64035936473248,34.84935557981233,0,100.00277532071134,48.87782776875325,0.14944270477059166,0.3701163480597363
-114.64035936473248,34.8471083732587,-114.63811352828245,34.84935557981233,0,99.81468400855425,79.62547547154244,0.15863488747259352,0.39077277438265906
-114.63811352828245,34.84710837331241,-114.63586769183242,34.84935557981233,0,100.00278010126283,55.94821544519323,0.1538034444430265,0.37624494182422125
-114.70998029468339,34.8448611650933,-114.70773445823336,34.84710837331241,0,100.0652957203001,0,0.17050615184920873,0.4122028176504814
-114.70773445823336,34.844861165147044,-114.70548862178333,34.84710837331241,0,99.87720565283342,0,0.1691967626016431,0.4116937791462554
-114.70548862178333,34.84486116520078,-114.7032427853333,34.84710837331241,0,100.0653005066149,12.961370802105373,0.1695490023339475,0.4022686491331141
-114.7032427853333,34.84486116525452,-114.70099694888327,34.84710837331241,0,99.87721042964294,0,0.15857050435232295,0.40645456236158406
-114.70099694888327,34.84486116530826,-114.69875111243324,34.84710837331241,0,100.12800345440742,0,0.15622824077880862,0.38953622523236886
-114.69875111243324,34.844861165362,-114.69650527598321,34.84710837331241,0,99.87721520557122,0,0.14380387496863517,0.37936722201000356
-114.69650527598321,34.84486116541573,-114.69425943953318,34.84710837331241,0,100.1280082430218,0,0.13791983733305702,0.36251310667630227
-114.69425943953318,34.84486116546947,-114.69201360308315,34.84710837331241,0,99.87721998304289,0,0.1449752323726173,0.356036219257827
-114.69201360308315,34.8448611655232,-114.68976776663312,34.84710837331241,0,100.12801303171035,0,0.15913893261861262,0.37396070977827844
-114.68976776663312,34.84486116557693,-114.6875219301831,34.84710837331241,0,99.87722475898416,0,0.19648130214933404,0.41067093635917945
-114.6875219301831,34.84486116563066,-114.68527609373307,34.84710837331241,0,100.12801781981875,0,0.18331401728356134,0.3906971947146578
-114.68527609373307,34.84486116568439,-114.68303025728304,34.84710837331241,0,99.87722953555426,0,0.16017260986173787,0.36140414135180915
-114.68303025728304,34.84486116573812,-114.680784420833,34.84710837331241,0,100.12802260823308,26.515443804993023,0.15471790319906084,0.36339568454097626
-114.680784420833,34.84486116579185,-114.67853858438298,34.84710837331241,0,99.8772343115792,51.14616441036497,0.17753837972541145,0.4099447133167127
-114.67853858438298,34.84486116584558,-114.67629274793295,34.84710837331241,0,100.12802739448307,44.57208598153323,0.17447504816694562,0.40493106323993
-114.67629274793295,34.8448611658993,-114.67404691148292,34.84710837331241,0,99.87723908757809,27.130460627281185,0.16564935951049695,0.3846649688964717
-114.67404691148292,34.84486116595303,-114.67180107503289,34.84710837331241,0,100.12803218340306,31.9327585729681,0.17188550148290702,0.3989600128347259
-114.67180107503289,34.84486116600675,-114.66955523858286,34.84710837331241,0,99.87724386325245,0,0.17190730832644904,0.39089931402699635
-114.66955523858286,34.844861166060475,-114.66730940213283,34.84710837331241,0,100.06533878814703,0,0.15752562306835152,0.36337417522282034
-114.66730940213283,34.8448611661142,-114.6650635656828,34.84710837331241,0,99.87724863860022,0,0.1616983041639078,0.3687341828486583
-114.6650635656828,34.84486116616792,-114.66281772923277,34.84710837331241,0,100.06534357254264,0,0.1506814301759801,0.3580723913712422
-114.66281772923277,34.844861166221634,-114.66057189278274,34.84710837331241,0,99.87725341338182,11.945663206230831,0.15546926283703208,0.364020435445372
-114.66057189278274,34.84486116627536,-114.65832605633271,34.84710837331241,0,100.06534835575442,12.933124639876409,0.15261447352418428,0.3645539939818655
-114.65832605633271,34.844861166329075,-114.65608021988268,34.84710837331241,0,99.87725818916235,41.406852504370434,0.147874318787927,0.3547621172911769
-114.65608021988268,34.84486116638279,-114.65383438343265,34.84710837331241,0,100.06535314064466,39.595562598370705,0.16697588883444406,0.37737235130982805
-114.65383438343265,34.84486116643651,-114.65158854698262,34.84710837331241,0,99.87726296411994,42.83461934914128,0.16405987559993812,0.3742365286018738
-114.65158854698262,34.84486116649022,-114.6493427105326,34.84710837331241,0,100.0653579242991,62.75912484237348,0.16398192749535478,0.3769808620365321
-114.6493427105326,34.844861166543936,-114.64709687408256,34.84710837331241,0,99.87726773864756,71.03701570538736,0.14348054636095967,0.35611036993788153
-114.64709687408256,34.844861166597646,-114.64485103763253,34.84710837331241,0,100.06536270815675,74.74439818047742,0.17202393081101439,0.40087608720414974
-114.64485103763253,34.844861166651356,-114.6426052011825,34.84710837331241,0,99.87727251309586,27.339304675276328,0.1708691598175314,0.39653858166413364
-114.6426052011825,34.844861166705066,-114.64035936473248,34.84710837331241,0,100.06536749116735,50.42391272242841,0.14441449536346382,0.35798692480897243
-114.64035936473248,34.844861166758776,-114.63811352828245,34.84710837331241,0,99.87727728620501,60.214202462217614,0.15090511898800196,0.3752817928452131
-114.63811352828245,34.844861166812485,-114.63586769183242,34.84710837331241,0,100.06537227449614,65.8908067157033,0.150441889215622,0.37531000468371617
-114.70998029468339,34.842613958593375,-114.70773445823336,34.844861166812485,0,99.93990652053921,0,0.1596563907851083,0.39914577953989416
-114.70773445823336,34.84261395864712,-114.70548862178333,34.844861166812485,0,99.87721246541722,0,0.16205656435103263,0.4058567587000228
-114.70548862178333,34.84261395870086,-114.7032427853333,34.844861166812485,0,99.93991130045549,0,0.16651180521052442,0.3989543636523298
-114.7032427853333,34.8426139587546,-114.70099694888327,34.844861166812485,0,99.87721724230109,0,0.15541138025272597,0.3742282001071125
