Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B
-110.4159410022323,34.83587432296,-110.41369516578227,34.838121430352565,0,99.88148878240452,99.9661643114978,0.3633377864256843,0.582670495052011
-110.48780776863325,34.83362721391167,-110.48556193218322,34.83587432296,0,99.88142092541602,99.97732396085969,0.2629163329146112,0.5403766091831056
-110.48556193218322,34.83362721396343,-110.48331609573319,34.83587432296,0,100.00682341819432,99.92653910560296,0.24502600494696453,0.5050511381981571
-110.48331609573319,34.83362721401519,-110.48107025928316,34.83587432296,0,100.00682572153976,100.01682969158374,0.2549766424724983,0.5110146305961809
-110.48107025928316,34.833627214066944,-110.47882442283313,34.83587432296,0,100.00682802530486,99.97733087032422,0.28823054471425247,0.5375335076943054
-110.47882442283313,34.8336272141187,-110.4765785863831,34.83587432296,0,99.88143012796463,99.96604713593025,0.28896890836069317,0.5433512029719457
-110.4765785863831,34.833627214170455,-110.47433274993307,34.83587432296,0,100.00683263180971,99.97733547547038,0.26252448538492795,0.5192712384615318
-110.47433274993307,34.83362721422221,-110.47208691348304,34.83587432296,0,99.88143472985185,99.97169468769624,0.26317010839302113,0.5204388189596528
-110.47208691348304,34.83362721427396,-110.46984107703301,34.83587432296,0,100.00683723852075,99.96605404372872,0.32470761131316683,0.5660422021435983
-110.46984107703301,34.833627214325716,-110.46759524058298,34.83587432296,0,99.88143933014449,99.97169943701975,0.3681591567889241,0.6000171019830579
-110.46759524058298,34.833627214377465,-110.46534940413295,34.83587432296,0,100.006841844297,99.96605864762674,0.36009370779850386,0.5938548371853907
-110.46534940413295,34.833627214429214,-110.46310356768292,34.83587432296,0,99.88144393071302,99.96606095037195,0.3108062928531887,0.5608555048260886
-110.46310356768292,34.83362721448096,-110.46085773123289,34.83587432296,0,100.0068464513059,99.9773492908905,0.3592701591245008,0.5959731357331904
-110.46085773123289,34.83362721453271,-110.45861189478286,34.83587432296,0,99.88144853103515,100.01685272642749,0.3475577101253454,0.5902781504544307
-110.45861189478286,34.83362721458445,-110.45636605833283,34.83587432296,0,100.00685105670395,99.92656672192471,0.2758304845630627,0.5252567236259867
-110.45636605833283,34.8336272146362,-110.4541202218828,34.83587432296,0,99.88145313108137,99.9717131055544,0.2596820070142323,0.5083581093979099
-110.4541202218828,34.833627214687944,-110.45187438543277,34.83587432296,0,100.00685566265612,100.0168596356952,0.2607240172725696,0.5048326813340775
-110.45187438543277,34.833627214739685,-110.44962854898274,34.83587432296,0,99.8814577308662,99.92657362513533,0.255834469566062,0.5130083688080189
-110.44962854898274,34.833627214791434,-110.44738271253271,34.83587432296,0,100.0068602686881,100.0112211499046,0.32795276577432814,0.5903873367194852
-110.44738271253271,34.83362721484317,-110.44513687608269,34.83587432296,0,99.88146233020191,99.97736540540116,0.35346612778170766,0.578377047287474
-110.44513687608269,34.83362721489491,-110.44289103963266,34.83587432296,0,100.00686487408711,99.92658052821545,0.37278961632966345,0.5917495129659843
-110.44289103963266,34.83362721494665,-110.44064520318263,34.83587432296,0,99.88146693049245,100.016871150828,0.37202356111006674,0.6008844587178879
-110.44064520318263,34.83362721499839,-110.4383993667326,34.83587432296,0,100.00686947940987,99.97737231220228,0.34559147214529806,0.5819903974506379
-110.4383993667326,34.83362721505013,-110.43615353028257,34.83587432296,0,99.88147152957491,99.92658743007685,0.32344537362861336,0.5680481153110652
-110.43615353028257,34.83362721510186,-110.43390769383254,34.83587432296,0,100.00687408448911,100.01687805937098,0.3485802595783387,0.5824681652320222
-110.43390769383254,34.8336272151536,-110.43166185738251,34.83587432296,0,99.8187770061163,99.97737921770754,0.37430596544235034,0.5911472001754688
-110.43166185738251,34.83362721520533,-110.42941602093248,34.83587432296,0,100.00687868915918,99.97173857078619,0.38121487553962136,0.5842778859376798
-110.42941602093248,34.83362721525706,-110.42717018448245,34.83587432296,0,99.8187816012773,99.9773838201698,0.38883783529896887,0.6083184603379728
-110.42717018448245,34.833627215308795,-110.42492434803242,34.83587432296,0,100.00688329415381,99.97738612287155,0.37904806487312726,0.5923295438687746
-110.42492434803242,34.83362721536052,-110.42267851158239,34.83587432296,0,99.81878619821131,99.97174547556916,0.37796531089630886,0.585077223358561
-110.42267851158239,34.83362721541226,-110.42043267513236,34.83587432296,0,100.00688789876995,99.97739072612956,0.3823876874124155,0.5965793175262825
-110.42043267513236,34.833627215463984,-110.41818683868233,34.83587432296,0,99.81879079404666,99.97739302754555,0.3926475372497345,0.5997385122863843
-110.41818683868233,34.83362721551571,-110.4159410022323,34.83587432296,0,100.00689250231565,99.97175237908903,0.3889443416979755,0.5923239459647853
-110.4159410022323,34.83362721556744,-110.41369516578227,34.83587432296,0,99.81879538973931,99.97739763054032,0.3917903400451533,0.5982584930701329
-110.48780776863325,34.831380106519106,-110.48556193218322,34.83362721556744,0,99.88131534393003,100.0111294579035,0.2757512801985067,0.5372565781990447
-110.48556193218322,34.83138010657087,-110.48331609573319,34.83362721556744,0,100.06941783853978,99.9716307012966,0.24546220378080616,0.5033229750807656
-110.48331609573319,34.831380106622625,-110.48107025928316,34.83362721556744,0,99.94402001040697,100.05063512810888,0.322200712264679,0.5810040266122506
-110.48107025928316,34.83138010667438,-110.47882442283313,34.83362721556744,0,100.06942244802279,100.01113636942335,0.2736838487024981,0.5278536440844916
-110.47882442283313,34.83138010672614,-110.4765785863831,34.83362721556744,0,99.8813245465853,100.01113867251934,0.27289710103148596,0.5263534338572188
-110.4765785863831,34.83138010677789,-110.47433274993307,34.83362721556744,0,100.06942705812678,100.01114097684214,0.2883343663829165,0.5363603947393177
-110.47433274993307,34.83138010682965,-110.47208691348304,34.83362721556744,0,99.94402989140883,100.01114328011246,0.28753790534891127,0.5324397446794477
-110.47208691348304,34.8313801068814,-110.46984107703301,34.83362721556744,0,100.06943166739879,100.01114558342945,0.3175019762995037,0.5663564935710267
-110.46984107703301,34.83138010693315,-110.46759524058298,34.83362721556744,0,99.94403449522929,100.01114788702444,0.366449475750848,0.6020998793581419
-110.46759524058298,34.8313801069849,-110.46534940413295,34.83362721556744,0,100.06943627603455,100.01679312661342,0.30729861286502874,0.5568181906311822
-110.46534940413295,34.83138010703665,-110.46310356768292,34.83362721556744,0,99.94403909861963,100.011152493506,0.2449163195356892,0.5050416419714073
-110.46310356768292,34.8313801070884,-110.46085773123289,34.83362721556744,0,100.06944088561316,100.01115479627461,0.3046203664881259,0.5565087537194816
-110.46085773123289,34.83138010714015,-110.45861189478286,34.83362721556744,0,99.94404370161082,100.06194419150592,0.2587753270578999,0.5099460359187601
-110.45861189478286,34.83138010719189,-110.45636605833283,34.83362721556744,0,100.06944549410075,99.97165832983275,0.2474240117413829,0.4981079719160379
-110.45636605833283,34.83138010724364,-110.4541202218828,34.83362721556744,0,99.94404830471498,100.01680478900276,0.26110626925452973,0.5124304734543551
-110.4541202218828,34.83138010729538,-110.45187438543277,34.83362721556744,0,100.06945010342083,100.06195110413962,0.255579235027252,0.5073682572920922
-110.45187438543277,34.83138010734712,-110.44962854898274,34.83362721556744,0,99.94405290727887,99.97166523646372,0.2900977981771467,0.5481321398057669
-110.44962854898274,34.83138010739887,-110.44738271253271,34.83362721556744,0,100.06945471202478,100.06195571239822,0.2926056597464578,0.5497925385981124
-110.44738271253271,34.831380107450606,-110.44513687608269,34.83362721556744,0,99.9440575096987,100.01681385535034,0.3324023101927162,0.563258182416086
-110.44513687608269,34.83138010750235,-110.44289103963266,34.83362721556744,0,100.06945932021623,99.97167214243744,0.3752768426234626,0.5949915834993388
-110.44289103963266,34.83138010755409,-110.44064520318263,34.83362721556744,0,99.94406211249571,100.05631954011048,0.37205877360999284,0.5894605781732294
-110.44064520318263,34.831380107605824,-110.4383993667326,34.83362721556744,0,100.0694639285294,100.01682076456122,0.32799416121311337,0.5512254756270829
-110.4383993667326,34.831380107657566,-110.43615353028257,34.83362721556744,0,99.94406671497754,99.97732198689891,0.3225773040900847,0.5635452330629639
-110.43615353028257,34.8313801077093,-110.43390769383254,34.83362721556744,0,100.06946853622614,100.05632645117484,0.34689929909208267,0.5676132012999923
-110.43390769383254,34.831380107761035,-110.43166185738251,34.83362721556744,0,99.94407131689765,100.01682767260051,0.37453096560967214,0.5598052850058404
-110.43166185738251,34.83138010781277,-110.42941602093248,34.83362721556744,0,100.06947314425612,100.01682997543988,0.3780914828998809,0.5811592113619558
-110.42941602093248,34.8313801078645,-110.42717018448245,34.83362721556744,0,99.94407591838517,100.0168322774378,0.382780859743966,0.6017775159342247
-110.42717018448245,34.83138010791623,-110.42492434803242,34.83362721556744,0,100.0694777518249,100.01683458058474,0.3878211723939131,0.6029257728535635
-110.42492434803242,34.83138010796796,-110.42267851158239,34.83362721556744,0,99.94408052045766,100.01683688286047,0.3932569804305944,0.6116247654665932
-110.42267851158239,34.831380108019694,-110.42043267513236,34.83362721556744,0,100.06948235916606,100.01683918550216,0.3936952489461811,0.6077146561632213
-110.42043267513236,34.83138010807142,-110.41818683868233,34.83362721556744,0,99.88138434422402,100.01684148783711,0.39603239584251054,0.6113065203350401
-110.41818683868233,34.83138010812315,-110.4159410022323,34.83362721556744,0,100.06948696561619,100.01120084943807,0.3982839340953275,0.602192969593863
-110.4159410022323,34.831380108174876,-110.41369516578227,34.83362721556744,0,99.88138894276123,100.0168460926108,0.3971377408716208,0.6014969988946557
-110.48780776863325,34.82913299912654,-110.48556193218322,34.831380108174876,0,99.75592358861606,99.93208381153484,0.274976511274836,0.5279801950419102
-110.48556193218322,34.829132999178306,-110.48331609573319,34.831380108174876,0,99.88132595215721,99.87001309738423,0.28626464289845027,0.5362428688620038
-110.48331609573319,34.82913299923006,-110.48107025928316,34.831380108174876,0,99.81862721077565,99.9772326508073,0.3115211117655859,0.5694982978338681
-110.48107025928316,34.82913299928182,-110.47882442283313,34.831380108174876,0,99.88133055308391,99.93209071755209,0.2623822186767064,0.5222756500394741
-110.47882442283313,34.829132999333574,-110.4765785863831,34.831380108174876,0,99.69323173509358,99.91516407166046,0.26402021425861405,0.5151161447883629
-110.4765785863831,34.82913299938533,-110.47433274993307,34.831380108174876,0,99.88133515403509,99.93209548393233,0.30861849864453256,0.5571119623565922
-110.47433274993307,34.829132999437086,-110.47208691348304,34.831380108174876,0,99.69323632777828,99.93209762220515,0.2926320505962964,0.5422463970463837
-110.47208691348304,34.829132999488834,-110.46984107703301,34.831380108174876,0,99.88133975475732,99.91517097587592,0.29598254252428924,0.5478077239216348
-110.46984107703301,34.82913299954059,-110.46759524058298,34.831380108174876,0,99.6932409198943,99.93210238841458,0.36570321234931275,0.6114851097524057
-110.46759524058298,34.82913299959234,-110.46534940413295,34.831380108174876,0,99.88134435492903,99.93210452641135,0.2850748826658274,0.5350590921198894
-110.46534940413295,34.82913299964409,-110.46310356768292,34.831380108174876,0,99.69324551178562,99.91517787902151,0.2710709478860901,0.5201537670366351
-110.46310356768292,34.82913299969584,-110.46085773123289,34.831380108174876,0,99.88134895601495,99.93210929292643,0.2630128395471607,0.5162049483019145
-110.46085773123289,34.829132999747586,-110.45861189478286,34.831380108174876,0,99.69325010377396,99.97161258489943,0.24447891664310525,0.49528982891344314
-110.45861189478286,34.82913299979933,-110.45636605833283,34.831380108174876,0,99.94405461284816,99.87004069767839,0.2648344380830365,0.5133642798118669
-110.45636605833283,34.829132999851076,-110.4541202218828,34.831380108174876,0,99.69325469515888,99.93211619668419,0.26489306152427905,0.5156738923966269
-110.4541202218828,34.82913299990282,-110.45187438543277,34.831380108174876,0,99.94405921601476,99.97726258321525,0.2643370336781387,0.5139367290004848
-110.45187438543277,34.82913299995456,-110.44962854898274,34.831380108174876,0,99.69325928625823,99.87004759734681,0.3082106749502623,0.5640750591399033
-110.44962854898274,34.82913300000631,-110.44738271253271,34.831380108174876,0,99.94406381919416,99.97162409522188,0.33247100228992366,0.5738097949329325
-110.44738271253271,34.82913300005804,-110.44513687608269,34.831380108174876,0,99.693263876712,99.93212540023596,0.3830761407457261,0.6069572197193039
-110.44513687608269,34.829133000109785,-110.44289103963266,34.831380108174876,0,99.94406842164352,99.87005449624762,0.36873393884649425,0.5976706899565829
-110.44289103963266,34.82913300016153,-110.44064520318263,34.831380108174876,0,99.6932684681349,99.9716310005372,0.3438296332627181,0.5705524909409619
-110.44064520318263,34.82913300021326,-110.4383993667326,34.831380108174876,0,99.94407302386944,99.93213230364844,0.330047037374899,0.5731954047000887
-110.4383993667326,34.829133000265,-110.43615353028257,34.831380108174876,0,99.69327305856994,99.87006139408126,0.3623034202591904,0.5861022773129108
-110.43615353028257,34.82913300031674,-110.43390769383254,34.831380108174876,0,99.94407762597257,99.9716379058076,0.35598974767479347,0.5479203446570691
-110.43390769383254,34.82913300036847,-110.43166185738251,34.831380108174876,0,99.69327764957156,99.9321392060948,0.3551829002524896,0.5306164288166091
-110.43166185738251,34.82913300042021,-110.42941602093248,34.831380108174876,0,99.94408222828362,99.9152123888294,0.3608009544514998,0.5667843195554539
-110.42941602093248,34.829133000471934,-110.42717018448245,34.831380108174876,0,99.69328223918276,99.92650071283126,0.382816132535428,0.5999640165640304
-110.42717018448245,34.82913300052367,-110.42492434803242,34.831380108174876,0,99.94408682991715,99.93214610804671,0.3949221936962322,0.61176007949733
-110.42492434803242,34.829133000575396,-110.42267851158239,34.831380108174876,0,99.69328683028235,99.9152192894995,0.3962943584825936,0.6093288407044547
-110.42267851158239,34.82913300062713,-110.42043267513236,34.831380108174876,0,99.94409143175336,99.926507615072,0.3923915184463472,0.6081827835922505
-110.42043267513236,34.82913300067886,-110.41818683868233,34.831380108174876,0,99.69329142032386,99.93215300984134,0.39991606334955765,0.6014935910793366
-110.41818683868233,34.829133000730586,-110.4159410022323,34.831380108174876,0,99.94409603264573,99.9208692837249,0.39545280151342566,0.6067663772362479
-110.4159410022323,34.82913300078231,-110.41369516578227,34.831380108174876,0,99.69329600983502,99.926514515698,0.3828174408149593,0.6015979664570233
-110.48780776863325,34.82688589173398,-110.48556193218322,34.82913300078231,0,100.006613312952,100.0166771657833,0.2714190759036882,0.5272997619628983
-110.48556193218322,34.82688589178574,-110.48331609573319,34.82913300078231,0,100.13201628626824,99.97153532512748,0.3176152800881995,0.5643833496333833
-110.48331609573319,34.8268858918375,-110.48107025928316,34.82913300078231,0,100.06931792022662,100.05618283830428,0.34125949102103337,0.5832005004096824
-110.48107025928316,34.826885891889255,-110.47882442283313,34.82913300078231,0,100.13202089869364,100.01668407721664,0.3053865831428148,0.5566153326367721
-110.47882442283313,34.82688589194101,-110.4765785863831,34.82913300078231,0,100.00662386892225,100.011043298717,0.3181781899319661,0.5752757554655057
-110.4765785863831,34.82688589199277,-110.47433274993307,34.82913300078231,0,100.13202551183889,100.01668868504825,0.3008213823650895,0.5551083518886465
-110.47433274993307,34.82688589204452,-110.47208691348304,34.82913300078231,0,100.00662847613498,100.01669098828228,0.2953892560617966,0.5438140838688886
-110.47208691348304,34.82688589209627,-110.46984107703301,34.82913300078231,0,100.13203012346798,100.01105020908653,0.29462294805862144,0.5514857546312352
-110.46984107703301,34.82688589214803,-110.46759524058298,34.82913300078231,0,100.00663308267161,100.01669559528243,0.33713650937808576,0.5816571963144547
-110.46759524058298,34.826885892199776,-110.46534940413295,34.82913300078231,0,100.13203473578409,100.01105481583001,0.29539756467441786,0.549193858563531
-110.46534940413295,34.826885892251525,-110.46310356768292,34.82913300078231,0,100.00663768907954,100.01670020215387,0.2781433400436591,0.5323974943185668
-110.46310356768292,34.826885892303274,-110.46085773123289,34.82913300078231,0,100.13203934802819,100.01670250530037,0.2447477719930314,0.5002352106926212
-110.46085773123289,34.82688589235502,-110.45861189478286,34.82913300078231,0,100.00664229497846,100.05620588200097,0.22673368466798685,0.48573058320325246
-110.45861189478286,34.826885892406764,-110.45636605833283,34.82913300078231,0,100.1320439590021,99.97720603656907,0.24339076210376076,0.49876759639565593
-110.45636605833283,34.82688589245851,-110.4541202218828,34.82913300078231,0,100.00664690074885,100.01670941475003,0.2664973379290851,0.5099807629654936
-110.4541202218828,34.826885892510255,-110.45187438543277,34.82913300078231,0,100.13204857114437,100.05621279400647,0.2667328694755777,0.5249196203710874
-110.45187438543277,34.826885892562,-110.44962854898274,34.82913300078231,0,100.00665150682708,99.97157000558175,0.3159103145761988,0.569604744703007
-110.44962854898274,34.826885892613745,-110.44738271253271,34.82913300078231,0,100.13205318319156,100.05621740256068,0.3702555837895012,0.5966984530394897
-110.44738271253271,34.82688589266548,-110.44513687608269,34.82913300078231,0,100.0066561117285,100.01671862665647,0.37956179969440584,0.60361309229017
-110.44513687608269,34.82688589271722,-110.44289103963266,34.82913300078231,0,100.13205779399057,99.97157691118751,0.3385076988505106,0.5809556742303862
-110.44289103963266,34.82688589276896,-110.44064520318263,34.82913300078231,0,100.00666071758253,100.05622431373533,0.33028742776007897,0.5753690063240907
-110.44064520318263,34.8268858928207,-110.4383993667326,34.82913300078231,0,100.13206240522226,100.01672553593606,0.3500858650995342,0.5893035034655228
-110.4383993667326,34.82688589287244,-110.43615353028257,34.82913300078231,0,100.0066653223742,99.97722675564874,0.3389535919873033,0.5766400154249892
-110.43615353028257,34.826885892924174,-110.43390769383254,34.82913300078231,0,100.13206701600699,100.0562312248997,0.35387928795504314,0.5852361361417588
-110.43390769383254,34.82688589297591,-110.43166185738251,34.82913300078231,0,100.00666992778406,100.01673244410219,0.3570628187275372,0.5586787967431189
-110.43166185738251,34.826885893027644,-110.42941602093248,34.82913300078231,0,100.1320716265445,100.01673474663674,0.36933379477033157,0.5745952044711478
-110.42941602093248,34.82688589307937,-110.42717018448245,34.82913300078231,0,100.00667453222145,100.01109396425507,0.38956728932892787,0.6135606386715229
-110.42717018448245,34.826885893131106,-110.42492434803242,34.82913300078231,0,100.1320762373235,100.01673935210485,0.39700490240385666,0.6142119200491543
-110.42492434803242,34.82688589318283,-110.42267851158239,34.82913300078231,0,100.006679136816,100.0110985690531,0.38405646521404857,0.5853694655818662
-110.42267851158239,34.82688589323457,-110.42043267513236,34.82913300078231,0,100.13208084753276,100.01110101672819,0.39241385673481766,0.6009354380479048
-110.42043267513236,34.826885893286295,-110.41818683868233,34.82913300078231,0,100.00668374161918,100.01674625932723,0.3964247349841617,0.6082732413494799
-110.41818683868233,34.82688589333802,-110.4159410022323,34.82913300078231,0,100.13208545670511,100.0111054754698,0.39140268561564784,0.6115809968177753
-110.4159410022323,34.82688589338975,-110.41369516578227,34.82913300078231,0,100.00668834584896,100.01675086402028,0.38178873742805325,0.6039569612375926
-110.48780776863325,34.82463878434142,-110.48556193218322,34.82688589338975,0,99.75582468640528,99.97148003812846,0.2582478103844359,0.49930011423253706
-110.48556193218322,34.82463878439318,-110.48331609573319,34.82688589338975,0,99.94392789567328,99.92633826775761,0.30342015953706136,0.5510598443038548
-110.48331609573319,34.824638784444936,-110.48107025928316,34.82688589338975,0,99.88122922080233,100.02227164674721,0.3589043424330868,0.6042002465476897
-110.48107025928316,34.82463878449669,-110.47882442283313,34.82688589338975,0,99.94393249962033,99.97148694691835,0.35100325081040606,0.5934134313877567
-110.47882442283313,34.82463878454845,-110.4765785863831,34.82688589338975,0,99.75583387747837,99.97148924907113,0.36937157109629054,0.6068910230002199
-110.4765785863831,34.824638784600204,-110.47433274993307,34.82688589338975,0,99.94393710346043,99.97713448007445,0.3550627560559577,0.5967627002096892
-110.47433274993307,34.82463878465196,-110.47208691348304,34.82688589338975,0,99.75583847310831,99.97713678281276,0.288457122743724,0.5448505184444168
-110.47208691348304,34.82463878470371,-110.46984107703301,34.82688589338975,0,99.94394170734576,99.97149615718234,0.2827655705762065,0.541323106247095
-110.46984107703301,34.824638784755464,-110.46759524058298,34.82688589338975,0,99.75584306793853,99.97714138783614,0.29878541975988426,0.5499664181922912
-110.46759524058298,34.82463878480721,-110.46534940413295,34.82688589338975,0,99.94394631016853,99.97714368984066,0.2595019275273957,0.5225689997913219
-110.46534940413295,34.82463878485896,-110.46310356768292,34.82688589338975,0,99.75584766244143,99.97150306383497,0.2772469643320726,0.5350570081984234
-110.46310356768292,34.82463878491071,-110.46085773123289,34.82688589338975,0,99.9439509139223,99.9771482951236,0.3162129812265155,0.573502295897797
-110.46085773123289,34.82463878496246,-110.45861189478286,34.82688589338975,0,99.75585225726,100.02229468292445,0.2881596916674365,0.5585745283939564
-110.45861189478286,34.8246387850142,-110.45636605833283,34.82688589338975,0,99.94395551649401,99.92636588371717,0.2587457652410447,0.5320239200934626
-110.45636605833283,34.82463878506595,-110.4541202218828,34.82688589338975,0,99.75585685170724,99.97715520218276,0.2684897353438931,0.5294963311038366
-110.4541202218828,34.82463878511769,-110.45187438543277,34.82688589338975,0,99.9439601200671,100.0223015928263,0.25975426663786305,0.5252508315421879
-110.45187438543277,34.824638785169434,-110.44962854898274,34.82688589338975,0,99.75586144576954,99.92637278742082,0.31980336030971146,0.5684688306168253
-110.44962854898274,34.82463878522118,-110.44738271253271,34.82688589338975,0,99.94396472305034,100.01666312448623,0.3421865215445699,0.5771972676477342
-110.44738271253271,34.82463878527292,-110.44513687608269,34.82688589338975,0,99.75586603914641,99.9828074850646,0.3554753791300782,0.58826022841194
-110.44513687608269,34.82463878532466,-110.44289103963266,34.82688589338975,0,99.9439693253909,99.92637969018377,0.32108982296807337,0.5744839588991688
-110.44289103963266,34.8246387853764,-110.44064520318263,34.82688589338975,0,99.7558706335748,100.02231310832137,0.30951029690748944,0.5771231498412682
-110.44064520318263,34.824638785428135,-110.4383993667326,34.82688589338975,0,99.94397392754048,99.97717131638599,0.31348501860491496,0.5692571199490877
-110.4383993667326,34.82463878547988,-110.43615353028257,34.82688589338975,0,99.7558752266255,99.92638659183221,0.33195384882654955,0.5667662482874029
-110.43615353028257,34.82463878553161,-110.43390769383254,34.82688589338975,0,99.94397852980649,100.02232001699622,0.3439093694146552,0.5901792536598185
-110.43390769383254,34.824638785583346,-110.43166185738251,34.82688589338975,0,99.75587982056595,99.97717822199557,0.3481782763628736,0.5891760988782345
-110.43166185738251,34.82463878563508,-110.42941602093248,34.82688589338975,0,99.94398313205058,99.96589451733709,0.37218925202205233,0.6014113216002887
-110.42941602093248,34.82463878568681,-110.42717018448245,34.82688589338975,0,99.75588441323511,99.98282590095377,0.38107901256679966,0.6019229810776117
-110.42717018448245,34.82463878573854,-110.42492434803242,34.82688589338975,0,99.94398773399604,99.9771851274275,0.37998589740354005,0.595187167250352
-110.42492434803242,34.82463878579027,-110.42267851158239,34.82688589338975,0,99.75588900679782,99.9715444975709,0.3785776041026111,0.6039583543917041
-110.42267851158239,34.824638785842005,-110.42043267513236,34.82688589338975,0,99.94399233560607,99.97154679940083,0.3798268160591734,0.6053965860255138
-110.42043267513236,34.82463878589373,-110.41818683868233,34.82688589338975,0,99.75589360011253,99.9771920321107,0.37819848677489265,0.602173839685701
-110.41818683868233,34.82463878594546,-110.4159410022323,34.82688589338975,0,99.94399693602847,99.97155140109155,0.3672017429980128,0.5960387676599802
-110.4159410022323,34.82463878599719,-110.41369516578227,34.82688589338975,0,99.75589819268123,99.97155370331268,0.3674047823291667,0.5947366849127451
-110.48780776863325,34.822391676948854,-110.48556193218322,34.82463878599719,0,100.00651684566138,99.96579359590245,0.3117116464675434,0.5511764635171413
-110.48556193218322,34.82239167700062,-110.48331609573319,34.82463878599719,0,100.13191969407487,99.92065189738543,0.35403470003210935,0.5920893618509323
-110.48331609573319,34.82239167705237,-110.48107025928316,34.82463878599719,0,100.13192200034386,100.01094220496995,0.37085879685893786,0.6047516401885468
-110.48107025928316,34.82239167710413,-110.47882442283313,34.82463878599719,0,100.13192430682918,99.96580050453797,0.3683830107467595,0.6087152356988671
-110.47882442283313,34.822391677155885,-110.4765785863831,34.82463878599719,0,100.06922667082085,99.96580280644122,0.35926522262322397,0.6053690771078346
-110.4765785863831,34.82239167720764,-110.47433274993307,34.82463878599719,0,100.13192891900533,99.96580510906227,0.3585402908686487,0.5971746415262468
-110.47433274993307,34.8223916772594,-110.47208691348304,34.82463878599719,0,100.0065306673789,99.96580741199169,0.3711994340771171,0.6138505035668291
-110.47208691348304,34.822391677311145,-110.46984107703301,34.82463878599719,0,100.13193353132579,99.96580971373066,0.37749915034437453,0.6187827273900631
-110.46984107703301,34.8223916773629,-110.46759524058298,34.82463878599719,0,100.00653527353653,99.97145509915381,0.3108505721168089,0.5695463751152684
-110.46759524058298,34.82239167741465,-110.46534940413295,34.82463878599719,0,100.06923752498476,99.96581431782732,0.31628560286513974,0.580185358632304
-110.46534940413295,34.8223916774664,-110.46310356768292,34.82463878599719,0,100.0065398797498,99.96581662061125,0.29190330609670945,0.5530452084186979
-110.46310356768292,34.82239167751815,-110.46085773123289,34.82463878599719,0,100.06924213467425,99.97146200602263,0.3277600552766435,0.583908456777563
-110.46085773123289,34.8223916775699,-110.45861189478286,34.82463878599719,0,100.0065444861241,100.01096523859776,0.3038243723972153,0.561298800724301
-110.45861189478286,34.82239167762164,-110.45636605833283,34.82463878599719,0,100.06924674293023,99.92067951171877,0.33639535102749524,0.5810369066182404
-110.45636605833283,34.82239167767339,-110.4541202218828,34.82463878599719,0,100.00654909157835,99.97146891234858,0.2901853887992374,0.5455856264536653
-110.4541202218828,34.82239167772513,-110.45187438543277,34.82463878599719,0,100.06925135212168,100.01097214728011,0.27537260406645947,0.525480954290799
-110.45187438543277,34.82239167777687,-110.44962854898274,34.82463878599719,0,100.00655369731253,99.92068641490144,0.3220743626001487,0.5667864715786892
-110.44962854898274,34.82239167782862,-110.44738271253271,34.82463878599719,0,100.06925596098031,100.0166198375043,0.29532495295393313,0.5504589492076175
-110.44738271253271,34.822391677880354,-110.44513687608269,34.82463878599719,0,100.0065583025567,99.9714781200959,0.3383310828523255,0.5806029312213655
-110.44513687608269,34.822391677932096,-110.44289103963266,34.82463878599719,0,100.06926056921837,99.92069331747979,0.341989814011873,0.5922562197216562
-110.44289103963266,34.82239167798384,-110.44064520318263,34.82463878599719,0,100.00656290865469,100.01662674638222,0.2968903274094568,0.5549298009117675
-110.44064520318263,34.82239167803557,-110.4383993667326,34.82463878599719,0,100.06926517732396,99.9714850261568,0.32444030366897525,0.5759784404477085
-110.4383993667326,34.822391678087314,-110.43615353028257,34.82463878599719,0,100.00656751344961,99.92070021917576,0.34240424112700313,0.5813259839550906
-110.43615353028257,34.82239167813905,-110.43390769383254,34.82463878599719,0,100.06926978535037,100.01663365460278,0.3459145764063837,0.5923421284346398
-110.43390769383254,34.82239167819078,-110.43166185738251,34.82463878599719,0,100.00657211877488,99.97149193146765,0.3519552742357015,0.6067187290864385
-110.43166185738251,34.82239167824252,-110.42941602093248,34.82463878599719,0,100.06927439307273,99.96585114781152,0.37696390894966453,0.6197478577001363
-110.42941602093248,34.822391678294245,-110.42717018448245,34.82463878599719,0,100.0065767226175,99.97149653369533,0.3485474297165843,0.5910129198720908
-110.42717018448245,34.82239167834598,-110.42492434803242,34.82463878599719,0,100.0692790005966,99.97149883592238,0.3629351679205295,0.6023867113448066
-110.42492434803242,34.82239167839771,-110.42267851158239,34.82463878599719,0,100.00658132766564,99.96585805164926,0.3587114073580969,0.5915346652506984
-110.42267851158239,34.82239167844944,-110.42043267513236,34.82463878599719,0,100.06928360792212,99.97150343874594,0.36310498413449305,0.5908654933924327
-110.42043267513236,34.82239167850117,-110.41818683868233,34.82463878599719,0,100.00658593242706,99.9715057402743,0.3521532384743393,0.5883919878837657
-110.41818683868233,34.8223916785529,-110.4159410022323,34.82463878599719,0,100.06928821485555,99.96586495530929,0.325404965887915,0.5698868169315158
-110.4159410022323,34.822391678604625,-110.41369516578227,34.82463878599719,0,100.0065905367823,99.97151034301439,0.3777630348721101,0.6093601965786832
