Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.5510411987285,34.95385366294212,-115.55071188632476,34.954123554582694,0,99.68812891994213,0,0.3136840134919524,0.48042553798266696,1603.395498392283,-999,-999,-999,0.1250387823018126,0.15455096210233676,Fail
-115.55071188632476,34.95385366294212,-115.55038257392103,34.954123554582694,0,99.6881289201573,0,0.310457199772587,0.4966028464465931,1606.3589743589744,-999,-999,-999,0.12917781321757094,0.15797910252376388,Fail
-115.55038257392103,34.95385366294212,-115.55005326151729,34.954123554582694,0,96.12783859440019,0,0.29379236580423174,0.47807900901586725,1606.042071197411,-999,-999,-999,0.13714726662137497,0.16502057921464802,Fail
-115.55005326151729,34.95385366294212,-115.54972394911356,34.954123554582694,0,99.68812891975043,0,0.2809429902092112,0.46621184292510187,1599.3878205128206,-999,-999,-999,0.14922115416863024,0.1781346168942176,Fail
-115.54972394911356,34.95385366294212,-115.54939463670982,34.954123554582694,0,99.6881289200122,0,0.270443706397273,0.4561325060836183,1592.942122186495,-999,-999,-999,0.15657275509184748,0.18120320776525214,Fail
-115.54939463670982,34.95385366294212,-115.54906532430608,34.954123554582694,0,99.68812891147127,0,0.26588715987292166,0.44852661992696113,1586.9099678456594,-999,-999,-999,0.17413974328874016,0.19550897290882394,Fail
-115.54906532430608,34.95385366294212,-115.54873601190235,34.954123554582694,0,99.68812892150332,4.4859681378859415,0.28536681684142334,0.43659829769562963,1583.605769230769,-999,-999,-999,0.1887913217402731,0.21691768532588934,Fail
-115.54873601190235,34.95385366294212,-115.54840669949861,34.954123554582694,0,71.20580637094635,63.12393579224648,0.3288217738452243,0.45518569017909244,1586.7669902912621,1572.468994140625,16.088623046875,1,0.155328297586303,0.18812829543539947,Fail
-115.54840669949861,34.95385366294212,-115.54807738709488,34.954123554582694,0,0,99.97284465420606,0.3859876615745875,0.5111250213594065,1598.9358974358977,1572.468994140625,16.088623046875,1,0.10181346105841488,0.13359487429261205,Fail
-115.54807738709488,34.95385366294212,-115.54774807469114,34.954123554582694,0,0,67.93021611633307,0.3644089483545231,0.49062105982603094,1615.5948553054661,-999,-999,-999,0.12206752174249415,0.1610729932497552,Fail
-115.54774807469114,34.95385366294212,-115.5474187622874,34.954123554582694,0,53.404354779345766,8.971908000640843,0.3090542789192587,0.4502587939230866,1631.4180064308682,-999,-999,-999,0.15983408339728883,0.1957112557922529,Pass
-115.5474187622874,34.95385366294212,-115.54708944988367,34.954123554582694,0,99.68812891277021,0,0.27222553971539276,0.4399694605398085,1647.2451612903226,-999,-999,-999,0.18337524469067426,0.21163247904210225,Fail
-115.54708944988367,34.95385366294212,-115.54676013747994,34.954123554582694,0,99.6881289206176,0,0.27043570787124055,0.43299716799593435,1659.5916398713825,-999,-999,-999,0.19667717225106965,0.22563922893962673,Fail
-115.54676013747994,34.95385366294212,-115.5464308250762,34.954123554582694,0,99.68812891984578,0,0.23918226348035546,0.3922329721528832,1667.3782051282049,-999,-999,-999,0.2162443700806504,0.23959645887663125,Fail
-115.5464308250762,34.95385366294212,-115.54610151267246,34.954123554582694,0,99.68812891225058,37.16933314208371,0.28905520679708635,0.43034260995372975,1675.090032154341,-999,-999,-999,0.1771884249145962,0.21151896458346744,Pass
-115.54610151267246,34.95385366294212,-115.54577220026873,34.954123554582694,0,96.12783860254314,4.165528714571149,0.28026252873667284,0.42112953574101514,1683.0868167202568,-999,-999,-999,0.1959633446295545,0.22529967761691355,Fail
-115.54577220026873,34.95385366294212,-115.545442887865,34.954123554582694,0,99.68812892105302,0,0.2702696514775477,0.41057758268392575,1695.2741935483866,-999,-999,-999,0.20281387437735832,0.2354935469165925,Fail
-115.545442887865,34.95385366294212,-115.54511357546126,34.954123554582694,0,99.68812891960927,0,0.2904441585293938,0.41629340268413484,1701.5305466237942,-999,-999,-999,0.2044225075908029,0.24025948182754575,Fail
-115.54511357546126,34.95385366294212,-115.54478426305752,34.954123554582694,0,96.12783859345434,0,0.27279475619831706,0.4035008755609819,1705.724358974359,-999,-999,-999,0.22078328078966047,0.2563186499179368,Fail
-115.54478426305752,34.95385366294212,-115.54445495065379,34.954123554582694,0,99.68812892050717,40.373713240570034,0.29649541748118585,0.4397089863060701,1709.1929260450158,-999,-999,-999,0.2056826351156572,0.2436733046528611,Pass
-115.54445495065379,34.95385366294212,-115.54412563825005,34.954123554582694,0,99.68812892096264,49.02522322091617,0.3204367379095123,0.457770845676513,1715.3741935483874,-999,-999,-999,0.1821762044042636,0.2253025713170073,Pass
-115.54412563825005,34.95385366294212,-115.54379632584632,34.954123554582694,100,99.68812891331227,49.66601723832424,0.33840388736316845,0.4538221694684903,1725.0932475884242,-999,-999,-999,0.1698655930746023,0.21610161067971845,Pass
-115.54379632584632,34.95385366294212,-115.54346701344258,34.954123554582694,100,99.68812891924887,50.6271951453578,0.3677957165175748,0.491129430153405,1736.8167202572345,-999,-999,-999,0.1636366517405801,0.2151337688567171,Pass
-115.54346701344258,34.95385366294212,-115.54313770103884,34.954123554582694,100,99.68812892132098,49.34560710396636,0.35693701716302173,0.5017132065081288,1753.0833333333335,-999,-999,-999,0.17647419052739297,0.22825064716800567,Pass
-115.54313770103884,34.95385366294212,-115.54280838863511,34.954123554582694,100,96.12783859360543,53.511177216343256,0.3391553908317299,0.46884980930995374,1759.199356913183,-999,-999,-999,0.19280257020924252,0.2476443737457803,Pass
-115.54280838863511,34.95385366294212,-115.54247907623137,34.954123554582694,100,99.68812891919889,99.97284466093707,0.3458430661597571,0.4760035516859104,1774.5322580645166,-999,-999,-999,0.19575352360231751,0.24985672715000615,Pass
-115.54247907623137,34.95385366294212,-115.54214976382764,34.954123554582694,100,99.68812892011228,99.65241836629427,0.3470695470574528,0.47187847383252274,1795.1093247588424,-999,-999,-999,0.18696141717326603,0.23905176178243767,Pass
-115.54214976382764,34.95385366294212,-115.5418204514239,34.954123554582694,100,99.68812891400427,99.65241836018845,0.35663110769770734,0.47512637930516516,1814.9807073954983,-999,-999,-999,0.1819784611559374,0.23533054687969168,Pass
-115.5418204514239,34.95385366294212,-115.54149113902017,34.954123554582694,100,99.68812891979258,99.6524183659747,0.35614132638553425,0.4846254930669977,1830.7499999999998,-999,-999,-999,0.17036881683532068,0.22241190047126105,Pass
-115.54149113902017,34.95385366294212,-115.54116182661643,34.954123554582694,100,53.40435477822831,99.97284466109816,0.376553045201189,0.48334193968130307,1849.0258064516129,-999,-999,-999,0.1474144209462863,0.19604551371855614,Pass
-115.54116182661643,34.95385366294212,-115.5408325142127,34.954123554582694,0,0,99.65241936855395,0.3687916173622127,0.48682411190101554,1868.8745980707392,-999,-999,-999,0.13403472610991868,0.17251961527338364,Fail
-115.5520291359397,34.95358377130155,-115.55169982353597,34.95385366294212,0,99.68780068619846,4.80637860781021,0.3122531762330349,0.4589869288111125,1606.1354838709676,-999,-999,-999,0.12147467720412436,0.14605354935892165,Fail
-115.55169982353597,34.95358377130155,-115.55137051113223,34.95385366294212,0,99.6878006826926,50.62718800048708,0.3050136740481759,0.47520471052028884,1593.6634615384614,-999,-999,-999,0.12465352703554505,0.1495516039431095,Pass
-115.55137051113223,34.95358377130155,-115.5510411987285,34.95385366294212,0,99.687800677233,27.236145441808368,0.3286541714544513,0.459026042911928,1591.1666666666667,-999,-999,-999,0.12647692474703756,0.15722243526043034,Pass
-115.5510411987285,34.95358377130155,-115.55071188632476,34.95385366294212,0,99.68780068468755,0,0.30194445407466397,0.4537163455113813,1591.2765273311895,-999,-999,-999,0.1404578772963435,0.16979614072673957,Fail
-115.55071188632476,34.95358377130155,-115.55038257392103,34.95385366294212,0,99.68780068348617,0,0.2618434139406821,0.4391192801585486,1594.4583333333333,-999,-999,-999,0.16479035129117814,0.1900929287794702,Fail
-115.55038257392103,34.95358377130155,-115.55005326151729,34.95385366294212,0,96.12752208050446,0,0.28086558103239273,0.4781739910678861,1591.0806451612902,-999,-999,-999,0.16305112661464422,0.18650193177043814,Fail
-115.55005326151729,34.95358377130155,-115.54972394911356,34.95385366294212,0,99.68780068410743,0,0.26369298170454913,0.4466210861092999,1580.525641025641,-999,-999,-999,0.1711691312276282,0.193521868617205,Fail
-115.54972394911356,34.95358377130155,-115.54939463670982,34.95385366294212,0,99.68780068262805,0,0.24507863869115903,0.4252702388484395,1575.0900321543406,-999,-999,-999,0.1769588409991893,0.1977623799797806,Fail
-115.54939463670982,34.95358377130155,-115.54906532430608,34.95385366294212,0,99.68780067595956,36.20816928796502,0.25087598263470556,0.40776292091872995,1571.4775641025644,-999,-999,-999,0.19404647399026617,0.21801378038258126,Pass
-115.54906532430608,34.95358377130155,-115.54873601190235,34.95385366294212,0,99.68780068571405,53.83159897593486,0.2850394613993494,0.40916916735224285,1574.708333333333,1536.6790771484375,-5.6998291015625,1,0.17756225880115262,0.21050677621556863,Pass
-115.54873601190235,34.95358377130155,-115.54840669949861,34.95385366294212,0,71.20557191518714,99.97283464262077,0.33973265567074273,0.46525133621185877,1584.6193548387096,-999,-999,-999,0.13647980672808793,0.1706131415393872,Pass
-115.54840669949861,34.95358377130155,-115.54807738709488,34.95385366294212,0,0,76.9021437379475,0.3366330016466678,0.4709572381689786,1598.8397435897439,-999,-999,-999,0.13756205924933362,0.1710427640622835,Fail
-115.54807738709488,34.95358377130155,-115.54774807469114,34.95385366294212,0,0,17.943813468842727,0.30953189813731824,0.4543198274635509,1614.0996784565914,-999,-999,-999,0.17516816615866693,0.21071286561788083,Fail
-115.54774807469114,34.95358377130155,-115.5474187622874,34.95385366294212,0,53.40417893811929,0,0.2779147609173072,0.45605575805036264,1624.7083333333333,-999,-999,-999,0.1981242735987728,0.22875243063690595,Fail
-115.5474187622874,34.95358377130155,-115.54708944988367,34.95385366294212,0,99.68780067646576,0,0.23620697900336796,0.4183733317292101,1635.8424437299036,-999,-999,-999,0.21754967762577915,0.24081096990454579,Fail
-115.54708944988367,34.95358377130155,-115.54676013747994,34.95385366294212,0,99.68780068411681,0,0.23957522423481145,0.42160932870838663,1647.7774193548387,-999,-999,-999,0.2215144221121684,0.2456836542831017,Fail
-115.54676013747994,34.95358377130155,-115.5464308250762,34.95385366294212,0,99.68780068260291,0,0.22899246578268895,0.410849453551187,1653.378205128205,-999,-999,-999,0.22836955063618145,0.24888589400320482,Fail
-115.5464308250762,34.95358377130155,-115.54610151267246,34.95385366294212,0,99.68780067567279,0,0.2670954899189915,0.41505321112874577,1658.2604501607718,-999,-999,-999,0.21158682083010297,0.24388874439564553,Fail
-115.54610151267246,34.95358377130155,-115.54577220026873,34.95385366294212,0,96.12752208731176,0,0.276587084141074,0.4161410643249068,1667.4358974358972,-999,-999,-999,0.2042496765332837,0.23486290069357038,Fail
-115.54577220026873,34.95358377130155,-115.545442887865,34.95385366294212,0,99.68780068314753,0,0.27241531502662536,0.41204121706482655,1681.8006430868168,-999,-999,-999,0.21279549775974543,0.24660868712751807,Fail
-115.545442887865,34.95358377130155,-115.54511357546126,34.95385366294212,0,99.68780068219006,22.429839383327103,0.28843884171709755,0.4284252617859167,1688.3826366559485,-999,-999,-999,0.21607161183511056,0.2512641964900878,Pass
-115.54511357546126,34.95358377130155,-115.54478426305752,34.95385366294212,0,96.12752208019667,49.3456466401365,0.30073724089033455,0.43868849282763756,1696.1157556270093,-999,-999,-999,0.20465064010558984,0.24427949178677336,Pass
-115.54478426305752,34.95358377130155,-115.54445495065379,34.95385366294212,0,99.68780068378985,90.3600763933708,0.35554549425947357,0.5250584137198446,1706.009646302251,-999,-999,-999,0.14256032200590257,0.177853222960426,Pass
-115.54445495065379,34.95358377130155,-115.54412563825005,34.95385366294212,0,99.6878006860417,99.97283464741412,0.3637208542215357,0.49572363234508066,1717.6816720257234,-999,-999,-999,0.11894871944036238,0.16416378190311098,Pass
-115.54412563825005,34.95358377130155,-115.54379632584632,34.95385366294212,100,99.68780067631816,81.38817068930528,0.38105111722999935,0.4957763205738664,1732.630225080386,-999,-999,-999,0.12299166509929373,0.1651346134260679,Pass
-115.54379632584632,34.95358377130155,-115.54346701344258,34.95385366294212,100,99.68780068256012,22.429839383410368,0.40987795521470105,0.4956012355193779,1747.8713826366557,-999,-999,-999,0.12990964455619883,0.18043633787578323,Pass
-115.54346701344258,34.95358377130155,-115.54313770103884,34.95385366294212,100,99.68780068447536,36.848902659241354,0.3886763021087648,0.49858218710307056,1765.073954983923,-999,-999,-999,0.1397347249977075,0.19250964581774746,Pass
-115.54313770103884,34.95358377130155,-115.54280838863511,34.95385366294212,100,96.12752207979545,95.16644151984217,0.37402073331276264,0.5078147982948361,1771.2379421221863,-999,-999,-999,0.1449122566369272,0.1981948325710912,Pass
-115.54280838863511,34.95358377130155,-115.54247907623137,34.95385366294212,100,99.68780068393987,99.65240940479285,0.35839799740425277,0.4745003227297362,1783.6816720257236,-999,-999,-999,0.16550546276032732,0.21778359793581764,Pass
-115.54247907623137,34.95358377130155,-115.54214976382764,34.95385366294212,100,99.68780068366159,99.97283464502723,0.35512679319775603,0.46559362704328544,1802.0418006430868,-999,-999,-999,0.16269551570980975,0.2101807683133162,Pass
-115.54214976382764,34.95358377130155,-115.5418204514239,34.95385366294212,100,99.68780067648949,99.97283463783461,0.3569162793829082,0.46522995416479873,1820.3826366559483,-999,-999,-999,0.15564904166146729,0.1996532051035991,Pass
-115.5418204514239,34.95358377130155,-115.54149113902017,34.95385366294212,100,99.68780068360869,99.33198312755258,0.34234932882341607,0.46023077937579987,1837.581993569132,-999,-999,-999,0.14918871435426898,0.19376097081169005,Pass
-115.54149113902017,34.95358377130155,-115.54116182661643,34.95385366294212,100,53.40417893738814,99.6524094039778,0.40505381275066055,0.5172291071749776,1855.1897106109323,-999,-999,-999,0.11553601422302208,0.15537299196628127,Pass
-115.54116182661643,34.95358377130155,-115.5408325142127,34.95385366294212,0,0,81.70853789218243,0.3812280201156337,0.5166845500991573,1870.0289389067525,-999,-999,-999,0.10881414918462563,0.14730739624649766,Fail
-115.5520291359397,34.95331387966098,-115.55169982353597,34.95358377130155,0,96.12770580597729,0,0.2959322287753771,0.45326457692540423,1592.006430868167,-999,-999,-999,0.12243729846558,0.14546205898764814,Fail
-115.55169982353597,34.95331387966098,-115.55137051113223,34.95358377130155,0,96.12770580313197,0,0.28636744437910133,0.4410224904635921,1580.5434083601285,-999,-999,-999,0.13972861873183604,0.16538360230984028,Fail
-115.55137051113223,34.95331387966098,-115.5510411987285,34.95358377130155,0,92.56743892570542,0,0.3077112881325947,0.4506018383205628,1575.1479099678459,-999,-999,-999,0.1425854870869267,0.17341548180387864,Fail
-115.5510411987285,34.95331387966098,-115.55071188632476,34.95358377130155,0,96.12770580535452,0,0.28086071322564865,0.4475193317475762,1573.0032154340836,-999,-999,-999,0.1608376214550239,0.1864421207134363,Fail
-115.55071188632476,34.95331387966098,-115.55038257392103,34.95358377130155,0,96.12770580408024,0,0.23309785602733998,0.4231734634418932,1574.2443729903537,-999,-999,-999,0.19042595829337072,0.2096051313938239,Fail
-115.55038257392103,34.95331387966098,-115.55005326151729,34.95358377130155,0,92.56743892464556,0,0.2575835210010228,0.469972095181786,1573.4530744336569,-999,-999,-999,0.1867198735857621,0.2059548088373282,Fail
-115.55005326151729,34.95331387966098,-115.54972394911356,34.95358377130155,0,96.12770580611122,0,0.2581150102218079,0.44666458609971366,1564.8585209003215,-999,-999,-999,0.18649806796162838,0.20690772105068253,Fail
-115.54972394911356,34.95331387966098,-115.54939463670982,34.95358377130155,0,96.12770580438705,0,0.2595525701298943,0.432779795711448,1559.24115755627,-999,-999,-999,0.18081221621711155,0.20409517445364947,Fail
-115.54939463670982,34.95331387966098,-115.54906532430608,34.95358377130155,0,49.843736218393595,73.05706768883535,0.27863781855804004,0.41918114605695167,1557.7427652733122,1512.4805908203125,-8.8963623046875,1,0.1836524108885952,0.21364533589775542,Pass
-115.54906532430608,34.95331387966098,-115.54873601190235,34.95358377130155,0,49.843736223003276,99.97282986000752,0.3178720431391528,0.4749492785101652,1564.594855305466,1534.463722766285,-5.992469465228873,1,0.14338301131740594,0.1795330157933327,Pass
-115.54873601190235,34.95331387966098,-115.54840669949861,34.95358377130155,0,46.283584787803164,85.87407553266037,0.33276051150022945,0.47089882084398715,1576.57928802589,-999,-999,-999,0.1375234714945796,0.1746665586708443,Pass
-115.54840669949861,34.95331387966098,-115.54807738709488,34.95358377130155,0,46.28396957843834,27.236143855349916,0.2669258644056416,0.4064436057969432,1592.096463022508,-999,-999,-999,0.19653183595543885,0.22895626666269883,Pass
-115.54807738709488,34.95331387966098,-115.54774807469114,34.95358377130155,0,46.283969582709176,0,0.25417909062955524,0.41160352585832366,1605.4694533762056,-999,-999,-999,0.22935852264668014,0.26025498766224486,Fail
-115.54774807469114,34.95331387966098,-115.5474187622874,34.95358377130155,0,71.20583769324159,0,0.25590959897684806,0.43326948622255534,1614.488745980707,-999,-999,-999,0.23230612883644722,0.2602809737766943,Fail
-115.5474187622874,34.95331387966098,-115.54708944988367,34.95358377130155,0,96.12770579678686,0,0.23969493554185423,0.4325630285829595,1623.367741935484,-999,-999,-999,0.22757620069758297,0.24860353451641426,Fail
-115.54708944988367,34.95331387966098,-115.54676013747994,34.95358377130155,0,96.12770580501284,0,0.22493498927647712,0.42337531704443443,1634.3118971061092,-999,-999,-999,0.23108685919298574,0.25049006294172543,Fail
-115.54676013747994,34.95331387966098,-115.5464308250762,34.95358377130155,0,53.40408005433147,0,0.22882454842580138,0.42169451645786715,1640.836012861736,-999,-999,-999,0.23184373284842807,0.2511572317007653,Fail
-115.5464308250762,34.95331387966098,-115.54610151267246,34.95358377130155,0,49.84373621840847,0,0.25748678683335485,0.41614026570069457,1646.2958199356915,-999,-999,-999,0.23572990427638177,0.2655073935195948,Fail
-115.54610151267246,34.95331387966098,-115.54577220026873,34.95358377130155,0,46.283469349018816,0,0.26929852721900355,0.4167158164840875,1654.6913183279742,-999,-999,-999,0.2345003228033742,0.26773903461233256,Fail
-115.54577220026873,34.95331387966098,-115.545442887865,34.95358377130155,0,49.84373622338823,0,0.31136369811989306,0.4616119089639577,1666.3548387096773,-999,-999,-999,0.20444758418480297,0.24827845964784406,Fail
-115.545442887865,34.95331387966098,-115.54511357546126,34.95358377130155,0,49.843736221809564,45.820880308223025,0.3403598131207679,0.48662277684822264,1676.2540192926044,-999,-999,-999,0.1892291645113474,0.23491506870740497,Pass
-115.54511357546126,34.95331387966098,-115.54478426305752,34.95358377130155,0,46.2834693462106,99.65240359374654,0.37155887710116453,0.507796391384284,1688.6559485530545,-999,-999,-999,0.15770482113794498,0.20551543335439304,Pass
-115.54478426305752,34.95331387966098,-115.54445495065379,34.95358377130155,0,49.84373622236622,99.65240360048456,0.36100836907314504,0.5401117062921369,1705.6666666666665,-999,-999,-999,0.11614019296751912,0.14799067334921798,Pass
-115.54445495065379,34.95331387966098,-115.54412563825005,34.95358377130155,0,49.84373622357563,99.65240360290254,0.35437540248343774,0.4922030128669976,1725.8741935483868,-999,-999,-999,0.12170032354317294,0.16175337605346052,Pass
-115.54412563825005,34.95331387966098,-115.54379632584632,34.95358377130155,77.27262678559664,78.326179035927,99.65240359274729,0.36590584065434045,0.49333884138819134,1744.9131832797425,-999,-999,-999,0.13381189678067945,0.17440739671708683,Pass
-115.54379632584632,34.95331387966098,-115.54346701344258,34.95358377130155,100,96.12770580437197,72.4162607795458,0.3861265143807154,0.4635279776586157,1762.996805111821,-999,-999,-999,0.13505737373653132,0.18223013112751335,Pass
-115.54346701344258,34.95331387966098,-115.54313770103884,34.95358377130155,100,96.12770580472429,13.457902846360081,0.4008569592070763,0.4878739267178687,1779.0739549839232,-999,-999,-999,0.12944711601504916,0.17943301462592226,Pass
-115.54313770103884,34.95331387966098,-115.54280838863511,34.95358377130155,100,49.84377469837725,86.51494151600683,0.413289798264159,0.5347795802190293,1784.0865384615383,-999,-999,-999,0.11998424439472398,0.17190835713573588,Pass
-115.54280838863511,34.95331387966098,-115.54247907623137,34.95358377130155,100,49.843736222541445,63.764662677245894,0.3784916072897999,0.47708981600330774,1794.8774193548386,-999,-999,-999,0.13671768368057116,0.1876083568840548,Pass
-115.54247907623137,34.95331387966098,-115.54214976382764,34.95358377130155,100,46.28346934914463,99.65240360006378,0.35728628981019356,0.4518705327784375,1809.6881028938903,-999,-999,-999,0.14041093159526874,0.18431639982764744,Pass
-115.54214976382764,34.95331387966098,-115.5418204514239,34.95358377130155,100,49.843736219088875,68.25063028796696,0.3529835718594754,0.4568724674817858,1826.9423076923074,-999,-999,-999,0.1383990382727904,0.18024295138624996,Pass
-115.5418204514239,34.95331387966098,-115.54149113902017,34.95358377130155,100,49.843736222718476,91.00089462850718,0.33895332974916076,0.4607019747626743,1843.7491961414792,-999,-999,-999,0.13205609045540675,0.17137244190925205,Pass
-115.54149113902017,34.95331387966098,-115.54116182661643,34.95358377130155,100,46.28370022563627,90.68046836907321,0.3795447478425907,0.5160335897768339,1858.0741935483866,-999,-999,-999,0.1247610934438046,0.16491672238544633,Pass
-115.54116182661643,34.95331387966098,-115.5408325142127,34.95358377130155,0,46.28396957889012,32.042522183077374,0.3559232907570589,0.4974526406254939,1867.208333333333,-999,-999,-999,0.14099582033142016,0.18246720659387836,Pass
-115.5520291359397,34.95304398802041,-115.55169982353597,34.95331387966098,0,99.68822163859221,0,0.2626943543190882,0.4417565755445017,1575.782051282051,-999,-999,-999,0.147690002956698,0.16773225919854254,Fail
-115.55169982353597,34.95304398802041,-115.55137051113223,34.95331387966098,0,99.68822163683426,0,0.273826717940834,0.446722281199927,1567.6495176848873,1533.077392578125,8.705078125,1,0.15739166488250095,0.18064006408437702,Fail
-115.55137051113223,34.95304398802041,-115.5510411987285,34.95331387966098,0,99.68822163079989,0,0.3061718943697647,0.4798861901246518,1558.5144694533763,1533.077392578125,8.705078125,1,0.14707032326729064,0.17577418867618805,Fail
-115.5510411987285,34.95304398802041,-115.55071188632476,34.95331387966098,0,99.6882216369477,0,0.29544317931708886,0.4661028145382792,1552.051282051282,-999,-999,-999,0.15506922936019224,0.18373749514993945,Fail
-115.55071188632476,34.95304398802041,-115.55038257392103,34.95331387966098,0,99.68822163681799,0,0.2577529549637086,0.44771613096140306,1552.7717041800643,-999,-999,-999,0.17546945235353575,0.19883119221477266,Fail
-115.55038257392103,34.95304398802041,-115.55005326151729,34.95331387966098,0,96.12792799887377,0,0.27157545010783884,0.4853103234158263,1555.7096774193549,-999,-999,-999,0.18111479085932974,0.19833472898152094,Fail
-115.55005326151729,34.95304398802041,-115.54972394911356,34.95331387966098,0,99.6882216375261,0,0.2822478231134402,0.4683356386906239,1550.5852090032156,1523.686767578125,10.311279296875,1,0.17291890691297174,0.19790352990803045,Fail
-115.54972394911356,34.95304398802041,-115.54939463670982,34.95331387966098,0,99.68822163610098,0,0.3025467375200069,0.4621641223032376,1547.5016077170417,1523.686767578125,10.311279296875,1,0.15253967774971836,0.1829225799729747,Fail
-115.54939463670982,34.95304398802041,-115.54906532430608,34.95331387966098,0,0,36.848898367097895,0.30916699749258764,0.4508372747009838,1549.1153846153845,1512.4805908203125,-8.8963623046875,1,0.14155980889532724,0.17294340746004097,Fail
-115.54906532430608,34.95304398802041,-115.54873601190235,34.95331387966098,0,0,49.98633170269985,0.33389940136252416,0.4904586256782034,1559.102893890675,1512.4805908203125,-8.8963623046875,1,0.1368263641258528,0.16834662480944604,Fail
-115.54873601190235,34.95304398802041,-115.54840669949861,34.95331387966098,0,24.922055409337172,36.208047963830076,0.3002068171936285,0.45781493938738926,1570.8483870967739,-999,-999,-999,0.18981768080659236,0.22486688105623054,Pass
-115.54840669949861,34.95304398802041,-115.54807738709488,34.95331387966098,0,99.68822162904554,0,0.2665282245692435,0.4265207043259376,1583.3621794871794,-999,-999,-999,0.23156025552023676,0.2621977536533123,Fail
-115.54807738709488,34.95304398802041,-115.54774807469114,34.95331387966098,0,99.68822163867098,0,0.2537322845641954,0.41619914532582436,1593.983974358974,-999,-999,-999,0.24554566468839858,0.2745967877256142,Fail
-115.54774807469114,34.95304398802041,-115.5474187622874,34.95331387966098,0,96.12792800668049,0,0.2669649832377575,0.43027739201936177,1603.8263665594857,-999,-999,-999,0.2362485419970886,0.2643980584484088,Fail
-115.5474187622874,34.95304398802041,-115.54708944988367,34.95331387966098,0,99.68822162931146,0,0.2377551997553017,0.4228238617333375,1613.2443729903534,-999,-999,-999,0.233440063893795,0.2585458345711231,Fail
-115.54708944988367,34.95304398802041,-115.54676013747994,34.95331387966098,0,99.68822163786474,0,0.23319184205956328,0.414455475887528,1622.3709677419354,-999,-999,-999,0.2390498414971054,0.2626144669446914,Fail
-115.54676013747994,34.95304398802041,-115.5464308250762,34.95331387966098,0,17.801468149475788,0,0.23439047692170664,0.413812091270161,1630.1378205128203,-999,-999,-999,0.24062379653239171,0.2651154396043329,Fail
-115.5464308250762,34.95304398802041,-115.54610151267246,34.95331387966098,0,0,0,0.26923206063654864,0.43225374392290594,1637.9294871794873,-999,-999,-999,0.23844051164637808,0.27251574991217004,Fail
-115.54610151267246,34.95304398802041,-115.54577220026873,34.95331387966098,0,0,0,0.3010024122533101,0.4512267976808877,1646.942122186495,-999,-999,-999,0.21016763772779296,0.25180841480836896,Fail
-115.54577220026873,34.95304398802041,-115.545442887865,34.95331387966098,0,0,13.778328303267905,0.35419245761157875,0.5001767182478183,1658.2154340836012,-999,-999,-999,0.1648282946785163,0.21942540351600887,Fail
-115.545442887865,34.95304398802041,-115.54511357546126,34.95331387966098,0,0,72.73668177029907,0.3828960659452021,0.508746798884492,1671.8745980707395,-999,-999,-999,0.15007243262460598,0.20187404207312143,Fail
-115.54511357546126,34.95304398802041,-115.54478426305752,34.95331387966098,0,0,99.65239883493602,0.4039780307778589,0.5212586393549713,1687.8713826366559,-999,-999,-999,0.127884564699659,0.17909968052646352,Fail
-115.54478426305752,34.95304398802041,-115.54445495065379,34.95331387966098,0,0,99.3319726012473,0.37406217160831934,0.5129996229092554,1709.3173076923076,-999,-999,-999,0.12808225897531358,0.17164548582607703,Fail
-115.54445495065379,34.95304398802041,-115.54412563825005,34.95331387966098,0,0,99.9728240450961,0.3544943568215026,0.47423308622533056,1733.3774193548388,-999,-999,-999,0.14574551357863802,0.19308429593459156,Fail
-115.54412563825005,34.95304398802041,-115.54379632584632,34.95331387966098,64.28571428571428,64.0852853323537,99.652398832556,0.3487441834912457,0.45815002622289247,1757.4391025641023,-999,-999,-999,0.14928166908466545,0.19990064462473153,Pass
-115.54379632584632,34.95304398802041,-115.54346701344258,34.95331387966098,100,99.68822163771725,99.97282404538497,0.3503735064536342,0.4420616849431811,1773.8617363344051,-999,-999,-999,0.15037564264658168,0.20010352521561658,Pass
-115.54346701344258,34.95304398802041,-115.54313770103884,34.95331387966098,100,99.68822163778312,26.915760598957206,0.37435717078290676,0.43537040256011467,1786.9710610932477,-999,-999,-999,0.14201350792811232,0.1890350483429777,Pass
-115.54313770103884,34.95304398802041,-115.54280838863511,34.95331387966098,100,7.1205872592489925,41.01442600889113,0.4142443591066576,0.4964049766165438,1791.2211538461536,-999,-999,-999,0.11299126337261259,0.16138155112181662,Pass
-115.54280838863511,34.95304398802041,-115.54247907623137,34.95331387966098,0,0,13.778283738397363,0.39867144599885884,0.45534915568436296,1803.3665594855304,-999,-999,-999,0.10980224413558458,0.15341346032726458,Fail
-115.54247907623137,34.95304398802041,-115.54214976382764,34.95331387966098,0,0,49.98633170170845,0.37615941484741494,0.45046288590995365,1818.6816720257236,-999,-999,-999,0.11520739333326793,0.1522479097559521,Fail
